date	value
1986-04-01	111421
1986-05-01	110519
1986-06-01	111954
1986-07-01	110305
1986-08-01	111618
1986-09-01	111751
1986-10-01	110101
1986-11-01	110196
1986-12-01	115298
1987-01-01	112835
1987-02-01	115163
1987-03-01	113134
1987-04-01	106253
1987-05-01	102982
1987-06-01	105655
1987-07-01	104894
1987-08-01	103419
1987-09-01	105520
1987-10-01	103330
1987-11-01	100409
1987-12-01	107401
1988-01-01	109718
1988-02-01	107925
1988-03-01	106079
1988-04-01	100256
1988-05-01	101195
1988-06-01	101343
1988-07-01	103242
1988-08-01	105988
1988-09-01	108790
1988-10-01	111089
1988-11-01	111420
1988-12-01	114882
1989-01-01	113624
1989-02-01	113434
1989-03-01	111323
1989-04-01	108933
1989-05-01	109270
1989-06-01	107435
1989-07-01	111212
1989-08-01	108497
1989-09-01	105719
1989-10-01	106791
1989-11-01	104671
1989-12-01	109008
1990-01-01	108448
1990-02-01	105746
1990-03-01	103727
1990-04-01	105698
1990-05-01	101691
1990-06-01	99428
1990-07-01	105284
1990-08-01	97983
1990-09-01	99760
1990-10-01	101591
1990-11-01	101475
1990-12-01	107937
1991-01-01	104893
1991-02-01	101700
1991-03-01	94489
1991-04-01	88829
1991-05-01	87127
1991-06-01	87830
1991-07-01	84721
1991-08-01	83279
1991-09-01	86248
1991-10-01	86656
1991-11-01	85156
1991-12-01	88079
1992-01-01	87827
1992-02-01	83033
1992-03-01	82665
1992-04-01	80855
1992-05-01	77732
1992-06-01	77437
1992-07-01	77903
1992-08-01	74822
1992-09-01	76116
1992-10-01	77638
1992-11-01	78156
1992-12-01	83743
1993-01-01	83466
1993-02-01	80557
1993-03-01	76234
1993-04-01	73373
1993-05-01	77122
1993-06-01	76996
1993-07-01	77621
1993-08-01	74886
1993-09-01	76870
1993-10-01	78162
1993-11-01	77026
1993-12-01	83521
1994-01-01	78122
1994-02-01	78761
1994-03-01	73524
1994-04-01	74105
1994-05-01	73543
1994-06-01	75194
1994-07-01	75188
1994-08-01	73119
1994-09-01	73676
1994-10-01	75735
1994-11-01	73487
1994-12-01	76222
1995-01-01	78138
1995-02-01	80866
1995-03-01	75297
1995-04-01	75779
1995-05-01	74817
1995-06-01	72351
1995-07-01	74289
1995-08-01	73627
1995-09-01	72145
1995-10-01	73011
1995-11-01	72393
1995-12-01	78508
1996-01-01	73135
1996-02-01	76051
1996-03-01	68669
1996-04-01	68402
1996-05-01	68598
1996-06-01	67151
1996-07-01	68991
1996-08-01	65829
1996-09-01	68294
1996-10-01	66393
1996-11-01	64558
1996-12-01	67286
1997-01-01	69501
1997-02-01	66589
1997-03-01	66398
1997-04-01	65925
1997-05-01	65150
1997-06-01	64922
1997-07-01	65875
1997-08-01	65899
1997-09-01	64597
1997-10-01	64967
1997-11-01	66931
1997-12-01	71738
1998-01-01	72940
1998-02-01	67930
1998-03-01	65385
1998-04-01	66051
1998-05-01	64638
1998-06-01	63609
1998-07-01	63027
1998-08-01	59696
1998-09-01	59957
1998-10-01	58810
1998-11-01	61591
1998-12-01	65736
1999-01-01	63477
1999-02-01	67100
1999-03-01	62323
1999-04-01	63973
1999-05-01	64270
1999-06-01	63711
1999-07-01	68490
1999-08-01	61283
1999-09-01	63752
1999-10-01	63684
1999-11-01	64972
1999-12-01	68047
2000-01-01	65897
2000-02-01	70655
2000-03-01	69107
2000-04-01	69594
2000-05-01	65043
2000-06-01	67928
2000-07-01	70064
2000-08-01	66658
2000-09-01	70673
2000-10-01	65358
2000-11-01	67794
2000-12-01	69687
2001-01-01	70924
2001-02-01	70171
2001-03-01	63938
2001-04-01	63313
2001-05-01	62714
2001-06-01	64303
2001-07-01	67940
2001-08-01	65158
2001-09-01	66113
2001-10-01	64365
2001-11-01	62954
2001-12-01	68032
2002-01-01	68614
2002-02-01	64673
2002-03-01	62451
2002-04-01	61621
2002-05-01	62721
2002-06-01	59095
2002-07-01	64829
2002-08-01	63655
2002-09-01	65994
2002-10-01	64166
2002-11-01	65210
2002-12-01	70596
2003-01-01	69354
2003-02-01	66476
2003-03-01	64155
2003-04-01	66393
2003-05-01	66504
2003-06-01	64235
2003-07-01	68300
2003-08-01	63838
2003-09-01	68246
2003-10-01	66876
2003-11-01	65338
2003-12-01	69339
2004-01-01	69392
2004-02-01	68057
2004-03-01	68341
2004-04-01	64992
2004-05-01	62751
2004-06-01	61502
2004-07-01	63484
2004-08-01	59668
2004-09-01	62677
2004-10-01	62728
2004-11-01	61120
2004-12-01	71322
2005-01-01	69897
2005-02-01	72649
2005-03-01	72613
2005-04-01	69271
2005-05-01	71251
2005-06-01	72508
2005-07-01	74785
2005-08-01	72278
2005-09-01	74177
2005-10-01	68919
2005-11-01	69115
2005-12-01	75820
2006-01-01	71292
2006-02-01	68371
2006-03-01	66950
2006-04-01	66723
2006-05-01	67315
2006-06-01	66282
2006-07-01	72096
2006-08-01	71622
2006-09-01	77287
2006-10-01	74277
2006-11-01	74397
2006-12-01	77877
2007-01-01	70466
2007-02-01	73424
2007-03-01	68858
2007-04-01	69293
2007-05-01	67944
2007-06-01	66758
2007-07-01	69742
2007-08-01	66120
2007-09-01	67421
2007-10-01	69108
2007-11-01	71656
2007-12-01	77009
2008-01-01	75779
2008-02-01	74485
2008-03-01	74338
2008-04-01	69597
2008-05-01	70840
2008-06-01	70372
2008-07-01	69934
2008-08-01	69133
2008-09-01	69425
2008-10-01	68123
2008-11-01	69436
2008-12-01	73384
2009-01-01	69176
2009-02-01	71121
2009-03-01	64739
2009-04-01	71135
2009-05-01	65519
2009-06-01	63834
2009-07-01	63439
2009-08-01	62228
2009-09-01	65731
2009-10-01	59542
2009-11-01	62771
2009-12-01	69222
2010-01-01	68508
2010-02-01	72309
2010-03-01	65431
2010-04-01	61443
2010-05-01	63254
2010-06-01	61839
2010-07-01	68224
2010-08-01	61896
2010-09-01	64036
2010-10-01	60370
2010-11-01	63918
2010-12-01	66695
2011-01-01	70561
2011-02-01	72370
2011-03-01	65319
2011-04-01	65815
2011-05-01	63395
2011-06-01	64986
2011-07-01	64513
2011-08-01	63551
2011-09-01	60257
2011-10-01	60508
2011-11-01	59351
2011-12-01	64946
2012-01-01	66592
2012-02-01	67316
2012-03-01	64419
2012-04-01	63968
2012-05-01	63585
2012-06-01	55690
2012-07-01	59083
2012-08-01	56871
2012-09-01	60006
2012-10-01	59527
2012-11-01	59324
2012-12-01	67015
2013-01-01	60670
2013-02-01	63291
2013-03-01	60285
2013-04-01	64292
2013-05-01	63634
2013-06-01	58565
2013-07-01	56580
2013-08-01	46405
2013-09-01	50296
2013-10-01	47495
2013-11-01	51489
2013-12-01	54731
2014-01-01	56076
2014-02-01	55748
2014-03-01	52255
2014-04-01	51922
2014-05-01	51782
2014-06-01	49023
2014-07-01	49046
2014-08-01	47906
2014-09-01	52449
2014-10-01	53838
2014-11-01	54633
2014-12-01	59505
2015-01-01	60440
2015-02-01	57179
2015-03-01	52910
2015-04-01	54558
2015-05-01	51796
2015-06-01	50600
2015-07-01	48522
2015-08-01	46372
2015-09-01	46559
2015-10-01	47133
2015-11-01	49376
2015-12-01	58800
2016-01-01	53714
2016-02-01	58091
2016-03-01	49667
2016-04-01	51019
2016-05-01	49884
2016-06-01	50396
2016-07-01	52954
2016-08-01	52391
2016-09-01	47868
2016-10-01	46982
2016-11-01	48279
2016-12-01	47751
2017-01-01	50479
2017-02-01	52247
2017-03-01	51631
2017-04-01	50542
2017-05-01	48958
2017-06-01	48729
2017-07-01	48546
2017-08-01	46103
2017-09-01	46545
2017-10-01	46760
2017-11-01	49815
2017-12-01	50446
2018-01-01	53399
2018-02-01	56264
2018-03-01	55697
2018-04-01	53615
2018-05-01	54258
2018-06-01	53240
2018-07-01	51620
2018-08-01	52144
2018-09-01	52891
2018-10-01	53622
2018-11-01	54249
2018-12-01	62277
2019-01-01	58111
2019-02-01	56833
2019-03-01	53699
2019-04-01	53535
2019-05-01	52672
2019-06-01	51557
2019-07-01	58862
2019-08-01	51037
2019-09-01	52365
2019-10-01	52999
2019-11-01	48112
2019-12-01	52288
2020-01-01	53615
2020-02-01	51452
2020-03-01	50334
2020-04-01	47349
