date	value
2017-09-01	72.46
2017-10-01	72.68
2017-11-01	72.72
2017-12-01	71.72
2018-01-01	72.88
2018-02-01	72.54
2018-03-01	72.67
2018-04-01	72.91
2018-05-01	72.99
2018-06-01	72.66
2018-07-01	73.14
2018-08-01	73.14
2018-09-01	72.21
2018-10-01	72.11
2018-11-01	78.55
2018-12-01	78
2019-01-01	79.17
2019-02-01	79.5
2019-03-01	79.7
2019-04-01	78.92
2019-05-01	79.75
2019-06-01	78.71
2019-07-01	80.03
2019-08-01	79.6
2019-09-01	79.08
2019-10-01	78.74
2019-11-01	78.37
2019-12-01	77.8
2020-01-01	78.73
2020-02-01	78.95
2020-03-01	80.84
2020-04-01	82.52
2020-05-01	81.37
2020-06-01	80.73
2020-07-01	81.78
2020-08-01	81.59
2020-09-01	80.82
2020-10-01	80.52
2020-11-01	80.64
2020-12-01	79.32
2021-01-01	80.63
2021-02-01	81.23
2021-03-01	80.87
2021-04-01	80.97
2021-05-01	81.57
2021-06-01	81.36
2021-07-01	81.73
2021-08-01	82.1
2021-09-01	81.26
2021-10-01	81.43
2021-11-01	81.17
2021-12-01	81.28
2022-01-01	83.62
2022-02-01	87.46
2022-03-01	87.3
2022-04-01	87.14
2022-05-01	87.56
2022-06-01	87.63
2022-07-01	88.56
2022-08-01	89.95
2022-09-01	89.61
2022-10-01	90.58
2022-11-01	89.94
2022-12-01	88.87
2023-01-01	91.53
2023-02-01	92.77
2023-03-01	93.56
2023-04-01	95.79
2023-05-01	95.54
2023-06-01	93.46
2023-07-01	94.39
2023-08-01	93.99
2023-09-01	93.76
2023-10-01	92.66
2023-11-01	92.46
2023-12-01	93.03
2024-01-01	94.51
2024-02-01	95.14
2024-03-01	96.42
2024-04-01	95.64
2024-05-01	96.49
2024-06-01	96.94
2024-07-01	96.71
2024-08-01	96.62
2024-09-01	95.42
2024-10-01	95.58
2024-11-01	95.68
2024-12-01	95.69
2025-01-01	97.18
2025-02-01	99.17
2025-03-01	100.65
2025-04-01	99.58
2025-05-01	101.41
2025-06-01	101.67
2025-07-01	101.64
2025-08-01	100.86
2025-09-01	100
2025-10-01	99.51
2025-11-01	99.75
2025-12-01	99.34
