date	value
1991-02-01	5473
1991-05-01	5672
1991-08-01	5843
1991-11-01	4747
1992-02-01	7737
1992-05-01	5609
1992-08-01	4635
1992-11-01	4674
1993-02-01	4178
1993-05-01	6322
1993-08-01	8457
1993-11-01	7281
1994-02-01	6195
1994-05-01	4147
1994-08-01	6325
1994-11-01	9003
1995-02-01	8808
1995-05-01	6098
1995-08-01	6233
1995-11-01	5719
1996-02-01	6677
1996-05-01	5653
1996-08-01	8779
1996-11-01	5128
1997-02-01	6631
1997-05-01	8741
1997-08-01	7242
1997-11-01	8226
1998-02-01	8805
1998-05-01	5891
1998-08-01	6111
1998-11-01	9549
1999-02-01	9145
1999-05-01	10315
1999-08-01	6018
1999-11-01	7950
2000-02-01	6894
2000-05-01	6349
2000-08-01	7705
2000-11-01	8941
2001-02-01	8138
2001-05-01	8653
2001-08-01	7659
2001-11-01	8852
2002-02-01	8191
2002-05-01	5275
2002-08-01	7192
2002-11-01	6022
2003-02-01	11739
2003-05-01	8954
2003-08-01	8187
2003-11-01	7823
2004-02-01	6921
2004-05-01	9499
2004-08-01	8893
2004-11-01	8321
2005-02-01	12852
2005-05-01	9683
2005-08-01	8626
2005-11-01	8801
2006-02-01	9861
2006-05-01	11599
2006-08-01	9709
2006-11-01	10702
2007-02-01	8641
2007-05-01	10787
2007-08-01	12391
2007-11-01	11753
2008-02-01	11459
2008-05-01	11176
2008-08-01	14085
2008-11-01	10843
2009-02-01	19619
2009-05-01	16022
2009-08-01	11284
2009-11-01	9435
2010-02-01	11436
2010-05-01	11298
2010-08-01	9238
2010-11-01	14238
2011-02-01	14532
2011-05-01	9879
2011-08-01	10390
2011-11-01	14837
2012-02-01	12581
2012-05-01	12520
2012-08-01	9761
2012-11-01	14185
2013-02-01	13628
2013-05-01	15092
2013-08-01	9903
2013-11-01	11297
2014-02-01	9398
2014-05-01	10580
2014-08-01	11684
2014-11-01	10280
2015-02-01	13098
2015-05-01	9727
2015-08-01	10565
2015-11-01	11178
2016-02-01	12739
2016-05-01	12515
2016-08-01	7562
2016-11-01	7954
2017-02-01	8390
2017-05-01	9913
2017-08-01	8246
2017-11-01	14331
2018-02-01	11285
2018-05-01	12983
2018-08-01	10576
2018-11-01	11710
2019-02-01	8510
2019-05-01	11534
2019-08-01	11311
2019-11-01	12984
2020-02-01	11935
2020-05-01	7279
2020-08-01	8640
2020-11-01	8758
2021-02-01	11775
2021-05-01	12222
2021-08-01	8713
2021-11-01	9996
2022-02-01	11599
2022-05-01	9418
2022-08-01	11074
2022-11-01	9596
2023-02-01	12075
2023-05-01	12403
2023-08-01	10587
2023-11-01	14763
2024-02-01	12351
2024-05-01	14947
2024-08-01	13769
2024-11-01	13901
2025-02-01	11236
2025-05-01	9985
2025-08-01	12418
2025-11-01	10896
2026-02-01	8848
2026-05-01	11480
