date	value
1978-02-01	15190
1978-03-01	14252
1978-04-01	15525
1978-05-01	13589
1978-06-01	13281
1978-07-01	12900
1978-08-01	14385
1978-09-01	14588
1978-10-01	14321
1978-11-01	13307
1978-12-01	10166
1979-01-01	11965
1979-02-01	12269
1979-03-01	14803
1979-04-01	17128
1979-05-01	11139
1979-06-01	12199
1979-07-01	14886
1979-08-01	13319
1979-09-01	17926
1979-10-01	13750
1979-11-01	13295
1979-12-01	11270
1980-01-01	11665
1980-02-01	16570
1980-03-01	16209
1980-04-01	15011
1980-05-01	12213
1980-06-01	13885
1980-07-01	12964
1980-08-01	11981
1980-09-01	12733
1980-10-01	12837
1980-11-01	11955
1980-12-01	12089
1981-01-01	11779
1981-02-01	12980
1981-03-01	13990
1981-04-01	13173
1981-05-01	11287
1981-06-01	12417
1981-07-01	10012
1981-08-01	11216
1981-09-01	12228
1981-10-01	12073
1981-11-01	13110
1981-12-01	12601
1982-01-01	9436
1982-02-01	16477
1982-03-01	15419
1982-04-01	15039
1982-05-01	15960
1982-06-01	15590
1982-07-01	15684
1982-08-01	13085
1982-09-01	17542
1982-10-01	15040
1982-11-01	16128
1982-12-01	19325
1983-01-01	14495
1983-02-01	17861
1983-03-01	20232
1983-04-01	20130
1983-05-01	19565
1983-06-01	17047
1983-07-01	17724
1983-08-01	17100
1983-09-01	21526
1983-10-01	16490
1983-11-01	16273
1983-12-01	15728
1984-01-01	16889
1984-02-01	16895
1984-03-01	21366
1984-04-01	20149
1984-05-01	20389
1984-06-01	18533
1984-07-01	16176
1984-08-01	17293
1984-09-01	17905
1984-10-01	18870
1984-11-01	16231
1984-12-01	18476
1985-01-01	15827
1985-02-01	20653
1985-03-01	18694
1985-04-01	18199
1985-05-01	15387
1985-06-01	17058
1985-07-01	16703
1985-08-01	16656
1985-09-01	18810
1985-10-01	17418
1985-11-01	18558
1985-12-01	18180
1986-01-01	17153
1986-02-01	18957
1986-03-01	20141
1986-04-01	18475
1986-05-01	15745
1986-06-01	16506
1986-07-01	19426
1986-08-01	19036
1986-09-01	22925
1986-10-01	20223
1986-11-01	22667
1986-12-01	19927
1987-01-01	21229
1987-02-01	23743
1987-03-01	23767
1987-04-01	26088
1987-05-01	23942
1987-06-01	19793
1987-07-01	20939
1987-08-01	19751
1987-09-01	19639
1987-10-01	18435
1987-11-01	17534
1987-12-01	16327
1988-01-01	16634
1988-02-01	21072
1988-03-01	22062
1988-04-01	24985
1988-05-01	25759
1988-06-01	21753
1988-07-01	23091
1988-08-01	18070
1988-09-01	20700
1988-10-01	18515
1988-11-01	17973
1988-12-01	17854
1989-01-01	20120
1989-02-01	23074
1989-03-01	22321
1989-04-01	20007
1989-05-01	21639
1989-06-01	22987
1989-07-01	20805
1989-08-01	20453
1989-09-01	21758
1989-10-01	19122
1989-11-01	21541
1989-12-01	21388
1990-01-01	21311
1990-02-01	26434
1990-03-01	23915
1990-04-01	23897
1990-05-01	22024
1990-06-01	24367
1990-07-01	25581
1990-08-01	21543
1990-09-01	22938
1990-10-01	21768
1990-11-01	24167
1990-12-01	24089
1991-01-01	27173
1991-02-01	33496
1991-03-01	34961
1991-04-01	36998
1991-05-01	32673
1991-06-01	32804
1991-07-01	33696
1991-08-01	34193
1991-09-01	38547
1991-10-01	36880
1991-11-01	34745
1991-12-01	36149
1992-01-01	38382
1992-02-01	42563
1992-03-01	38421
1992-04-01	37998
1992-05-01	38381
1992-06-01	37659
1992-07-01	40755
1992-08-01	37115
1992-09-01	39204
1992-10-01	40789
1992-11-01	37884
1992-12-01	39111
1993-01-01	41557
1993-02-01	48908
1993-03-01	51114
1993-04-01	43124
1993-05-01	41347
1993-06-01	38968
1993-07-01	39744
1993-08-01	43202
1993-09-01	46116
1993-10-01	43557
1993-11-01	46035
1993-12-01	40469
1994-01-01	41813
1994-02-01	47501
1994-03-01	39384
1994-04-01	41293
1994-05-01	41875
1994-06-01	39918
1994-07-01	38186
1994-08-01	39938
1994-09-01	46209
1994-10-01	40699
1994-11-01	42886
1994-12-01	43472
1995-01-01	39599
1995-02-01	48400
1995-03-01	47550
1995-04-01	41842
1995-05-01	36285
1995-06-01	33605
1995-07-01	34385
1995-08-01	33283
1995-09-01	32940
1995-10-01	32651
1995-11-01	33438
1995-12-01	35519
1996-01-01	36143
1996-02-01	39873
1996-03-01	40481
1996-04-01	45764
1996-05-01	40036
1996-06-01	42012
1996-07-01	43490
1996-08-01	44409
1996-09-01	45920
1996-10-01	46056
1996-11-01	44495
1996-12-01	47173
1997-01-01	48935
1997-02-01	55144
1997-03-01	46792
1997-04-01	49637
1997-05-01	45778
1997-06-01	48071
1997-07-01	46714
1997-08-01	45793
1997-09-01	45885
1997-10-01	42540
1997-11-01	40063
1997-12-01	38399
1998-01-01	40457
1998-02-01	45486
1998-03-01	43245
1998-04-01	37714
1998-05-01	39925
1998-06-01	38909
1998-07-01	43081
1998-08-01	40998
1998-09-01	43001
1998-10-01	37639
1998-11-01	38670
1998-12-01	36271
1999-01-01	40612
1999-02-01	44929
1999-03-01	40736
1999-04-01	41472
1999-05-01	40649
1999-06-01	35679
1999-07-01	31077
1999-08-01	33594
1999-09-01	39512
1999-10-01	36566
1999-11-01	33152
1999-12-01	30395
2000-01-01	35758
2000-02-01	40602
2000-03-01	38447
2000-04-01	34969
2000-05-01	35288
2000-06-01	30612
2000-07-01	30352
2000-08-01	33817
2000-09-01	34730
2000-10-01	31402
2000-11-01	33821
2000-12-01	32202
2001-01-01	35848
2001-02-01	40010
2001-03-01	39078
2001-04-01	43903
2001-05-01	37352
2001-06-01	40783
2001-07-01	35428
2001-08-01	38008
2001-09-01	42593
2001-10-01	45550
2001-11-01	40541
2001-12-01	40280
2002-01-01	44779
2002-02-01	41235
2002-03-01	41645
2002-04-01	38961
2002-05-01	36535
2002-06-01	39985
2002-07-01	36541
2002-08-01	36338
2002-09-01	39932
2002-10-01	32827
2002-11-01	36242
2002-12-01	36393
2003-01-01	37971
2003-02-01	44861
2003-03-01	37549
2003-04-01	35875
2003-05-01	38576
2003-06-01	33492
2003-07-01	36494
2003-08-01	34992
2003-09-01	42566
2003-10-01	32629
2003-11-01	35495
2003-12-01	36055
2004-01-01	37498
2004-02-01	42624
2004-03-01	36882
2004-04-01	32101
2004-05-01	29317
2004-06-01	33295
2004-07-01	30214
2004-08-01	34608
2004-09-01	33605
2004-10-01	28167
2004-11-01	31263
2004-12-01	28359
2005-01-01	36199
2005-02-01	38335
2005-03-01	35139
2005-04-01	35864
2005-05-01	35911
2005-06-01	32984
2005-07-01	35297
2005-08-01	33348
2005-09-01	41010
2005-10-01	36228
2005-11-01	31740
2005-12-01	35642
2006-01-01	37998
2006-02-01	39969
2006-03-01	31397
2006-04-01	37162
2006-05-01	34610
2006-06-01	33011
2006-07-01	27938
2006-08-01	29090
2006-09-01	30697
2006-10-01	33357
2006-11-01	30467
2006-12-01	31674
2007-01-01	38042
2007-02-01	44547
2007-03-01	41508
2007-04-01	39230
2007-05-01	35089
2007-06-01	39687
2007-07-01	36124
2007-08-01	31525
2007-09-01	32818
2007-10-01	32389
2007-11-01	33735
2007-12-01	30215
2008-01-01	36210
2008-02-01	41419
2008-03-01	36282
2008-04-01	37017
2008-05-01	36547
2008-06-01	35774
2008-07-01	39505
2008-08-01	40744
2008-09-01	41854
2008-10-01	33958
2008-11-01	36021
2008-12-01	32936
2009-01-01	36769
2009-02-01	47441
2009-03-01	48763
2009-04-01	45169
2009-05-01	44746
2009-06-01	45253
2009-07-01	43057
2009-08-01	41873
2009-09-01	40726
2009-10-01	41893
2009-11-01	36654
2009-12-01	41569
2010-01-01	43107
2010-02-01	44128
2010-03-01	42949
2010-04-01	41925
2010-05-01	41642
2010-06-01	39116
2010-07-01	38680
2010-08-01	38914
2010-09-01	45535
2010-10-01	43872
2010-11-01	43089
2010-12-01	43084
2011-01-01	46154
2011-02-01	47654
2011-03-01	47799
2011-04-01	43041
2011-05-01	41547
2011-06-01	44048
2011-07-01	41597
2011-08-01	40387
2011-09-01	45532
2011-10-01	37524
2011-11-01	40481
2011-12-01	41775
2012-01-01	38192
2012-02-01	44533
2012-03-01	39381
2012-04-01	41483
2012-05-01	38435
2012-06-01	43327
2012-07-01	40429
2012-08-01	39503
2012-09-01	44230
2012-10-01	45307
2012-11-01	48138
2012-12-01	45214
2013-01-01	53575
2013-02-01	53055
2013-03-01	50892
2013-04-01	53301
2013-05-01	51154
2013-06-01	48294
2013-07-01	36386
2013-08-01	44774
2013-09-01	43240
2013-10-01	47253
2013-11-01	44880
2013-12-01	41568
2014-01-01	50564
2014-02-01	60571
2014-03-01	52984
2014-04-01	46549
2014-05-01	56228
2014-06-01	51986
2014-07-01	53219
2014-08-01	50569
2014-09-01	52482
2014-10-01	54798
2014-11-01	50266
2014-12-01	51578
2015-01-01	51147
2015-02-01	53386
2015-03-01	57443
2015-04-01	57744
2015-05-01	54509
2015-06-01	47226
2015-07-01	58621
2015-08-01	51372
2015-09-01	50856
2015-10-01	52841
2015-11-01	57881
2015-12-01	53540
2016-01-01	59054
2016-02-01	59302
2016-03-01	53546
2016-04-01	58379
2016-05-01	52091
2016-06-01	53833
2016-07-01	52503
2016-08-01	56400
2016-09-01	53213
2016-10-01	50169
2016-11-01	47879
2016-12-01	50581
2017-01-01	56655
2017-02-01	62968
2017-03-01	56200
2017-04-01	51857
2017-05-01	49111
2017-06-01	51819
2017-07-01	43632
2017-08-01	49974
