date	value
1997-09-01	64.3
1997-12-01	64.9
1998-03-01	65.6
1998-06-01	65.9
1998-09-01	66.5
1998-12-01	66.9
1999-03-01	67.3
1999-06-01	67.8
1999-09-01	68.3
1999-12-01	68.6
2000-03-01	69.2
2000-06-01	69.5
2000-09-01	70.4
2000-12-01	70.8
2001-03-01	71.9
2001-06-01	72.5
2001-09-01	72.9
2001-12-01	73.3
2002-03-01	74
2002-06-01	74.5
2002-09-01	75.7
2002-12-01	76.1
2003-03-01	76.7
2003-06-01	77.1
2003-09-01	78.2
2003-12-01	78.6
2004-03-01	79.2
2004-06-01	79.6
2004-09-01	80.8
2004-12-01	81.9
2005-03-01	82.6
2005-06-01	83.4
2005-09-01	84.8
2005-12-01	85.4
2006-03-01	86.1
2006-06-01	87.2
2006-09-01	88.4
2006-12-01	89.3
2007-03-01	90.3
2007-06-01	91.7
2007-09-01	93.4
2007-12-01	94.6
2008-03-01	95.6
2008-06-01	96.8
2008-09-01	98.1
2008-12-01	99.9
2009-03-01	100.7
2009-06-01	101.3
2009-09-01	102.1
2009-12-01	102.9
2010-03-01	103.7
2010-06-01	104.7
2010-09-01	106.1
2010-12-01	107
2011-03-01	108
2011-06-01	108.7
2011-09-01	110.3
2011-12-01	111.3
2012-03-01	112.9
2012-06-01	113.9
2012-09-01	115.2
2012-12-01	116
2013-03-01	117.1
2013-06-01	117.9
2013-09-01	118.9
2013-12-01	119.5
2014-03-01	120.3
2014-06-01	120.7
2014-09-01	121.5
2014-12-01	122.3
2015-03-01	122.8
2015-06-01	123.2
2015-09-01	124
2015-12-01	124.5
2016-03-01	125.1
2016-06-01	125.4
2016-09-01	126
2016-12-01	126.2
2017-03-01	126.6
2017-06-01	127
2017-09-01	127.7
2017-12-01	128.1
2018-03-01	128.5
2018-06-01	128.9
2018-09-01	129.7
2018-12-01	130.2
2019-03-01	130.6
2019-06-01	131
2019-09-01	131.9
2019-12-01	132.4
2020-03-01	132.9
2020-06-01	133.1
2020-09-01	133.7
2020-12-01	134.2
2021-03-01	134.7
2021-06-01	135.2
2021-09-01	136.3
2021-12-01	136.9
2022-03-01	137.6
2022-06-01	138.7
