date	value
1983-09-01	35
1983-12-01	34
1984-03-01	32
1984-06-01	29
1984-09-01	28
1984-12-01	23
1985-03-01	24
1985-06-01	25
1985-09-01	30
1985-12-01	27
1986-03-01	26
1986-06-01	31
1986-09-01	34
1986-12-01	34
1987-03-01	33
1987-06-01	39
1987-09-01	36
1987-12-01	34
1988-03-01	35
1988-06-01	38
1988-09-01	43
1988-12-01	38
1989-03-01	38
1989-06-01	46
1989-09-01	46
1989-12-01	43
1990-03-01	44
1990-06-01	49
1990-09-01	49
1990-12-01	48
1991-03-01	49
1991-06-01	56
1991-09-01	59
1991-12-01	53
1992-03-01	56
1992-06-01	59
1992-09-01	55
1992-12-01	50
1993-03-01	48
1993-06-01	52
1993-09-01	60
1993-12-01	54
1994-03-01	52
1994-06-01	56
1994-09-01	64
1994-12-01	56
1995-03-01	59
1995-06-01	61
1995-09-01	68
1995-12-01	63
1996-03-01	65
1996-06-01	70
1996-09-01	73
1996-12-01	68
1997-03-01	64
1997-06-01	78
1997-09-01	79
1997-12-01	73
1998-03-01	67
1998-06-01	68
1998-09-01	81
1998-12-01	68
1999-03-01	67
1999-06-01	77
1999-09-01	83
1999-12-01	80
2000-03-01	77
2000-06-01	90
2000-09-01	93
2000-12-01	77
2001-03-01	84
2001-06-01	96
2001-09-01	101
2001-12-01	97
2002-03-01	87
2002-06-01	99
2002-09-01	108
2002-12-01	101
2003-03-01	99
2003-06-01	110
2003-09-01	91
2003-12-01	85
2004-03-01	89
2004-06-01	98
2004-09-01	97
2004-12-01	95
2005-03-01	86
2005-06-01	102
2005-09-01	102
2005-12-01	107
2006-03-01	99
2006-06-01	102
2006-09-01	117
2006-12-01	117
2007-03-01	113
2007-06-01	120
2007-09-01	127
2007-12-01	122
2008-03-01	119
2008-06-01	129
2008-09-01	142
2008-12-01	131
2009-03-01	131
2009-06-01	136
2009-09-01	149
2009-12-01	150
2010-03-01	140
2010-06-01	153
2010-09-01	153
2010-12-01	152
2011-03-01	152
2011-06-01	156
2011-09-01	164
2011-12-01	159
2012-03-01	165
2012-06-01	165
2012-09-01	173
2012-12-01	172
2013-03-01	173
2013-06-01	189
2013-09-01	191
2013-12-01	184
2014-03-01	187
2014-06-01	195
2014-09-01	205
2014-12-01	200
2015-03-01	197
2015-06-01	211
2015-09-01	222
2015-12-01	201
2016-03-01	193
2016-06-01	218
2016-09-01	222
2016-12-01	218
2017-03-01	228
2017-06-01	239
2017-09-01	238
2017-12-01	221
2018-03-01	211
2018-06-01	236
2018-09-01	238
2018-12-01	232
2019-03-01	249
2019-06-01	264
2019-09-01	265
2019-12-01	256
2020-03-01	252
2020-06-01	183
2020-09-01	277
2020-12-01	263
2021-03-01	270
2021-06-01	300
2021-09-01	305
2021-12-01	287
2022-03-01	279
2022-06-01	314
2022-09-01	326
2022-12-01	329
2023-03-01	340
2023-06-01	364
2023-09-01	372
2023-12-01	363
