date	value
2017-09-01	80.55
2017-10-01	80.29
2017-11-01	80.3
2017-12-01	80.7
2018-01-01	80.7
2018-02-01	80.71
2018-03-01	80.49
2018-04-01	80.49
2018-05-01	80.5
2018-06-01	80.75
2018-07-01	80.76
2018-08-01	80.76
2018-09-01	81.26
2018-10-01	81.26
2018-11-01	81.26
2018-12-01	81.84
2019-01-01	81.85
2019-02-01	81.86
2019-03-01	81.74
2019-04-01	81.74
2019-05-01	81.74
2019-06-01	81.96
2019-07-01	82.01
2019-08-01	82.01
2019-09-01	82.52
2019-10-01	82.52
2019-11-01	82.56
2019-12-01	83.01
2020-01-01	82.98
2020-02-01	82.98
2020-03-01	83.47
2020-04-01	83.34
2020-05-01	83.34
2020-06-01	83.5
2020-07-01	83.5
2020-08-01	83.5
2020-09-01	83.58
2020-10-01	83.64
2020-11-01	83.64
2020-12-01	83.82
2021-01-01	83.83
2021-02-01	83.8
2021-03-01	84.38
2021-04-01	84.38
2021-05-01	84.25
2021-06-01	84.41
2021-07-01	84.23
2021-08-01	84.23
2021-09-01	84.82
2021-10-01	84.82
2021-11-01	84.86
2021-12-01	85.57
2022-01-01	85.56
2022-02-01	85.56
2022-03-01	86.14
2022-04-01	86
2022-05-01	86.01
2022-06-01	87.36
2022-07-01	87.37
2022-08-01	87.27
2022-09-01	87.68
2022-10-01	87.7
2022-11-01	87.8
2022-12-01	89.81
2023-01-01	89.82
2023-02-01	89.82
2023-03-01	91.11
2023-04-01	91.12
2023-05-01	91.13
2023-06-01	93.58
2023-07-01	93.59
2023-08-01	93.67
2023-09-01	93.4
2023-10-01	93.4
2023-11-01	93.44
2023-12-01	94.47
2024-01-01	94.49
2024-02-01	94.5
2024-03-01	95.81
2024-04-01	95.84
2024-05-01	95.84
2024-06-01	97.13
2024-07-01	97.13
2024-08-01	96.96
2024-09-01	97.63
2024-10-01	97.81
2024-11-01	97.68
2024-12-01	98.14
2025-01-01	98.14
2025-02-01	98.17
2025-03-01	98.79
2025-04-01	98.84
2025-05-01	98.84
2025-06-01	99.6
2025-07-01	99.64
2025-08-01	99.66
2025-09-01	100
2025-10-01	100.09
