date	value
2017-09-01	82.43
2017-10-01	82.21
2017-11-01	82.21
2017-12-01	81.87
2018-01-01	81.87
2018-02-01	81.87
2018-03-01	82.33
2018-04-01	82.33
2018-05-01	82.33
2018-06-01	82.55
2018-07-01	82.55
2018-08-01	82.56
2018-09-01	82.8
2018-10-01	82.8
2018-11-01	82.8
2018-12-01	82.45
2019-01-01	82.46
2019-02-01	82.46
2019-03-01	81.99
2019-04-01	81.99
2019-05-01	81.99
2019-06-01	82.17
2019-07-01	82.22
2019-08-01	82.22
2019-09-01	82.63
2019-10-01	82.63
2019-11-01	82.67
2019-12-01	82.99
2020-01-01	82.96
2020-02-01	82.96
2020-03-01	83.74
2020-04-01	83.63
2020-05-01	83.63
2020-06-01	84.16
2020-07-01	84.16
2020-08-01	84.16
2020-09-01	83.62
2020-10-01	83.67
2020-11-01	83.67
2020-12-01	83.15
2021-01-01	83.15
2021-02-01	83.13
2021-03-01	82.29
2021-04-01	82.29
2021-05-01	82.18
2021-06-01	82.19
2021-07-01	82.04
2021-08-01	82.05
2021-09-01	82.48
2021-10-01	82.49
2021-11-01	82.52
2021-12-01	84.18
2022-01-01	84.17
2022-02-01	84.17
2022-03-01	84.4
2022-04-01	84.29
2022-05-01	84.29
2022-06-01	85.2
2022-07-01	85.21
2022-08-01	85.13
2022-09-01	86.51
2022-10-01	86.53
2022-11-01	86.61
2022-12-01	87.97
2023-01-01	87.98
2023-02-01	87.99
2023-03-01	89.6
2023-04-01	89.61
2023-05-01	89.62
2023-06-01	91.61
2023-07-01	91.62
2023-08-01	91.68
2023-09-01	93.39
2023-10-01	93.4
2023-11-01	93.42
2023-12-01	94.2
2024-01-01	94.22
2024-02-01	94.22
2024-03-01	95.64
2024-04-01	95.66
2024-05-01	95.67
2024-06-01	95.94
2024-07-01	95.94
2024-08-01	95.8
2024-09-01	97.05
2024-10-01	97.2
2024-11-01	97.09
2024-12-01	97.75
2025-01-01	97.75
2025-02-01	97.78
2025-03-01	98.22
2025-04-01	98.27
2025-05-01	98.27
2025-06-01	99.27
2025-07-01	99.3
2025-08-01	99.32
2025-09-01	100
2025-10-01	100.08
