date	value
2017-09-01	80.41
2017-10-01	80.72
2017-11-01	80.31
2017-12-01	80.22
2018-01-01	80.27
2018-02-01	79.08
2018-03-01	80.36
2018-04-01	78.21
2018-05-01	80.26
2018-06-01	79.15
2018-07-01	80.32
2018-08-01	79.83
2018-09-01	79.92
2018-10-01	79.8
2018-11-01	79.51
2018-12-01	80.15
2019-01-01	80.14
2019-02-01	80.21
2019-03-01	80.49
2019-04-01	80.77
2019-05-01	80.39
2019-06-01	80.86
2019-07-01	80.1
2019-08-01	81.24
2019-09-01	80.56
2019-10-01	80.39
2019-11-01	80.32
2019-12-01	81.99
2020-01-01	81.82
2020-02-01	81.4
2020-03-01	84.56
2020-04-01	85.98
2020-05-01	84.95
2020-06-01	84.54
2020-07-01	83.85
2020-08-01	85.14
2020-09-01	85.41
2020-10-01	84.62
2020-11-01	84.29
2020-12-01	85.28
2021-01-01	84.28
2021-02-01	83.65
2021-03-01	84.64
2021-04-01	84.74
2021-05-01	84.37
2021-06-01	84.87
2021-07-01	84.18
2021-08-01	84.47
2021-09-01	85.1
2021-10-01	85.24
2021-11-01	85.16
2021-12-01	85.8
2022-01-01	85.74
2022-02-01	85.47
2022-03-01	86.87
2022-04-01	87.41
2022-05-01	86.98
2022-06-01	88.51
2022-07-01	90.31
2022-08-01	91.86
2022-09-01	91.8
2022-10-01	91.79
2022-11-01	91.96
2022-12-01	92.81
2023-01-01	92.57
2023-02-01	92.13
2023-03-01	93.45
2023-04-01	92.4
2023-05-01	92.52
2023-06-01	93.38
2023-07-01	94.3
2023-08-01	95.36
2023-09-01	95.16
2023-10-01	96.33
2023-11-01	96.53
2023-12-01	97.24
2024-01-01	96.74
2024-02-01	96.21
2024-03-01	97.01
2024-04-01	95.9
2024-05-01	95.67
2024-06-01	96.17
2024-07-01	95.8
2024-08-01	97.38
2024-09-01	96.54
2024-10-01	97.55
2024-11-01	97.73
2024-12-01	97.47
2025-01-01	97.62
2025-02-01	97.19
2025-03-01	98.09
2025-04-01	97.53
2025-05-01	97.11
2025-06-01	97.65
2025-07-01	97.63
2025-08-01	98.75
2025-09-01	100
2025-10-01	99.44
