date	value
1991-02-01	40967
1991-05-01	41452
1991-08-01	37081
1991-11-01	37278
1992-02-01	31156
1992-05-01	35314
1992-08-01	30832
1992-11-01	35960
1993-02-01	33930
1993-05-01	32996
1993-08-01	39660
1993-11-01	34478
1994-02-01	40114
1994-05-01	40572
1994-08-01	39281
1994-11-01	40572
1995-02-01	40929
1995-05-01	34723
1995-08-01	35177
1995-11-01	39755
1996-02-01	41546
1996-05-01	43075
1996-08-01	44206
1996-11-01	41821
1997-02-01	43074
1997-05-01	44747
1997-08-01	45362
1997-11-01	42414
1998-02-01	45348
1998-05-01	36330
1998-08-01	42599
1998-11-01	43152
1999-02-01	46545
1999-05-01	33281
1999-08-01	37203
1999-11-01	41940
2000-02-01	36443
2000-05-01	45378
2000-08-01	44741
2000-11-01	46300
2001-02-01	45102
2001-05-01	45203
2001-08-01	44664
2001-11-01	41266
2002-02-01	40255
2002-05-01	40517
2002-08-01	45328
2002-11-01	45966
2003-02-01	41492
2003-05-01	41106
2003-08-01	42687
2003-11-01	49136
2004-02-01	42313
2004-05-01	43334
2004-08-01	38467
2004-11-01	43323
2005-02-01	45899
2005-05-01	45403
2005-08-01	47210
2005-11-01	43411
2006-02-01	47878
2006-05-01	46711
2006-08-01	50118
2006-11-01	43433
2007-02-01	51301
2007-05-01	51157
2007-08-01	53132
2007-11-01	49667
2008-02-01	53971
2008-05-01	51524
2008-08-01	54850
2008-11-01	56681
2009-02-01	52519
2009-05-01	48921
2009-08-01	48674
2009-11-01	50461
2010-02-01	47345
2010-05-01	62812
2010-08-01	53954
2010-11-01	53887
2011-02-01	53713
2011-05-01	48193
2011-08-01	67153
2011-11-01	54600
2012-02-01	55695
2012-05-01	51929
2012-08-01	51744
2012-11-01	50833
2013-02-01	58146
2013-05-01	53097
2013-08-01	56618
2013-11-01	47809
2014-02-01	59531
2014-05-01	51209
2014-08-01	46981
2014-11-01	52969
2015-02-01	56586
2015-05-01	45607
2015-08-01	46817
2015-11-01	51739
2016-02-01	54141
2016-05-01	47807
2016-08-01	49030
2016-11-01	48531
2017-02-01	52045
2017-05-01	49937
2017-08-01	65440
2017-11-01	56304
2018-02-01	55061
2018-05-01	50986
2018-08-01	57226
2018-11-01	57301
2019-02-01	60278
2019-05-01	50312
2019-08-01	61809
2019-11-01	54355
2020-02-01	57144
2020-05-01	39345
2020-08-01	45985
2020-11-01	47598
2021-02-01	54259
2021-05-01	43718
2021-08-01	46677
2021-11-01	49908
2022-02-01	59600
2022-05-01	58046
2022-08-01	62084
2022-11-01	60526
2023-02-01	60677
2023-05-01	58490
2023-08-01	64244
2023-11-01	65887
2024-02-01	60973
2024-05-01	54727
2024-08-01	62672
2024-11-01	51303
2025-02-01	49439
2025-05-01	59054
2025-08-01	53667
2025-11-01	53753
2026-02-01	59876
2026-05-01	65114
