date	value
1978-02-01	682335
1978-03-01	681762
1978-04-01	681094
1978-05-01	677821
1978-06-01	677785
1978-07-01	684274
1978-08-01	665122
1978-09-01	673003
1978-10-01	668991
1978-11-01	669758
1978-12-01	687159
1979-01-01	680140
1979-02-01	682304
1979-03-01	681575
1979-04-01	678372
1979-05-01	674131
1979-06-01	673714
1979-07-01	677458
1979-08-01	669565
1979-09-01	684300
1979-10-01	673874
1979-11-01	692794
1979-12-01	718162
1980-01-01	703532
1980-02-01	709622
1980-03-01	718388
1980-04-01	710982
1980-05-01	715257
1980-06-01	713459
1980-07-01	722022
1980-08-01	711877
1980-09-01	733082
1980-10-01	721494
1980-11-01	724721
1980-12-01	747882
1981-01-01	722573
1981-02-01	728845
1981-03-01	731226
1981-04-01	730971
1981-05-01	727269
1981-06-01	729218
1981-07-01	721661
1981-08-01	716090
1981-09-01	736618
1981-10-01	721159
1981-11-01	721917
1981-12-01	752354
1982-01-01	729829
1982-02-01	729120
1982-03-01	735318
1982-04-01	726360
1982-05-01	729066
1982-06-01	710320
1982-07-01	717110
1982-08-01	712534
1982-09-01	711817
1982-10-01	704244
1982-11-01	698562
1982-12-01	715006
1983-01-01	695237
1983-02-01	686039
1983-03-01	692191
1983-04-01	695741
1983-05-01	704689
1983-06-01	701919
1983-07-01	707541
1983-08-01	694556
1983-09-01	710241
1983-10-01	713856
1983-11-01	723529
1983-12-01	740647
1984-01-01	717682
1984-02-01	705348
1984-03-01	727945
1984-04-01	724288
1984-05-01	728523
1984-06-01	712563
1984-07-01	715235
1984-08-01	708138
1984-09-01	725035
1984-10-01	712722
1984-11-01	710965
1984-12-01	737666
1985-01-01	724611
1985-02-01	729093
1985-03-01	731414
1985-04-01	729737
1985-05-01	742387
1985-06-01	736443
1985-07-01	742160
1985-08-01	732166
1985-09-01	750635
1985-10-01	740615
1985-11-01	747692
1985-12-01	769882
1986-01-01	751212
1986-02-01	757239
1986-03-01	763758
1986-04-01	769584
1986-05-01	763549
1986-06-01	761894
1986-07-01	752911
1986-08-01	740446
1986-09-01	760774
1986-10-01	753506
1986-11-01	758208
1986-12-01	788607
1987-01-01	765623
1987-02-01	761801
1987-03-01	766161
1987-04-01	766002
1987-05-01	759518
1987-06-01	754861
1987-07-01	769100
1987-08-01	732329
1987-09-01	757469
1987-10-01	767747
1987-11-01	765550
1987-12-01	804351
1988-01-01	781882
1988-02-01	773173
1988-03-01	780131
1988-04-01	781811
1988-05-01	774715
1988-06-01	762444
1988-07-01	769591
1988-08-01	761975
1988-09-01	783372
1988-10-01	775538
1988-11-01	778231
1988-12-01	815839
1989-01-01	818446
1989-02-01	819363
1989-03-01	808549
1989-04-01	814879
1989-05-01	814495
1989-06-01	809289
1989-07-01	815445
1989-08-01	804822
1989-09-01	813384
1989-10-01	815003
1989-11-01	810293
1989-12-01	848967
1990-01-01	835595
1990-02-01	814175
1990-03-01	810453
1990-04-01	815823
1990-05-01	817348
1990-06-01	809032
1990-07-01	826042
1990-08-01	800741
1990-09-01	796769
1990-10-01	789430
1990-11-01	783876
1990-12-01	826796
1991-01-01	788010
1991-02-01	769152
1991-03-01	763366
1991-04-01	766047
1991-05-01	750830
1991-06-01	738519
1991-07-01	742824
1991-08-01	737777
1991-09-01	750860
1991-10-01	740074
1991-11-01	724283
1991-12-01	772288
1992-01-01	747909
1992-02-01	732188
1992-03-01	727865
1992-04-01	738992
1992-05-01	731546
1992-06-01	726551
1992-07-01	742323
1992-08-01	720311
1992-09-01	745232
1992-10-01	738287
1992-11-01	719679
1992-12-01	769531
1993-01-01	756767
1993-02-01	731806
1993-03-01	724270
1993-04-01	723052
