date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	7958
1985-12-01	7564
1986-03-01	7604
1986-06-01	7719
1986-09-01	8184
1986-12-01	7940
1987-03-01	7714
1987-06-01	7723
1987-09-01	8621
1987-12-01	8623
1988-03-01	7614
1988-06-01	8163
1988-09-01	8596
1988-12-01	8717
1989-03-01	8100
1989-06-01	8477
1989-09-01	9002
1989-12-01	8769
1990-03-01	8218
1990-06-01	8613
1990-09-01	8978
1990-12-01	8872
1991-03-01	8133
1991-06-01	8538
1991-09-01	9069
1991-12-01	8887
1992-03-01	8512
1992-06-01	8404
1992-09-01	8988
1992-12-01	8797
1993-03-01	8210
1993-06-01	7809
1993-09-01	8456
1993-12-01	7964
1994-03-01	7983
1994-06-01	7702
1994-09-01	8540
1994-12-01	8239
1995-03-01	8313
1995-06-01	8351
1995-09-01	8515
1995-12-01	8738
1996-03-01	8765
1996-06-01	8685
1996-09-01	8936
1996-12-01	8831
1997-03-01	8830
1997-06-01	8950
1997-09-01	9054
1997-12-01	8997
1998-03-01	9027
1998-06-01	8998
1998-09-01	9511
1998-12-01	9662
1999-03-01	9656
1999-06-01	9638
1999-09-01	9550
1999-12-01	9705
2000-03-01	9857
2000-06-01	10079
2000-09-01	9943
2000-12-01	10242
2001-03-01	10437
2001-06-01	10427
2001-09-01	10070
2001-12-01	10331
2002-03-01	10210
2002-06-01	10974
2002-09-01	10116
2002-12-01	10724
2003-03-01	10650
2003-06-01	11459
2003-09-01	10781
2003-12-01	11132
2004-03-01	10555
2004-06-01	12005
2004-09-01	10928
2004-12-01	11114
2005-03-01	10702
2005-06-01	12129
2005-09-01	11216
2005-12-01	11932
2006-03-01	11541
2006-06-01	12552
2006-09-01	11485
2006-12-01	12110
2007-03-01	11741
2007-06-01	12560
2007-09-01	11358
2007-12-01	12175
2008-03-01	12146
2008-06-01	13165
2008-09-01	11586
2008-12-01	12656
2009-03-01	12566
2009-06-01	13876
2009-09-01	12248
2009-12-01	12781
2010-03-01	12916
2010-06-01	14422
2010-09-01	12620
2010-12-01	13529
2011-03-01	13164
2011-06-01	14176
2011-09-01	13172
2011-12-01	13572
2012-03-01	13218
2012-06-01	14601
2012-09-01	13066
2012-12-01	12956
2013-03-01	13210
2013-06-01	14976
2013-09-01	13569
2013-12-01	13682
2014-03-01	13156
2014-06-01	14308
2014-09-01	13253
2014-12-01	14054
2015-03-01	13412
2015-06-01	14814
2015-09-01	13576
2015-12-01	14189
2016-03-01	13733
2016-06-01	15646
2016-09-01	14502
2016-12-01	14917
2017-03-01	14600
2017-06-01	16665
2017-09-01	15268
2017-12-01	15537
2018-03-01	15124
2018-06-01	17322
2018-09-01	15528
2018-12-01	15882
2019-03-01	15885
2019-06-01	18737
2019-09-01	16752
2019-12-01	16714
2020-03-01	17021
2020-06-01	19706
2020-09-01	18457
2020-12-01	18631
2021-03-01	18386
2021-06-01	21399
2021-09-01	19355
2021-12-01	20075
2022-03-01	19985
2022-06-01	21953
2022-09-01	19329
2022-12-01	19774
2023-03-01	19203
2023-06-01	21665
2023-09-01	19625
2023-12-01	19822
2024-03-01	19528
2024-06-01	22363
2024-09-01	20415
2024-12-01	20685
2025-03-01	20203
2025-06-01	22541
2025-09-01	20590
