date	value
1983-09-01	28
1983-12-01	28
1984-03-01	27
1984-06-01	31
1984-09-01	41
1984-12-01	46
1985-03-01	49
1985-06-01	53
1985-09-01	57
1985-12-01	63
1986-03-01	58
1986-06-01	67
1986-09-01	60
1986-12-01	55
1987-03-01	41
1987-06-01	41
1987-09-01	37
1987-12-01	41
1988-03-01	38
1988-06-01	40
1988-09-01	51
1988-12-01	52
1989-03-01	53
1989-06-01	50
1989-09-01	55
1989-12-01	46
1990-03-01	54
1990-06-01	56
1990-09-01	55
1990-12-01	63
1991-03-01	46
1991-06-01	52
1991-09-01	61
1991-12-01	70
1992-03-01	82
1992-06-01	100
1992-09-01	99
1992-12-01	105
1993-03-01	93
1993-06-01	95
1993-09-01	106
1993-12-01	106
1994-03-01	92
1994-06-01	95
1994-09-01	133
1994-12-01	100
1995-03-01	69
1995-06-01	38
1995-09-01	72
1995-12-01	71
1996-03-01	49
1996-06-01	52
1996-09-01	70
1996-12-01	77
1997-03-01	67
1997-06-01	98
1997-09-01	83
1997-12-01	76
1998-03-01	56
1998-06-01	54
1998-09-01	112
1998-12-01	65
1999-03-01	65
1999-06-01	74
1999-09-01	68
1999-12-01	90
2000-03-01	82
2000-06-01	113
2000-09-01	94
2000-12-01	68
2001-03-01	69
2001-06-01	71
2001-09-01	95
2001-12-01	98
2002-03-01	88
2002-06-01	147
2002-09-01	120
2002-12-01	142
2003-03-01	141
2003-06-01	129
2003-09-01	145
2003-12-01	159
2004-03-01	88
2004-06-01	133
2004-09-01	136
2004-12-01	124
2005-03-01	133
2005-06-01	145
2005-09-01	154
2005-12-01	140
2006-03-01	144
2006-06-01	139
2006-09-01	168
2006-12-01	182
2007-03-01	154
2007-06-01	143
2007-09-01	173
2007-12-01	137
2008-03-01	122
2008-06-01	126
2008-09-01	196
2008-12-01	151
2009-03-01	160
2009-06-01	180
2009-09-01	219
2009-12-01	253
2010-03-01	211
2010-06-01	196
2010-09-01	348
2010-12-01	250
2011-03-01	282
2011-06-01	321
2011-09-01	325
2011-12-01	325
2012-03-01	317
2012-06-01	379
2012-09-01	351
2012-12-01	305
2013-03-01	274
2013-06-01	345
2013-09-01	294
2013-12-01	266
2014-03-01	307
2014-06-01	355
2014-09-01	326
2014-12-01	274
2015-03-01	272
2015-06-01	237
2015-09-01	279
2015-12-01	238
2016-03-01	301
2016-06-01	340
2016-09-01	358
2016-12-01	447
2017-03-01	334
2017-06-01	337
2017-09-01	377
2017-12-01	374
2018-03-01	334
2018-06-01	344
2018-09-01	472
2018-12-01	433
2019-03-01	459
2019-06-01	442
2019-09-01	456
2019-12-01	482
2020-03-01	496
2020-06-01	487
2020-09-01	482
2020-12-01	483
2021-03-01	496
2021-06-01	481
2021-09-01	408
2021-12-01	479
2022-03-01	456
2022-06-01	487
2022-09-01	527
2022-12-01	486
2023-03-01	425
2023-06-01	430
2023-09-01	435
2023-12-01	464
2024-03-01	399
2024-06-01	435
2024-09-01	446
2024-12-01	438
2025-03-01	364
