date	value
2017-09-01	87.81
2017-10-01	86.17
2017-11-01	86.57
2017-12-01	87.77
2018-01-01	88.05
2018-02-01	86.73
2018-03-01	87.19
2018-04-01	86.06
2018-05-01	86.16
2018-06-01	86.55
2018-07-01	86.49
2018-08-01	85.87
2018-09-01	86
2018-10-01	84.5
2018-11-01	84.95
2018-12-01	86.18
2019-01-01	86.58
2019-02-01	86.3
2019-03-01	85.84
2019-04-01	87.4
2019-05-01	86.93
2019-06-01	85.55
2019-07-01	87.18
2019-08-01	86.26
2019-09-01	85.99
2019-10-01	85.46
2019-11-01	86.59
2019-12-01	86.03
2020-01-01	87.26
2020-02-01	86.27
2020-03-01	90.13
2020-04-01	95.18
2020-05-01	90.89
2020-06-01	87.62
2020-07-01	88.75
2020-08-01	88.2
2020-09-01	88.31
2020-10-01	87.28
2020-11-01	86.99
2020-12-01	87.91
2021-01-01	88.31
2021-02-01	87.55
2021-03-01	87.66
2021-04-01	88.05
2021-05-01	87
2021-06-01	87.17
2021-07-01	87.46
2021-08-01	88.26
2021-09-01	88.78
2021-10-01	87.83
2021-11-01	87.9
2021-12-01	89.47
2022-01-01	90.46
2022-02-01	89.07
2022-03-01	90.61
2022-04-01	92.41
2022-05-01	92.76
2022-06-01	92.77
2022-07-01	93.49
2022-08-01	94.93
2022-09-01	95.24
2022-10-01	94.66
2022-11-01	95.34
2022-12-01	97.8
2023-01-01	96.93
2023-02-01	98.29
2023-03-01	98.76
2023-04-01	98.96
2023-05-01	99
2023-06-01	99.13
2023-07-01	99.25
2023-08-01	99.42
2023-09-01	99.72
2023-10-01	97.32
2023-11-01	97.7
2023-12-01	100.57
2024-01-01	100.55
2024-02-01	98.96
2024-03-01	100.36
2024-04-01	99.19
2024-05-01	99.59
2024-06-01	99.3
2024-07-01	99.3
2024-08-01	99.51
2024-09-01	98.02
2024-10-01	97.3
2024-11-01	97.24
2024-12-01	98.18
2025-01-01	100.15
2025-02-01	99.51
2025-03-01	99.81
2025-04-01	100.72
2025-05-01	99.49
2025-06-01	98.72
2025-07-01	100.67
2025-08-01	100.69
2025-09-01	100
2025-10-01	99.4
2025-11-01	98.72
