date	value
1983-09-01	118
1983-12-01	124
1984-03-01	132
1984-06-01	143
1984-09-01	155
1984-12-01	167
1985-03-01	176
1985-06-01	181
1985-09-01	185
1985-12-01	192
1986-03-01	207
1986-06-01	229
1986-09-01	253
1986-12-01	274
1987-03-01	290
1987-06-01	303
1987-09-01	316
1987-12-01	329
1988-03-01	339
1988-06-01	344
1988-09-01	347
1988-12-01	352
1989-03-01	366
1989-06-01	389
1989-09-01	416
1989-12-01	442
1990-03-01	457
1990-06-01	461
1990-09-01	460
1990-12-01	462
1991-03-01	469
1991-06-01	478
1991-09-01	485
1991-12-01	495
1992-03-01	516
1992-06-01	552
1992-09-01	593
1992-12-01	629
1993-03-01	648
1993-06-01	653
1993-09-01	652
1993-12-01	655
1994-03-01	668
1994-06-01	688
1994-09-01	706
1994-12-01	724
1995-03-01	744
1995-06-01	766
1995-09-01	787
1995-12-01	807
1996-03-01	828
1996-06-01	851
1996-09-01	876
1996-12-01	900
1997-03-01	919
1997-06-01	935
1997-09-01	947
1997-12-01	959
1998-03-01	971
1998-06-01	984
1998-09-01	998
1998-12-01	1017
1999-03-01	1038
1999-06-01	1061
1999-09-01	1082
1999-12-01	1108
2000-03-01	1148
2000-06-01	1206
2000-09-01	1272
2000-12-01	1329
2001-03-01	1367
2001-06-01	1391
2001-09-01	1409
2001-12-01	1428
2002-03-01	1451
2002-06-01	1477
2002-09-01	1502
2002-12-01	1527
2003-03-01	1550
2003-06-01	1573
2003-09-01	1597
2003-12-01	1619
2004-03-01	1639
2004-06-01	1655
2004-09-01	1667
2004-12-01	1684
2005-03-01	1707
2005-06-01	1737
2005-09-01	1770
2005-12-01	1807
2006-03-01	1855
2006-06-01	1918
2006-09-01	1987
2006-12-01	2052
2007-03-01	2115
2007-06-01	2184
2007-09-01	2262
2007-12-01	2336
2008-03-01	2390
2008-06-01	2425
2008-09-01	2452
2008-12-01	2473
2009-03-01	2479
2009-06-01	2463
2009-09-01	2444
2009-12-01	2446
2010-03-01	2474
2010-06-01	2523
2010-09-01	2579
2010-12-01	2632
2011-03-01	2697
2011-06-01	2788
2011-09-01	2889
2011-12-01	2972
2012-03-01	3005
2012-06-01	3001
2012-09-01	2988
2012-12-01	2986
2013-03-01	2992
2013-06-01	3000
2013-09-01	3006
2013-12-01	3013
2014-03-01	3022
2014-06-01	3029
2014-09-01	3026
2014-12-01	3025
2015-03-01	3028
2015-06-01	3042
2015-09-01	3069
2015-12-01	3100
2016-03-01	3137
2016-06-01	3184
2016-09-01	3239
2016-12-01	3297
2017-03-01	3350
2017-06-01	3404
2017-09-01	3461
2017-12-01	3519
2018-03-01	3570
2018-06-01	3611
2018-09-01	3647
2018-12-01	3680
2019-03-01	3729
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
