date	value
1959-09-01	136
1959-12-01	137
1960-03-01	138
1960-06-01	145
1960-09-01	155
1960-12-01	158
1961-03-01	160
1961-06-01	165
1961-09-01	165
1961-12-01	165
1962-03-01	167
1962-06-01	171
1962-09-01	169
1962-12-01	171
1963-03-01	174
1963-06-01	179
1963-09-01	191
1963-12-01	195
1964-03-01	201
1964-06-01	207
1964-09-01	215
1964-12-01	218
1965-03-01	223
1965-06-01	230
1965-09-01	240
1965-12-01	244
1966-03-01	245
1966-06-01	254
1966-09-01	260
1966-12-01	266
1967-03-01	270
1967-06-01	272
1967-09-01	279
1967-12-01	282
1968-03-01	289
1968-06-01	296
1968-09-01	303
1968-12-01	309
1969-03-01	319
1969-06-01	337
1969-09-01	364
1969-12-01	381
1970-03-01	392
1970-06-01	406
1970-09-01	414
1970-12-01	420
1971-03-01	428
1971-06-01	437
1971-09-01	447
1971-12-01	453
1972-03-01	460
1972-06-01	466
1972-09-01	461
1972-12-01	467
1973-03-01	485
1973-06-01	524
1973-09-01	561
1973-12-01	595
1974-03-01	649
1974-06-01	725
1974-09-01	845
1974-12-01	918
1975-03-01	956
1975-06-01	970
1975-09-01	916
1975-12-01	928
1976-03-01	973
1976-06-01	1069
1976-09-01	1245
1976-12-01	1339
1977-03-01	1383
1977-06-01	1402
1977-09-01	1392
1977-12-01	1410
1978-03-01	1405
1978-06-01	1409
1978-09-01	1396
1978-12-01	1389
1979-03-01	1379
1979-06-01	1374
1979-09-01	1373
1979-12-01	1365
1980-03-01	1361
1980-06-01	1359
1980-09-01	1297
1980-12-01	1298
1981-03-01	1355
1981-06-01	1491
1981-09-01	1689
1981-12-01	1825
1982-03-01	1963
1982-06-01	2133
1982-09-01	2406
1982-12-01	2561
1983-03-01	2600
1983-06-01	2560
1983-09-01	2465
1983-12-01	2415
1984-03-01	2344
1984-06-01	2249
1984-09-01	2036
1984-12-01	1953
1985-03-01	1957
1985-06-01	2084
1985-09-01	2294
1985-12-01	2432
1986-03-01	2589
1986-06-01	2808
1986-09-01	3115
1986-12-01	3327
1987-03-01	3457
1987-06-01	3560
1987-09-01	3608
1987-12-01	3712
1988-03-01	3823
1988-06-01	3967
1988-09-01	4033
1988-12-01	4241
1989-03-01	4415
1989-06-01	4558
1989-09-01	4674
1989-12-01	4813
1990-03-01	4946
1990-06-01	5079
1990-09-01	5252
1990-12-01	5379
1991-03-01	5458
1991-06-01	5496
1991-09-01	5508
1991-12-01	5539
1992-03-01	5545
1992-06-01	5532
1992-09-01	5523
1992-12-01	5507
1993-03-01	5463
1993-06-01	5401
1993-09-01	5252
1993-12-01	5183
1994-03-01	5170
1994-06-01	5223
1994-09-01	5329
1994-12-01	5368
1995-03-01	5415
1995-06-01	5481
1995-09-01	5546
1995-12-01	5606
1996-03-01	5679
1996-06-01	5769
1996-09-01	5832
1996-12-01	5936
1997-03-01	6090
1997-06-01	6308
1997-09-01	6611
1997-12-01	6842
1998-03-01	7036
1998-06-01	7202
1998-09-01	7283
1998-12-01	7424
1999-03-01	7596
1999-06-01	7804
1999-09-01	8062
1999-12-01	8256
2000-03-01	8436
2000-06-01	8609
2000-09-01	8702
2000-12-01	8846
2001-03-01	8997
2001-06-01	9158
2001-09-01	9291
2001-12-01	9333
2002-03-01	9401
2002-06-01	9462
2002-09-01	9791
2002-12-01	9657
2003-03-01	9812
2003-06-01	9792
2003-09-01	10186
2003-12-01	10566
2004-03-01	10692
2004-06-01	10743
2004-09-01	10705
2004-12-01	10813
2005-03-01	11011
2005-06-01	11596
2005-09-01	12099
2005-12-01	12271
2006-03-01	12515
2006-06-01	12515
2006-09-01	12510
2006-12-01	13010
2007-03-01	13448
2007-06-01	13787
2007-09-01	13860
2007-12-01	14066
2008-03-01	14095
2008-06-01	14226
2008-09-01	14482
2008-12-01	14789
2009-03-01	14864
2009-06-01	15199
2009-09-01	15341
2009-12-01	15465
2010-03-01	15953
2010-06-01	15634
2010-09-01	15766
2010-12-01	15761
2011-03-01	15872
2011-06-01	15956
2011-09-01	15954
2011-12-01	15644
2012-03-01	15924
2012-06-01	16121
2012-09-01	16311
2012-12-01	16727
2013-03-01	16731
2013-06-01	16782
2013-09-01	17621
2013-12-01	17921
2014-03-01	18186
2014-06-01	18366
2014-09-01	18434
2014-12-01	18764
2015-03-01	18992
2015-06-01	19154
2015-09-01	19229
2015-12-01	19273
2016-03-01	19490
2016-06-01	19698
2016-09-01	20091
2016-12-01	20457
2017-03-01	20759
2017-06-01	21179
2017-09-01	21314
2017-12-01	21292
2018-03-01	21338
2018-06-01	21315
2018-09-01	21439
2018-12-01	21558
2019-03-01	21642
2019-06-01	21981
2019-09-01	21881
2019-12-01	21790
2020-03-01	21551
2020-06-01	21274
2020-09-01	21328
2020-12-01	21684
2021-03-01	22087
2021-06-01	22432
2021-09-01	22545
2021-12-01	22712
2022-03-01	23032
2022-06-01	23515
2022-09-01	24123
2022-12-01	24482
2023-03-01	24770
2023-06-01	25183
2023-09-01	25526
