date	value
1959-09-01	15
1959-12-01	-50
1960-03-01	-20
1960-06-01	40
1960-09-01	23
1960-12-01	-31
1961-03-01	62
1961-06-01	-23
1961-09-01	-29
1961-12-01	-27
1962-03-01	-36
1962-06-01	6
1962-09-01	17
1962-12-01	39
1963-03-01	-8
1963-06-01	6
1963-09-01	-9
1963-12-01	-13
1964-03-01	-1
1964-06-01	-18
1964-09-01	24
1964-12-01	4
1965-03-01	53
1965-06-01	-6
1965-09-01	-15
1965-12-01	-32
1966-03-01	-15
1966-06-01	43
1966-09-01	22
1966-12-01	57
1967-03-01	94
1967-06-01	-45
1967-09-01	-3
1967-12-01	-30
1968-03-01	-108
1968-06-01	30
1968-09-01	23
1968-12-01	176
1969-03-01	62
1969-06-01	35
1969-09-01	3
1969-12-01	-101
1970-03-01	73
1970-06-01	34
1970-09-01	20
1970-12-01	-155
1971-03-01	18
1971-06-01	33
1971-09-01	18
1971-12-01	-109
1972-03-01	-84
1972-06-01	33
1972-09-01	29
1972-12-01	-165
1973-03-01	-89
1973-06-01	136
1973-09-01	17
1973-12-01	139
1974-03-01	347
1974-06-01	-87
1974-09-01	181
1974-12-01	238
1975-03-01	65
1975-06-01	0
1975-09-01	112
1975-12-01	181
1976-03-01	-122
1976-06-01	-3
1976-09-01	108
1976-12-01	-230
1977-03-01	17
1977-06-01	127
1977-09-01	100
1977-12-01	-441
1978-03-01	-116
1978-06-01	145
1978-09-01	118
1978-12-01	52
1979-03-01	670
1979-06-01	20
1979-09-01	1
1979-12-01	19
1980-03-01	-114
1980-06-01	-111
1980-09-01	72
1980-12-01	-189
1981-03-01	-203
1981-06-01	93
1981-09-01	176
1981-12-01	536
1982-03-01	28
1982-06-01	99
1982-09-01	307
1982-12-01	-618
1983-03-01	137
1983-06-01	278
1983-09-01	274
1983-12-01	496
1984-03-01	469
1984-06-01	43
1984-09-01	8
1984-12-01	329
1985-03-01	-61
1985-06-01	-118
1985-09-01	-46
1985-12-01	251
1986-03-01	-368
1986-06-01	-146
1986-09-01	-32
1986-12-01	-552
1987-03-01	155
1987-06-01	43
1987-09-01	-57
1987-12-01	-803
1988-03-01	-144
1988-06-01	308
1988-09-01	-26
1988-12-01	246
1989-03-01	-109
1989-06-01	-10
1989-09-01	330
1989-12-01	1020
1990-03-01	213
1990-06-01	779
1990-09-01	647
1990-12-01	-42
1991-03-01	34
1991-06-01	175
1991-09-01	-304
1991-12-01	-634
1992-03-01	-56
1992-06-01	479
1992-09-01	54
1992-12-01	-740
1993-03-01	832
1993-06-01	17
1993-09-01	-31
1993-12-01	119
1994-03-01	-86
1994-06-01	-48
1994-09-01	31
1994-12-01	-1071
1995-03-01	-397
1995-06-01	38
1995-09-01	110
1995-12-01	437
1996-03-01	-118
1996-06-01	-457
1996-09-01	-358
1996-12-01	926
1997-03-01	-460
1997-06-01	-2682
1997-09-01	-190
1997-12-01	1153
1998-03-01	196
1998-06-01	-380
1998-09-01	-160
1998-12-01	629
1999-03-01	-282
1999-06-01	-375
1999-09-01	179
1999-12-01	-1041
2000-03-01	91
2000-06-01	575
2000-09-01	-928
2000-12-01	-273
2001-03-01	243
2001-06-01	126
2001-09-01	9
2001-12-01	-251
2002-03-01	135
2002-06-01	80
2002-09-01	-160
2002-12-01	34
2003-03-01	-268
2003-06-01	251
2003-09-01	-58
2003-12-01	-202
2004-03-01	115
2004-06-01	-173
2004-09-01	103
2004-12-01	-5
2005-03-01	-112
2005-06-01	-50
2005-09-01	-177
2005-12-01	114
2006-03-01	144
2006-06-01	269
2006-09-01	167
2006-12-01	40
2007-03-01	-49
2007-06-01	-103
2007-09-01	-210
2007-12-01	-174
2008-03-01	-126
2008-06-01	-296
2008-09-01	-432
2008-12-01	-541
2009-03-01	-529
2009-06-01	519
2009-09-01	262
2009-12-01	-246
2010-03-01	260
2010-06-01	24
2010-09-01	-8
2010-12-01	183
2011-03-01	-131
2011-06-01	20
2011-09-01	149
2011-12-01	205
2012-03-01	99
2012-06-01	203
2012-09-01	100
2012-12-01	-54
2013-03-01	-45
2013-06-01	-221
2013-09-01	-182
2013-12-01	-64
2014-03-01	64
2014-06-01	223
2014-09-01	104
2014-12-01	-151
2015-03-01	-175
2015-06-01	-75
2015-09-01	-126
2015-12-01	115
2016-03-01	81
2016-06-01	115
2016-09-01	145
2016-12-01	223
2017-03-01	-265
2017-06-01	17
2017-09-01	184
2017-12-01	-176
2018-03-01	-207
2018-06-01	36
2018-09-01	-81
2018-12-01	747
2019-03-01	-457
2019-06-01	43
2019-09-01	97
2019-12-01	382
2020-03-01	2209
2020-06-01	1955
2020-09-01	2324
2020-12-01	21
2021-03-01	-271
2021-06-01	1565
2021-09-01	87
2021-12-01	1109
2022-03-01	1380
2022-06-01	1735
2022-09-01	-672
