date	value
2017-09-01	100
2017-10-01	100
2017-11-01	100
2017-12-01	98.3
2018-01-01	98.3
2018-02-01	98.3
2018-03-01	104.2
2018-04-01	104.2
2018-05-01	104.2
2018-06-01	101.9
2018-07-01	101.9
2018-08-01	101.9
2018-09-01	103
2018-10-01	103
2018-11-01	103
2018-12-01	101.5
2019-01-01	101.5
2019-02-01	101.5
2019-03-01	102.4
2019-04-01	102.4
2019-05-01	102.4
2019-06-01	101.9
2019-07-01	101.9
2019-08-01	101.9
2019-09-01	104.9
2019-10-01	104.9
2019-11-01	104.9
2019-12-01	102.9
2020-01-01	102.9
2020-02-01	102.9
2020-03-01	103.3
2020-04-01	103.3
2020-05-01	103.3
2020-06-01	102.4
2020-07-01	102.4
2020-08-01	102.4
2020-09-01	101.7
2020-10-01	101.7
2020-11-01	101.7
2020-12-01	100.2
2021-01-01	100.2
2021-02-01	100.2
2021-03-01	101.8
2021-04-01	101.8
2021-05-01	101.8
2021-06-01	101.5
2021-07-01	101.5
2021-08-01	101.5
2021-09-01	102.7
2021-10-01	100.2
2021-11-01	102.6
2021-12-01	104.9
2022-01-01	105.9
2022-02-01	107.9
2022-03-01	108
2022-04-01	107.8
2022-05-01	104.8
2022-06-01	108.3
2022-07-01	118.9
2022-08-01	120.4
2022-09-01	120.8
2022-10-01	117.4
2022-11-01	120.2
2022-12-01	124.5
2023-01-01	134.6
2023-02-01	135.8
2023-03-01	136.2
2023-04-01	136.2
2023-05-01	133.3
2023-06-01	132.3
2023-07-01	135.4
2023-08-01	135.9
2023-09-01	136.1
2023-10-01	132.7
2023-11-01	135.7
2023-12-01	135.1
2024-01-01	132.7
2024-02-01	132.5
2024-03-01	132.2
2024-04-01	131.4
2024-05-01	128.1
