date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	147
1985-12-01	135
1986-03-01	163
1986-06-01	111
1986-09-01	163
1986-12-01	117
1987-03-01	139
1987-06-01	96
1987-09-01	98
1987-12-01	26
1988-03-01	115
1988-06-01	90
1988-09-01	70
1988-12-01	78
1989-03-01	72
1989-06-01	50
1989-09-01	51
1989-12-01	70
1990-03-01	53
1990-06-01	39
1990-09-01	15
1990-12-01	13
1991-03-01	11
1991-06-01	11
1991-09-01	17
1991-12-01	12
1992-03-01	22
1992-06-01	18
1992-09-01	33
1992-12-01	17
1993-03-01	22
1993-06-01	16
1993-09-01	8
1993-12-01	12
1994-03-01	30
1994-06-01	32
1994-09-01	36
1994-12-01	52
1995-03-01	45
1995-06-01	42
1995-09-01	38
1995-12-01	9
1996-03-01	14
1996-06-01	12
1996-09-01	30
1996-12-01	20
1997-03-01	9
1997-06-01	14
1997-09-01	18
1997-12-01	8
1998-03-01	17
1998-06-01	30
1998-09-01	1
1998-12-01	-10
1999-03-01	-32
1999-06-01	-29
1999-09-01	10
1999-12-01	40
2000-03-01	76
2000-06-01	23
2000-09-01	54
2000-12-01	47
2001-03-01	64
2001-06-01	52
2001-09-01	38
2001-12-01	37
2002-03-01	32
2002-06-01	30
2002-09-01	40
2002-12-01	31
2003-03-01	37
2003-06-01	31
2003-09-01	36
2003-12-01	102
2004-03-01	28
2004-06-01	28
2004-09-01	96
2004-12-01	97
2005-03-01	101
2005-06-01	95
2005-09-01	106
2005-12-01	94
2006-03-01	83
2006-06-01	78
2006-09-01	58
2006-12-01	45
2007-03-01	83
2007-06-01	41
2007-09-01	72
2007-12-01	80
2008-03-01	71
2008-06-01	60
2008-09-01	72
2008-12-01	46
2009-03-01	94
2009-06-01	91
2009-09-01	66
2009-12-01	120
2010-03-01	74
2010-06-01	218
2010-09-01	162
2010-12-01	127
2011-03-01	108
2011-06-01	103
2011-09-01	72
2011-12-01	89
2012-03-01	97
2012-06-01	113
2012-09-01	99
2012-12-01	140
2013-03-01	113
2013-06-01	147
2013-09-01	129
2013-12-01	55
2014-03-01	57
2014-06-01	74
2014-09-01	84
2014-12-01	75
2015-03-01	103
2015-06-01	54
2015-09-01	88
2015-12-01	69
2016-03-01	91
2016-06-01	70
2016-09-01	74
2016-12-01	55
2017-03-01	116
2017-06-01	43
2017-09-01	60
2017-12-01	87
2018-03-01	85
2018-06-01	81
2018-09-01	59
2018-12-01	70
2019-03-01	49
2019-06-01	59
2019-09-01	43
2019-12-01	52
2020-03-01	42
2020-06-01	33
2020-09-01	43
2020-12-01	42
2021-03-01	63
2021-06-01	72
2021-09-01	74
2021-12-01	45
2022-03-01	55
2022-06-01	74
2022-09-01	74
2022-12-01	60
2023-03-01	73
2023-06-01	69
2023-09-01	75
2023-12-01	93
2024-03-01	88
2024-06-01	106
2024-09-01	95
2024-12-01	112
2025-03-01	102
2025-06-01	87
2025-09-01	102
