date	value
1983-09-01	2265
1983-12-01	2514
1984-03-01	2474
1984-06-01	2636
1984-09-01	2660
1984-12-01	2806
1985-03-01	2716
1985-06-01	2917
1985-09-01	2878
1985-12-01	3130
1986-03-01	3095
1986-06-01	3256
1986-09-01	3203
1986-12-01	3385
1987-03-01	3252
1987-06-01	3484
1987-09-01	3524
1987-12-01	3866
1988-03-01	3733
1988-06-01	3910
1988-09-01	3936
1988-12-01	4373
1989-03-01	4242
1989-06-01	4516
1989-09-01	4420
1989-12-01	4733
1990-03-01	4594
1990-06-01	4714
1990-09-01	4643
1990-12-01	4843
1991-03-01	4673
1991-06-01	4742
1991-09-01	4758
1991-12-01	5102
1992-03-01	4778
1992-06-01	5098
1992-09-01	5009
1992-12-01	5016
1993-03-01	4992
1993-06-01	5276
1993-09-01	5262
1993-12-01	5538
1994-03-01	5482
1994-06-01	5725
1994-09-01	5590
1994-12-01	5986
1995-03-01	5824
1995-06-01	6163
1995-09-01	5999
1995-12-01	6210
1996-03-01	6275
1996-06-01	6347
1996-09-01	6628
1996-12-01	6753
1997-03-01	6437
1997-06-01	6635
1997-09-01	6714
1997-12-01	6884
1998-03-01	6840
1998-06-01	7346
1998-09-01	7261
1998-12-01	7398
1999-03-01	7191
1999-06-01	7645
1999-09-01	7475
1999-12-01	8107
2000-03-01	7846
2000-06-01	8068
2000-09-01	8388
2000-12-01	8293
2001-03-01	8336
2001-06-01	8653
2001-09-01	8948
2001-12-01	9347
2002-03-01	9112
2002-06-01	9608
2002-09-01	9729
2002-12-01	10226
2003-03-01	9860
2003-06-01	10453
2003-09-01	10449
2003-12-01	10995
2004-03-01	10672
2004-06-01	10974
2004-09-01	11090
2004-12-01	11704
2005-03-01	11624
2005-06-01	11774
2005-09-01	11989
2005-12-01	12464
2006-03-01	12432
2006-06-01	13425
2006-09-01	13782
2006-12-01	14447
2007-03-01	14291
2007-06-01	15641
2007-09-01	15952
2007-12-01	17024
2008-03-01	16718
2008-06-01	18120
2008-09-01	18694
2008-12-01	18941
2009-03-01	17573
2009-06-01	18677
2009-09-01	18624
2009-12-01	19467
2010-03-01	18877
2010-06-01	20160
2010-09-01	20684
2010-12-01	22002
2011-03-01	21679
2011-06-01	23311
2011-09-01	23749
2011-12-01	24626
2012-03-01	24245
2012-06-01	26485
2012-09-01	26569
2012-12-01	27246
2013-03-01	26012
2013-06-01	27421
2013-09-01	27321
2013-12-01	28390
2014-03-01	27191
2014-06-01	28415
2014-09-01	27951
2014-12-01	28288
2015-03-01	26613
2015-06-01	27710
2015-09-01	27258
2015-12-01	28084
2016-03-01	26559
2016-06-01	27399
2016-09-01	26762
2016-12-01	26532
2017-03-01	25118
2017-06-01	26398
2017-09-01	26259
2017-12-01	27197
2018-03-01	26363
2018-06-01	27552
2018-09-01	27292
2018-12-01	27733
2019-03-01	26919
2019-06-01	28473
2019-09-01	28744
2019-12-01	29272
2020-03-01	28346
2020-06-01	29313
2020-09-01	29544
2020-12-01	30623
2021-03-01	29792
2021-06-01	31585
2021-09-01	32255
2021-12-01	33336
2022-03-01	32711
2022-06-01	34502
2022-09-01	35800
2022-12-01	36676
2023-03-01	36714
2023-06-01	37996
2023-09-01	39272
2023-12-01	40584
2024-03-01	38956
2024-06-01	40959
2024-09-01	41887
2024-12-01	44173
2025-03-01	42833
2025-06-01	45185
2025-09-01	45769
2025-12-01	46622
2026-03-01	45385
2026-06-01	47102
