date	value
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	30.2
1980-12-01	30.2
1981-03-01	30.2
1981-06-01	30.1
1981-09-01	32.7
1981-12-01	32.8
1982-03-01	32.8
1982-06-01	35.6
1982-09-01	36.3
1982-12-01	36.9
1983-03-01	36.9
1983-06-01	36.9
1983-09-01	36.9
1983-12-01	40.9
1984-03-01	41
1984-06-01	41
1984-09-01	41
1984-12-01	41
1985-03-01	42.3
1985-06-01	44.9
1985-09-01	44.9
1985-12-01	45.2
1986-03-01	45.2
1986-06-01	45.2
1986-09-01	47
1986-12-01	49.6
1987-03-01	49.6
1987-06-01	49.6
1987-09-01	50.9
1987-12-01	50.9
1988-03-01	50.9
1988-06-01	50.9
1988-09-01	50.9
1988-12-01	53.2
1989-03-01	54.2
1989-06-01	55
1989-09-01	55.8
1989-12-01	57.8
1990-03-01	58.2
1990-06-01	58.4
1990-09-01	59.3
1990-12-01	59.7
1991-03-01	59.7
1991-06-01	60.1
1991-09-01	60.1
1991-12-01	60.1
1992-03-01	63.3
1992-06-01	63.4
1992-09-01	63.4
1992-12-01	63.4
1993-03-01	63.4
1993-06-01	63.4
1993-09-01	63.4
1993-12-01	63.4
1994-03-01	63.4
1994-06-01	63.4
1994-09-01	63.4
1994-12-01	63.4
1995-03-01	63.4
1995-06-01	63.4
1995-09-01	63.6
1995-12-01	63.6
1996-03-01	63.6
1996-06-01	63.6
1996-09-01	63.6
1996-12-01	63.6
1997-03-01	64.1
1997-06-01	64.1
1997-09-01	64.1
1997-12-01	64.1
1998-03-01	64.1
1998-06-01	64.1
1998-09-01	64.1
1998-12-01	64.2
1999-03-01	64.2
1999-06-01	64.2
1999-09-01	64.2
1999-12-01	66.7
2000-03-01	66.8
2000-06-01	66.8
2000-09-01	68.7
2000-12-01	68.7
2001-03-01	68.7
2001-06-01	68.7
2001-09-01	68.7
2001-12-01	69.7
2002-03-01	69.7
2002-06-01	69.7
2002-09-01	71.4
2002-12-01	71.4
2003-03-01	74.5
2003-06-01	75
2003-09-01	75.4
2003-12-01	76.4
2004-03-01	76.4
2004-06-01	76.4
2004-09-01	76.6
2004-12-01	77.2
2005-03-01	77.2
2005-06-01	77.2
2005-09-01	77.5
2005-12-01	78.3
2006-03-01	78.5
2006-06-01	78.9
2006-09-01	79.1
2006-12-01	79.6
2007-03-01	80.3
2007-06-01	81.7
2007-09-01	81.9
2007-12-01	82.4
2008-03-01	82.5
2008-06-01	82.5
2008-09-01	84.8
2008-12-01	87.8
2009-03-01	87.8
2009-06-01	87.8
2009-09-01	89.5
2009-12-01	89.5
2010-03-01	89.5
2010-06-01	89.5
2010-09-01	95.2
2010-12-01	95.2
2011-03-01	95.2
2011-06-01	97.2
2011-09-01	99.5
2011-12-01	99.5
2012-03-01	99.5
2012-06-01	101.4
2012-09-01	101.4
2012-12-01	102
2013-03-01	102.3
2013-06-01	104.4
2013-09-01	104.4
2013-12-01	104.7
2014-03-01	112
2014-06-01	109.9
2014-09-01	109.9
2014-12-01	111.1
2015-03-01	110.2
2015-06-01	111.1
2015-09-01	111.3
2015-12-01	109
2016-03-01	109.6
2016-06-01	110.1
2016-09-01	111.2
2016-12-01	112.7
2017-03-01	114.1
2017-06-01	114
2017-09-01	114.6
2017-12-01	116.5
2018-03-01	116.7
2018-06-01	122.8
2018-09-01	126.7
2018-12-01	128.2
2019-03-01	128.5
2019-06-01	128.4
2019-09-01	127.9
2019-12-01	125.8
2020-03-01	127.7
2020-06-01	126
2020-09-01	124.6
2020-12-01	124.7
2021-03-01	126.1
2021-06-01	129
2021-09-01	129.6
2021-12-01	130.4
2022-03-01	135.4
