date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	593
1985-12-01	593
1986-03-01	482
1986-06-01	533
1986-09-01	541
1986-12-01	430
1987-03-01	448
1987-06-01	387
1987-09-01	417
1987-12-01	422
1988-03-01	397
1988-06-01	448
1988-09-01	493
1988-12-01	528
1989-03-01	471
1989-06-01	496
1989-09-01	660
1989-12-01	562
1990-03-01	613
1990-06-01	648
1990-09-01	671
1990-12-01	530
1991-03-01	421
1991-06-01	504
1991-09-01	456
1991-12-01	454
1992-03-01	495
1992-06-01	474
1992-09-01	536
1992-12-01	533
1993-03-01	482
1993-06-01	522
1993-09-01	517
1993-12-01	526
1994-03-01	525
1994-06-01	537
1994-09-01	529
1994-12-01	544
1995-03-01	603
1995-06-01	669
1995-09-01	556
1995-12-01	576
1996-03-01	611
1996-06-01	683
1996-09-01	635
1996-12-01	665
1997-03-01	708
1997-06-01	795
1997-09-01	793
1997-12-01	871
1998-03-01	839
1998-06-01	1020
1998-09-01	959
1998-12-01	995
1999-03-01	988
1999-06-01	1123
1999-09-01	978
1999-12-01	1072
2000-03-01	1059
2000-06-01	960
2000-09-01	1232
2000-12-01	1183
2001-03-01	1064
2001-06-01	1114
2001-09-01	1080
2001-12-01	1142
2002-03-01	1150
2002-06-01	1222
2002-09-01	1155
2002-12-01	1157
2003-03-01	1125
2003-06-01	1217
2003-09-01	1219
2003-12-01	1222
2004-03-01	1233
2004-06-01	1227
2004-09-01	1226
2004-12-01	1227
2005-03-01	1333
2005-06-01	1354
2005-09-01	1287
2005-12-01	1262
2006-03-01	1297
2006-06-01	1312
2006-09-01	1244
2006-12-01	1231
2007-03-01	1401
2007-06-01	1512
2007-09-01	1434
2007-12-01	1516
2008-03-01	1608
2008-06-01	1547
2008-09-01	1218
2008-12-01	1174
2009-03-01	1191
2009-06-01	1176
2009-09-01	1114
2009-12-01	1271
2010-03-01	1346
2010-06-01	1512
2010-09-01	1360
2010-12-01	1346
2011-03-01	1473
2011-06-01	1409
2011-09-01	1367
2011-12-01	1422
2012-03-01	1509
2012-06-01	1585
2012-09-01	1535
2012-12-01	1634
2013-03-01	1633
2013-06-01	1757
2013-09-01	1611
2013-12-01	1659
2014-03-01	1637
2014-06-01	1779
2014-09-01	1650
2014-12-01	1708
2015-03-01	1756
2015-06-01	1944
2015-09-01	1829
2015-12-01	1822
2016-03-01	1843
2016-06-01	2016
2016-09-01	1875
2016-12-01	1891
2017-03-01	2000
2017-06-01	2104
2017-09-01	1931
2017-12-01	1981
2018-03-01	2031
2018-06-01	2125
2018-09-01	1919
2018-12-01	1914
2019-03-01	1967
2019-06-01	2027
2019-09-01	1788
2019-12-01	1769
2020-03-01	1750
2020-06-01	1438
2020-09-01	1006
2020-12-01	1917
2021-03-01	1992
2021-06-01	2299
2021-09-01	1948
2021-12-01	1883
2022-03-01	2208
2022-06-01	2237
2022-09-01	2282
2022-12-01	2305
2023-03-01	2249
2023-06-01	2730
2023-09-01	2720
2023-12-01	2697
2024-03-01	2598
2024-06-01	2767
2024-09-01	2470
2024-12-01	2463
2025-03-01	2517
2025-06-01	2795
2025-09-01	2680
