date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	195
1985-12-01	276
1986-03-01	179
1986-06-01	198
1986-09-01	188
1986-12-01	264
1987-03-01	182
1987-06-01	189
1987-09-01	192
1987-12-01	274
1988-03-01	200
1988-06-01	208
1988-09-01	203
1988-12-01	307
1989-03-01	221
1989-06-01	232
1989-09-01	226
1989-12-01	314
1990-03-01	211
1990-06-01	225
1990-09-01	220
1990-12-01	314
1991-03-01	210
1991-06-01	235
1991-09-01	233
1991-12-01	326
1992-03-01	240
1992-06-01	252
1992-09-01	237
1992-12-01	305
1993-03-01	235
1993-06-01	216
1993-09-01	209
1993-12-01	288
1994-03-01	250
1994-06-01	248
1994-09-01	254
1994-12-01	319
1995-03-01	247
1995-06-01	233
1995-09-01	252
1995-12-01	338
1996-03-01	266
1996-06-01	269
1996-09-01	275
1996-12-01	344
1997-03-01	264
1997-06-01	256
1997-09-01	241
1997-12-01	305
1998-03-01	228
1998-06-01	218
1998-09-01	209
1998-12-01	239
1999-03-01	182
1999-06-01	188
1999-09-01	207
1999-12-01	254
2000-03-01	214
2000-06-01	221
2000-09-01	231
2000-12-01	298
2001-03-01	255
2001-06-01	252
2001-09-01	255
2001-12-01	317
2002-03-01	252
2002-06-01	249
2002-09-01	275
2002-12-01	347
2003-03-01	272
2003-06-01	273
2003-09-01	304
2003-12-01	353
2004-03-01	271
2004-06-01	267
2004-09-01	283
2004-12-01	347
2005-03-01	275
2005-06-01	270
2005-09-01	286
2005-12-01	351
2006-03-01	280
2006-06-01	283
2006-09-01	278
2006-12-01	345
2007-03-01	298
2007-06-01	295
2007-09-01	323
2007-12-01	393
2008-03-01	318
2008-06-01	302
2008-09-01	317
2008-12-01	408
2009-03-01	350
2009-06-01	350
2009-09-01	379
2009-12-01	437
2010-03-01	369
2010-06-01	378
2010-09-01	406
2010-12-01	471
2011-03-01	387
2011-06-01	385
2011-09-01	445
2011-12-01	521
2012-03-01	401
2012-06-01	409
2012-09-01	475
2012-12-01	551
2013-03-01	448
2013-06-01	422
2013-09-01	484
2013-12-01	585
2014-03-01	505
2014-06-01	508
2014-09-01	580
2014-12-01	699
2015-03-01	566
2015-06-01	560
2015-09-01	607
2015-12-01	716
2016-03-01	591
2016-06-01	592
2016-09-01	634
2016-12-01	770
2017-03-01	582
2017-06-01	573
2017-09-01	601
2017-12-01	696
2018-03-01	580
2018-06-01	583
2018-09-01	610
2018-12-01	708
2019-03-01	603
2019-06-01	586
2019-09-01	621
2019-12-01	706
2020-03-01	608
2020-06-01	774
2020-09-01	777
2020-12-01	854
2021-03-01	756
2021-06-01	737
2021-09-01	761
2021-12-01	899
2022-03-01	742
2022-06-01	756
2022-09-01	771
2022-12-01	870
2023-03-01	720
2023-06-01	682
2023-09-01	765
2023-12-01	839
2024-03-01	717
2024-06-01	695
2024-09-01	704
2024-12-01	867
2025-03-01	703
2025-06-01	700
2025-09-01	729
