date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	422
1985-12-01	397
1986-03-01	371
1986-06-01	344
1986-09-01	320
1986-12-01	316
1987-03-01	326
1987-06-01	336
1987-09-01	342
1987-12-01	359
1988-03-01	388
1988-06-01	417
1988-09-01	432
1988-12-01	439
1989-03-01	440
1989-06-01	435
1989-09-01	422
1989-12-01	401
1990-03-01	378
1990-06-01	361
1990-09-01	351
1990-12-01	335
1991-03-01	308
1991-06-01	277
1991-09-01	253
1991-12-01	235
1992-03-01	227
1992-06-01	228
1992-09-01	231
1992-12-01	234
1993-03-01	236
1993-06-01	237
1993-09-01	238
1993-12-01	241
1994-03-01	249
1994-06-01	265
1994-09-01	288
1994-12-01	299
1995-03-01	306
1995-06-01	320
1995-09-01	341
1995-12-01	350
1996-03-01	344
1996-06-01	336
1996-09-01	341
1996-12-01	352
1997-03-01	350
1997-06-01	323
1997-09-01	287
1997-12-01	268
1998-03-01	282
1998-06-01	314
1998-09-01	338
1998-12-01	355
1999-03-01	361
1999-06-01	354
1999-09-01	344
1999-12-01	347
2000-03-01	361
2000-06-01	374
2000-09-01	381
2000-12-01	393
2001-03-01	410
2001-06-01	426
2001-09-01	439
2001-12-01	447
2002-03-01	428
2002-06-01	368
2002-09-01	286
2002-12-01	229
2003-03-01	234
2003-06-01	299
2003-09-01	384
2003-12-01	453
2004-03-01	474
2004-06-01	451
2004-09-01	414
2004-12-01	390
2005-03-01	393
2005-06-01	417
2005-09-01	444
2005-12-01	464
2006-03-01	460
2006-06-01	429
2006-09-01	387
2006-12-01	357
2007-03-01	346
2007-06-01	348
2007-09-01	354
2007-12-01	356
2008-03-01	358
2008-06-01	363
2008-09-01	368
2008-12-01	367
2009-03-01	352
2009-06-01	323
2009-09-01	295
2009-12-01	276
2010-03-01	289
2010-06-01	336
2010-09-01	394
2010-12-01	436
2011-03-01	440
2011-06-01	406
2011-09-01	362
2011-12-01	328
2012-03-01	317
2012-06-01	325
2012-09-01	335
2012-12-01	337
2013-03-01	323
2013-06-01	306
2013-09-01	299
2013-12-01	298
2014-03-01	286
2014-06-01	262
2014-09-01	237
2014-12-01	227
2015-03-01	228
2015-06-01	231
2015-09-01	235
2015-12-01	246
2016-03-01	274
2016-06-01	318
2016-09-01	370
2016-12-01	408
2017-03-01	420
2017-06-01	415
2017-09-01	405
2017-12-01	392
2018-03-01	369
2018-06-01	338
2018-09-01	310
2018-12-01	290
2019-03-01	277
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
