date	value
1975-06-01	
1976-06-01	
1977-06-01	
1978-06-01	52.6
1979-06-01	56
1980-06-01	60.3
1981-06-01	63
1982-06-01	64
1983-06-01	55.1
1984-06-01	57.7
1985-06-01	60.8
1986-06-01	60.6
1987-06-01	63.2
1988-06-01	67.8
1989-06-01	72.4
1990-06-01	74.5
1991-06-01	72.7
1992-06-01	71.8
1993-06-01	73.1
1994-06-01	76.3
1995-06-01	75.2
1996-06-01	75.8
1997-06-01	78.2
1998-06-01	79
1999-06-01	80.8
2000-06-01	77.6
2001-06-01	77
2002-06-01	83.6
2003-06-01	87.1
2004-06-01	87.7
2005-06-01	85.7
2006-06-01	85.3
2007-06-01	93.9
2008-06-01	104.6
2009-06-01	103
2010-06-01	98.7
2011-06-01	103.2
2012-06-01	106.1
2013-06-01	97.3
2014-06-01	99.5
2015-06-01	96.1
2016-06-01	92.4
2017-06-01	93.1
2018-06-01	95.4
2019-06-01	100.5
2020-06-01	100
2021-06-01	106.1
