date	value
1974-09-01	71
1974-12-01	68.4
1975-03-01	61.9
1975-06-01	62
1975-09-01	64.9
1975-12-01	66.8
1976-03-01	63.6
1976-06-01	65.2
1976-09-01	66
1976-12-01	67
1977-03-01	66.6
1977-06-01	67.2
1977-09-01	66.3
1977-12-01	65.8
1978-03-01	66
1978-06-01	67.7
1978-09-01	67.7
1978-12-01	68.6
1979-03-01	69.9
1979-06-01	70.5
1979-09-01	72.1
1979-12-01	71.6
1980-03-01	73.3
1980-06-01	71.6
1980-09-01	72.1
1980-12-01	74.2
1981-03-01	74.3
1981-06-01	74
1981-09-01	75
1981-12-01	76
1982-03-01	75.3
1982-06-01	75.6
1982-09-01	73.8
1982-12-01	68
1983-03-01	66.5
1983-06-01	68.9
1983-09-01	68.6
1983-12-01	69.8
1984-03-01	71.6
1984-06-01	71.2
1984-09-01	74.4
1984-12-01	71.6
1985-03-01	73.7
1985-06-01	75.9
1985-09-01	75.1
1985-12-01	75.1
1986-03-01	73.9
1986-06-01	73.4
1986-09-01	75.7
1986-12-01	75.2
1987-03-01	76.2
1987-06-01	78.6
1987-09-01	79.6
1987-12-01	81.5
1988-03-01	82.7
1988-06-01	82.2
1988-09-01	83.5
1988-12-01	87.5
1989-03-01	86.1
1989-06-01	87.7
1989-09-01	85.5
1989-12-01	84.6
1990-03-01	85.7
1990-06-01	84.9
1990-09-01	84.5
1990-12-01	84.1
1991-03-01	82.7
1991-06-01	81.9
1991-09-01	81.8
1991-12-01	80.9
1992-03-01	80.2
1992-06-01	80.4
1992-09-01	80.3
1992-12-01	82.3
1993-03-01	83.3
1993-06-01	84.3
1993-09-01	83.6
1993-12-01	86.1
1994-03-01	87.1
1994-06-01	88.3
1994-09-01	89.1
1994-12-01	88.4
1995-03-01	87.2
1995-06-01	87.7
1995-09-01	88.5
1995-12-01	90.1
1996-03-01	91.9
1996-06-01	89.8
1996-09-01	91.1
1996-12-01	91.7
1997-03-01	90.8
1997-06-01	92.1
1997-09-01	93.7
1997-12-01	94.1
1998-03-01	94.4
1998-06-01	95.7
1998-09-01	96.1
1998-12-01	97.3
1999-03-01	97.9
1999-06-01	95.4
1999-09-01	95.7
1999-12-01	96.3
2000-03-01	100.7
2000-06-01	99.1
2000-09-01	100.8
2000-12-01	101.1
2001-03-01	98.7
2001-06-01	100.1
2001-09-01	100.4
2001-12-01	102.6
2002-03-01	103.8
2002-06-01	104.8
2002-09-01	105
2002-12-01	106.8
2003-03-01	109.2
2003-06-01	107.9
2003-09-01	107.3
2003-12-01	108.4
2004-03-01	110.1
2004-06-01	109.1
2004-09-01	107.9
2004-12-01	107.5
2005-03-01	107.9
2005-06-01	107.7
2005-09-01	108.4
2005-12-01	106.2
2006-03-01	106.2
2006-06-01	107.4
2006-09-01	107.5
2006-12-01	110.3
2007-03-01	109.9
2007-06-01	108.7
2007-09-01	110.6
2007-12-01	111.4
2008-03-01	115.2
2008-06-01	116.8
2008-09-01	114.2
2008-12-01	108.1
2009-03-01	103.5
2009-06-01	104.4
2009-09-01	104.2
2009-12-01	108.8
2010-03-01	110.1
2010-06-01	109
2010-09-01	108
2010-12-01	107.6
2011-03-01	106
2011-06-01	109.3
2011-09-01	110.6
2011-12-01	109.6
2012-03-01	110
2012-06-01	105.6
2012-09-01	106.7
2012-12-01	106
2013-03-01	105.2
2013-06-01	103.7
2013-09-01	104.5
2013-12-01	105.6
2014-03-01	103.1
2014-06-01	104.5
2014-09-01	103
2014-12-01	103.1
2015-03-01	102.9
2015-06-01	102.4
2015-09-01	101.7
2015-12-01	100.5
2016-03-01	99.8
2016-06-01	100.6
2016-09-01	100.2
2016-12-01	100.2
2017-03-01	98.5
2017-06-01	101.4
2017-09-01	102.3
2017-12-01	101.2
2018-03-01	102.7
2018-06-01	103
2018-09-01	102.5
2018-12-01	101.6
2019-03-01	101
2019-06-01	100.5
2019-09-01	100
2019-12-01	101.6
2020-03-01	103.3
2020-06-01	95.2
2020-09-01	98.9
2020-12-01	100.3
2021-03-01	102.7
2021-06-01	104.3
2021-09-01	102.5
2021-12-01	104.8
2022-03-01	105.9
