date	value
1975-06-01	
1976-06-01	
1977-06-01	
1978-06-01	72.1
1979-06-01	76.7
1980-06-01	78.6
1981-06-01	79.3
1982-06-01	82.5
1983-06-01	78
1984-06-01	80.2
1985-06-01	83.4
1986-06-01	84.1
1987-06-01	87.3
1988-06-01	93.9
1989-06-01	96.7
1990-06-01	94
1991-06-01	96.5
1992-06-01	93.2
1993-06-01	94.6
1994-06-01	99.2
1995-06-01	102.2
1996-06-01	107.6
1997-06-01	109
1998-06-01	112.5
1999-06-01	115.1
2000-06-01	119.4
2001-06-01	122.4
2002-06-01	124.1
2003-06-01	131.5
2004-06-01	127.1
2005-06-01	127.3
2006-06-01	122.5
2007-06-01	120.5
2008-06-01	123.7
2009-06-01	111.4
2010-06-01	115.8
2011-06-01	116
2012-06-01	118.5
2013-06-01	111.9
2014-06-01	111
2015-06-01	108.1
2016-06-01	104.8
2017-06-01	104.1
2018-06-01	105
2019-06-01	102.4
2020-06-01	100
2021-06-01	90.2
