date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	427
1985-12-01	393
1986-03-01	369
1986-06-01	354
1986-09-01	317
1986-12-01	306
1987-03-01	323
1987-06-01	367
1987-09-01	317
1987-12-01	355
1988-03-01	394
1988-06-01	430
1988-09-01	414
1988-12-01	446
1989-03-01	449
1989-06-01	421
1989-09-01	427
1989-12-01	407
1990-03-01	378
1990-06-01	342
1990-09-01	371
1990-12-01	332
1991-03-01	303
1991-06-01	282
1991-09-01	250
1991-12-01	233
1992-03-01	227
1992-06-01	230
1992-09-01	231
1992-12-01	235
1993-03-01	237
1993-06-01	235
1993-09-01	239
1993-12-01	242
1994-03-01	249
1994-06-01	258
1994-09-01	291
1994-12-01	309
1995-03-01	308
1995-06-01	289
1995-09-01	370
1995-12-01	351
1996-03-01	338
1996-06-01	328
1996-09-01	351
1996-12-01	346
1997-03-01	347
1997-06-01	354
1997-09-01	262
1997-12-01	263
1998-03-01	283
1998-06-01	321
1998-09-01	337
1998-12-01	353
1999-03-01	361
1999-06-01	367
1999-09-01	330
1999-12-01	343
2000-03-01	363
2000-06-01	388
2000-09-01	366
2000-12-01	394
2001-03-01	414
2001-06-01	428
2001-09-01	428
2001-12-01	451
2002-03-01	435
2002-06-01	387
2002-09-01	271
2002-12-01	222
2003-03-01	227
2003-06-01	290
2003-09-01	398
2003-12-01	454
2004-03-01	477
2004-06-01	468
2004-09-01	391
2004-12-01	391
2005-03-01	396
2005-06-01	409
2005-09-01	446
2005-12-01	468
2006-03-01	463
2006-06-01	435
2006-09-01	379
2006-12-01	354
2007-03-01	345
2007-06-01	352
2007-09-01	351
2007-12-01	360
2008-03-01	360
2008-06-01	348
2008-09-01	383
2008-12-01	363
2009-03-01	349
2009-06-01	335
2009-09-01	289
2009-12-01	273
2010-03-01	287
2010-06-01	325
2010-09-01	405
2010-12-01	438
2011-03-01	443
2011-06-01	416
2011-09-01	347
2011-12-01	328
2012-03-01	319
2012-06-01	317
2012-09-01	342
2012-12-01	340
2013-03-01	327
2013-06-01	298
2013-09-01	296
2013-12-01	302
2014-03-01	292
2014-06-01	262
2014-09-01	230
2014-12-01	226
2015-03-01	231
2015-06-01	235
2015-09-01	231
2015-12-01	245
2016-03-01	274
2016-06-01	311
2016-09-01	372
2016-12-01	416
2017-03-01	427
2017-06-01	400
2017-09-01	409
2017-12-01	396
2018-03-01	370
2018-06-01	335
2018-09-01	310
2018-12-01	288
2019-03-01	275
2019-06-01	273
2019-09-01	249
2019-12-01	249
2020-03-01	269
2020-06-01	310
2020-09-01	335
2020-12-01	352
2021-03-01	387
2021-06-01	419
2021-09-01	360
2021-12-01	404
2022-03-01	400
