date	value
1983-09-01	154
1983-12-01	159
1984-03-01	158
1984-06-01	152
1984-09-01	148
1984-12-01	148
1985-03-01	156
1985-06-01	162
1985-09-01	162
1985-12-01	158
1986-03-01	149
1986-06-01	137
1986-09-01	128
1986-12-01	128
1987-03-01	140
1987-06-01	160
1987-09-01	185
1987-12-01	207
1988-03-01	218
1988-06-01	217
1988-09-01	214
1988-12-01	212
1989-03-01	209
1989-06-01	204
1989-09-01	202
1989-12-01	207
1990-03-01	217
1990-06-01	226
1990-09-01	230
1990-12-01	233
1991-03-01	234
1991-06-01	235
1991-09-01	238
1991-12-01	236
1992-03-01	235
1992-06-01	242
1992-09-01	256
1992-12-01	275
1993-03-01	284
1993-06-01	284
1993-09-01	285
1993-12-01	290
1994-03-01	301
1994-06-01	317
1994-09-01	328
1994-12-01	336
1995-03-01	345
1995-06-01	352
1995-09-01	357
1995-12-01	359
1996-03-01	371
1996-06-01	405
1996-09-01	431
1996-12-01	444
1997-03-01	440
1997-06-01	427
1997-09-01	427
1997-12-01	446
1998-03-01	464
1998-06-01	473
1998-09-01	462
1998-12-01	450
1999-03-01	442
1999-06-01	426
1999-09-01	402
1999-12-01	391
2000-03-01	402
2000-06-01	432
2000-09-01	473
2000-12-01	505
2001-03-01	521
2001-06-01	518
2001-09-01	501
2001-12-01	477
2002-03-01	458
2002-06-01	458
2002-09-01	486
2002-12-01	527
2003-03-01	559
2003-06-01	580
2003-09-01	576
2003-12-01	571
2004-03-01	580
2004-06-01	594
2004-09-01	604
2004-12-01	606
2005-03-01	610
2005-06-01	634
2005-09-01	645
2005-12-01	650
2006-03-01	660
2006-06-01	674
2006-09-01	927
2006-12-01	938
2007-03-01	949
2007-06-01	1251
2007-09-01	1277
2007-12-01	1311
2008-03-01	1346
2008-06-01	1412
2008-09-01	1515
2008-12-01	1585
2009-03-01	1594
2009-06-01	1527
2009-09-01	1441
2009-12-01	1416
2010-03-01	1457
2010-06-01	1506
2010-09-01	1527
2010-12-01	1538
2011-03-01	1561
2011-06-01	1603
2011-09-01	1630
2011-12-01	1643
2012-03-01	1685
2012-06-01	1779
2012-09-01	1899
2012-12-01	1959
2013-03-01	1924
2013-06-01	1826
2013-09-01	1723
2013-12-01	1688
2014-03-01	1678
2014-06-01	1646
2014-09-01	1565
2014-12-01	1439
2015-03-01	1344
2015-06-01	1267
2015-09-01	1216
2015-12-01	1189
2016-03-01	1151
2016-06-01	1105
2016-09-01	1075
2016-12-01	1057
2017-03-01	1054
2017-06-01	1043
2017-09-01	1044
2017-12-01	1071
2018-03-01	1114
2018-06-01	1159
2018-09-01	1180
2018-12-01	1188
2019-03-01	1223
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
