date	value
1983-09-01	435
1983-12-01	454
1984-03-01	441
1984-06-01	407
1984-09-01	392
1984-12-01	376
1985-03-01	381
1985-06-01	385
1985-09-01	422
1985-12-01	438
1986-03-01	440
1986-06-01	460
1986-09-01	477
1986-12-01	512
1987-03-01	514
1987-06-01	542
1987-09-01	514
1987-12-01	531
1988-03-01	545
1988-06-01	558
1988-09-01	599
1988-12-01	592
1989-03-01	614
1989-06-01	653
1989-09-01	652
1989-12-01	673
1990-03-01	712
1990-06-01	724
1990-09-01	703
1990-12-01	743
1991-03-01	771
1991-06-01	787
1991-09-01	802
1991-12-01	793
1992-03-01	866
1992-06-01	877
1992-09-01	948
1992-12-01	959
1993-03-01	963
1993-06-01	982
1993-09-01	1024
1993-12-01	1054
1994-03-01	1045
1994-06-01	1047
1994-09-01	1079
1994-12-01	1058
1995-03-01	1083
1995-06-01	1073
1995-09-01	1070
1995-12-01	1095
1996-03-01	1125
1996-06-01	1110
1996-09-01	1106
1996-12-01	1154
1997-03-01	1115
1997-06-01	1208
1997-09-01	1210
1997-12-01	1157
1998-03-01	1140
1998-06-01	1165
1998-09-01	1194
1998-12-01	1196
1999-03-01	1257
1999-06-01	1333
1999-09-01	1340
1999-12-01	1415
2000-03-01	1418
2000-06-01	1411
2000-09-01	1410
2000-12-01	1386
2001-03-01	1470
2001-06-01	1532
2001-09-01	1582
2001-12-01	1632
2002-03-01	1638
2002-06-01	1669
2002-09-01	1771
2002-12-01	1734
2003-03-01	1810
2003-06-01	1853
2003-09-01	1754
2003-12-01	1923
2004-03-01	1957
2004-06-01	1970
2004-09-01	2026
2004-12-01	2147
2005-03-01	2030
2005-06-01	2108
2005-09-01	2097
2005-12-01	2156
2006-03-01	2289
2006-06-01	2352
2006-09-01	2391
2006-12-01	2401
2007-03-01	2471
2007-06-01	2500
2007-09-01	2538
2007-12-01	2583
2008-03-01	2609
2008-06-01	2603
2008-09-01	2685
2008-12-01	2728
2009-03-01	2699
2009-06-01	2732
2009-09-01	2750
2009-12-01	2850
2010-03-01	2875
2010-06-01	3004
2010-09-01	2976
2010-12-01	3036
2011-03-01	3174
2011-06-01	3089
2011-09-01	3128
2011-12-01	3070
2012-03-01	3260
2012-06-01	3426
2012-09-01	3480
2012-12-01	3473
2013-03-01	3448
2013-06-01	3438
2013-09-01	3526
2013-12-01	3583
2014-03-01	3724
2014-06-01	3756
2014-09-01	3862
2014-12-01	3932
2015-03-01	4025
2015-06-01	4066
2015-09-01	4160
2015-12-01	4167
2016-03-01	4193
2016-06-01	4317
2016-09-01	4321
2016-12-01	4399
2017-03-01	4476
2017-06-01	4621
2017-09-01	4632
2017-12-01	4752
2018-03-01	4820
2018-06-01	4930
2018-09-01	4910
2018-12-01	5019
2019-03-01	5050
2019-06-01	5151
2019-09-01	5192
2019-12-01	5252
2020-03-01	5140
2020-06-01	4058
2020-09-01	4115
2020-12-01	5210
2021-03-01	5298
2021-06-01	5540
2021-09-01	5132
2021-12-01	5444
2022-03-01	5443
2022-06-01	5911
2022-09-01	6076
2022-12-01	6067
2023-03-01	6104
2023-06-01	6243
2023-09-01	6445
2023-12-01	6491
2024-03-01	6650
2024-06-01	6783
2024-09-01	6898
2024-12-01	7069
2025-03-01	7126
