date	value
1997-09-01	69.5
1997-12-01	70.2
1998-03-01	70.5
1998-06-01	70.8
1998-09-01	71.4
1998-12-01	71.7
1999-03-01	72.3
1999-06-01	72.6
1999-09-01	73.5
1999-12-01	73.8
2000-03-01	74.1
2000-06-01	74.3
2000-09-01	75.4
2000-12-01	75.9
2001-03-01	76.4
2001-06-01	76.5
2001-09-01	77.3
2001-12-01	77.5
2002-03-01	78
2002-06-01	78.2
2002-09-01	78.9
2002-12-01	79.9
2003-03-01	80.7
2003-06-01	80.8
2003-09-01	81.9
2003-12-01	82.6
2004-03-01	83
2004-06-01	83.3
2004-09-01	84.1
2004-12-01	84.7
2005-03-01	85.7
2005-06-01	86
2005-09-01	87
2005-12-01	88
2006-03-01	88.9
2006-06-01	89.2
2006-09-01	90.3
2006-12-01	91.4
2007-03-01	92.3
2007-06-01	93.1
2007-09-01	94.2
2007-12-01	95
2008-03-01	96.2
2008-06-01	96.9
2008-09-01	98.3
2008-12-01	99.6
2009-03-01	100.9
2009-06-01	101.2
2009-09-01	102.7
2009-12-01	103.7
2010-03-01	104.2
2010-06-01	104.4
2010-09-01	106
2010-12-01	106.9
2011-03-01	107.9
2011-06-01	108.3
2011-09-01	109.8
2011-12-01	110.3
2012-03-01	111.9
2012-06-01	112.8
2012-09-01	114.6
2012-12-01	115.1
2013-03-01	115.7
2013-06-01	116.2
2013-09-01	117.3
2013-12-01	117.9
2014-03-01	118.5
2014-06-01	119.1
2014-09-01	120.5
2014-12-01	120.7
2015-03-01	121.2
2015-06-01	121.6
2015-09-01	122.7
2015-12-01	123.1
2016-03-01	123.6
2016-06-01	124.1
2016-09-01	125
2016-12-01	125.4
2017-03-01	125.8
2017-06-01	126.1
2017-09-01	126.9
2017-12-01	127.4
2018-03-01	127.9
2018-06-01	128.4
2018-09-01	129.7
2018-12-01	130.4
2019-03-01	131.1
2019-06-01	131.5
2019-09-01	133.1
2019-12-01	133.5
2020-03-01	134
2020-06-01	133.8
2020-09-01	134.7
2020-12-01	135.2
2021-03-01	135.7
2021-06-01	135.9
2021-09-01	137.3
2021-12-01	137.7
2022-03-01	138.4
2022-06-01	139.4
2022-09-01	140.8
2022-12-01	142.1
2023-03-01	142.8
2023-06-01	143.8
2023-09-01	146.8
2023-12-01	147.5
2024-03-01	148.5
2024-06-01	149.4
2024-09-01	152.2
2024-12-01	153.2
2025-03-01	154.1
2025-06-01	154.6
