date	value
2017-09-01	74.19
2017-10-01	74.58
2017-11-01	74.82
2017-12-01	74.52
2018-01-01	75.55
2018-02-01	74.46
2018-03-01	74.24
2018-04-01	74.47
2018-05-01	73.43
2018-06-01	73.54
2018-07-01	74.06
2018-08-01	73.59
2018-09-01	73.79
2018-10-01	75.03
2018-11-01	74.46
2018-12-01	74.49
2019-01-01	75
2019-02-01	75.51
2019-03-01	74.78
2019-04-01	75.22
2019-05-01	74.5
2019-06-01	76.2
2019-07-01	75.9
2019-08-01	77.68
2019-09-01	77.81
2019-10-01	77.87
2019-11-01	78.51
2019-12-01	78.67
2020-01-01	78.92
2020-02-01	78.2
2020-03-01	79.9
2020-04-01	81.46
2020-05-01	79.55
2020-06-01	79.04
2020-07-01	77.49
2020-08-01	79
2020-09-01	78.44
2020-10-01	78.77
2020-11-01	79.3
2020-12-01	78.36
2021-01-01	79.8
2021-02-01	79.84
2021-03-01	79.2
2021-04-01	79.61
2021-05-01	79.68
2021-06-01	79.16
2021-07-01	78.95
2021-08-01	79.49
2021-09-01	78.74
2021-10-01	79.64
2021-11-01	80.48
2021-12-01	80.83
2022-01-01	81.5
2022-02-01	80.8
2022-03-01	80.68
2022-04-01	81.58
2022-05-01	81.95
2022-06-01	83.24
2022-07-01	83.84
2022-08-01	85.27
2022-09-01	85.85
2022-10-01	87.7
2022-11-01	88.05
2022-12-01	89.21
2023-01-01	89.75
2023-02-01	89.78
2023-03-01	89.57
2023-04-01	91.29
2023-05-01	91.57
2023-06-01	90.82
2023-07-01	90.62
2023-08-01	93.98
2023-09-01	94.18
2023-10-01	95.18
2023-11-01	95.21
2023-12-01	96.22
2024-01-01	96.61
2024-02-01	95.69
2024-03-01	96.67
2024-04-01	95.88
2024-05-01	95.99
2024-06-01	95.91
2024-07-01	97.07
2024-08-01	97.09
2024-09-01	96.86
2024-10-01	99.31
2024-11-01	98.99
2024-12-01	98.42
2025-01-01	100.24
2025-02-01	98.79
2025-03-01	99.24
2025-04-01	99.8
2025-05-01	98.54
2025-06-01	99.37
2025-07-01	100.81
2025-08-01	100.33
2025-09-01	100
2025-10-01	100.2
2025-11-01	100.44
