date	value
2017-09-01	75.87
2017-10-01	76.65
2017-11-01	76.28
2017-12-01	78.55
2018-01-01	76.7
2018-02-01	74.69
2018-03-01	77.1
2018-04-01	77.14
2018-05-01	76.65
2018-06-01	75.81
2018-07-01	75.22
2018-08-01	75.63
2018-09-01	75.47
2018-10-01	74.89
2018-11-01	74.61
2018-12-01	77.56
2019-01-01	76.43
2019-02-01	77.3
2019-03-01	77.55
2019-04-01	78.53
2019-05-01	77.71
2019-06-01	77.02
2019-07-01	77.5
2019-08-01	77.58
2019-09-01	77.73
2019-10-01	78.47
2019-11-01	77.39
2019-12-01	80.45
2020-01-01	79.2
2020-02-01	80.16
2020-03-01	85.15
2020-04-01	88.13
2020-05-01	86.77
2020-06-01	85.18
2020-07-01	83.93
2020-08-01	83.37
2020-09-01	82.81
2020-10-01	83.17
2020-11-01	83.14
2020-12-01	83.99
2021-01-01	82.4
2021-02-01	80.71
2021-03-01	81.59
2021-04-01	82.29
2021-05-01	81.75
2021-06-01	81.51
2021-07-01	81.57
2021-08-01	82.72
2021-09-01	82.99
2021-10-01	83.95
2021-11-01	84.14
2021-12-01	85.33
2022-01-01	85.84
2022-02-01	86.76
2022-03-01	87.98
2022-04-01	88.97
2022-05-01	90.02
2022-06-01	90.18
2022-07-01	92.56
2022-08-01	93.67
2022-09-01	92.85
2022-10-01	93.57
2022-11-01	95.23
2022-12-01	96.69
2023-01-01	95.82
2023-02-01	97.04
2023-03-01	98.32
2023-04-01	98.4
2023-05-01	98.06
2023-06-01	97.72
2023-07-01	97.72
2023-08-01	98.08
2023-09-01	99.21
2023-10-01	98.24
2023-11-01	98.93
2023-12-01	101.5
2024-01-01	100.62
2024-02-01	99.36
2024-03-01	100.46
2024-04-01	99.08
2024-05-01	100.21
2024-06-01	99.44
2024-07-01	100.25
2024-08-01	99.62
2024-09-01	100.22
2024-10-01	99.94
2024-11-01	99.75
2024-12-01	101.54
2025-01-01	101.07
2025-02-01	99.81
2025-03-01	101.9
2025-04-01	99.53
2025-05-01	99.85
2025-06-01	98.84
2025-07-01	98.86
2025-08-01	99.56
2025-09-01	100
2025-10-01	98.61
