date	value
1978-02-01	4109420
1978-03-01	4107645
1978-04-01	4105670
1978-05-01	4103696
1978-06-01	4101320
1978-07-01	4099023
1978-08-01	4097922
1978-09-01	4098748
1978-10-01	4101423
1978-11-01	4105694
1978-12-01	4110439
1979-01-01	4115169
1979-02-01	4119619
1979-03-01	4124201
1979-04-01	4129059
1979-05-01	4134196
1979-06-01	4139185
1979-07-01	4143823
1979-08-01	4148190
1979-09-01	4152794
1979-10-01	4157558
1979-11-01	4162362
1979-12-01	4167362
1980-01-01	4172662
1980-02-01	4178140
1980-03-01	4184433
1980-04-01	4191750
1980-05-01	4199701
1980-06-01	4206858
1980-07-01	4212605
1980-08-01	4217217
1980-09-01	4221644
1980-10-01	4227205
1980-11-01	4234618
1980-12-01	4243351
1981-01-01	4252079
1981-02-01	4259612
1981-03-01	4265201
1981-04-01	4269455
1981-05-01	4273784
1981-06-01	4278988
1981-07-01	4284009
1981-08-01	4287814
1981-09-01	4290367
1981-10-01	4292226
1981-11-01	4294340
1981-12-01	4297825
1982-01-01	4302662
1982-02-01	4308154
1982-03-01	4312976
1982-04-01	4316241
1982-05-01	4318933
1982-06-01	4323242
1982-07-01	4330421
1982-08-01	4339707
1982-09-01	4348761
1982-10-01	4355588
1982-11-01	4358651
1982-12-01	4358320
1983-01-01	4356231
1983-02-01	4354862
1983-03-01	4355723
1983-04-01	4359081
1983-05-01	4363780
1983-06-01	4368316
1983-07-01	4372019
1983-08-01	4375307
1983-09-01	4379008
1983-10-01	4383416
1983-11-01	4388695
1983-12-01	4394436
1984-01-01	4400533
1984-02-01	4406761
1984-03-01	4412922
1984-04-01	4418878
1984-05-01	4424149
1984-06-01	4428500
1984-07-01	4431556
1984-08-01	4432671
1984-09-01	4431761
1984-10-01	4430097
1984-11-01	4429247
1984-12-01	4430267
1985-01-01	4433665
1985-02-01	4439061
1985-03-01	4446128
1985-04-01	4454244
1985-05-01	4462717
1985-06-01	4472255
1985-07-01	4483430
1985-08-01	4496240
1985-09-01	4509492
1985-10-01	4521683
1985-11-01	4531718
1985-12-01	4539210
1986-01-01	4544383
1986-02-01	4548019
1986-03-01	4550934
1986-04-01	4565897
1986-05-01	4570962
1986-06-01	4577093
1986-07-01	4583900
1986-08-01	4591418
1986-09-01	4598384
1986-10-01	4604479
1986-11-01	4609724
1986-12-01	4614364
1987-01-01	4619371
1987-02-01	4625349
1987-03-01	4632198
1987-04-01	4638910
1987-05-01	4644352
1987-06-01	4648224
1987-07-01	4650766
1987-08-01	4653139
1987-09-01	4656833
1987-10-01	4662568
1987-11-01	4671373
1987-12-01	4683350
1988-01-01	4696782
1988-02-01	4709530
1988-03-01	4720014
1988-04-01	4727267
1988-05-01	4731772
1988-06-01	4734878
1988-07-01	4738383
1988-08-01	4743405
1988-09-01	4750878
1988-10-01	4760555
1988-11-01	4770856
1988-12-01	4781546
1989-01-01	4792612
1989-02-01	4803612
1989-03-01	4814695
1989-04-01	4826042
1989-05-01	4836339
1989-06-01	4844722
1989-07-01	4851151
1989-08-01	4856638
1989-09-01	4862261
1989-10-01	4868308
1989-11-01	4874747
1989-12-01	4881458
1990-01-01	4888624
1990-02-01	4897354
1990-03-01	4907402
1990-04-01	4918424
1990-05-01	4929716
1990-06-01	4939917
1990-07-01	4947695
1990-08-01	4952060
1990-09-01	4953202
1990-10-01	4952643
1990-11-01	4951630
1990-12-01	4950439
1991-01-01	4948888
1991-02-01	4946145
1991-03-01	4941542
1991-04-01	4935599
1991-05-01	4929793
1991-06-01	4925846
1991-07-01	4925052
1991-08-01	4927339
1991-09-01	4931679
1991-10-01	4935975
1991-11-01	4939189
1991-12-01	4941328
1992-01-01	4943309
1992-02-01	4946464
1992-03-01	4951857
1992-04-01	4958536
1992-05-01	4965816
1992-06-01	4972510
1992-07-01	4977676
1992-08-01	4980796
1992-09-01	4980991
1992-10-01	4978032
1992-11-01	4972835
1992-12-01	4966693
1993-01-01	4961317
1993-02-01	4958546
1993-03-01	4958849
1993-04-01	4961490
1993-05-01	4965704
1993-06-01	4970439
1993-07-01	4975760
1993-08-01	4981891
1993-09-01	4988998
1993-10-01	4997008
1993-11-01	5004515
1993-12-01	5010294
1994-01-01	5013452
1994-02-01	5014541
1994-03-01	5015676
1994-04-01	5018962
1994-05-01	5024719
1994-06-01	5031789
1994-07-01	5038519
1994-08-01	5043550
1994-09-01	5047120
1994-10-01	5050175
1994-11-01	5053988
1994-12-01	5059941
1995-01-01	5068152
1995-02-01	5077144
1995-03-01	5085490
1995-04-01	5093045
1995-05-01	5100293
1995-06-01	5107991
1995-07-01	5115862
1995-08-01	5123646
1995-09-01	5131139
1995-10-01	5138571
1995-11-01	5146261
1995-12-01	5153497
1996-01-01	5159795
1996-02-01	5164702
1996-03-01	5168045
1996-04-01	5169645
1996-05-01	5169993
1996-06-01	5169827
1996-07-01	5169598
1996-08-01	5169801
1996-09-01	5170119
1996-10-01	5171226
