date	value
2017-09-01	75.35
2017-10-01	76.34
2017-11-01	76.98
2017-12-01	76.38
2018-01-01	77.56
2018-02-01	76.75
2018-03-01	76.18
2018-04-01	74.91
2018-05-01	74.63
2018-06-01	74.84
2018-07-01	75.53
2018-08-01	75.45
2018-09-01	75.34
2018-10-01	76.32
2018-11-01	77.16
2018-12-01	78.05
2019-01-01	78.11
2019-02-01	77.27
2019-03-01	75.78
2019-04-01	76.02
2019-05-01	75.15
2019-06-01	75.34
2019-07-01	75.8
2019-08-01	76.16
2019-09-01	76.48
2019-10-01	76.88
2019-11-01	78.93
2019-12-01	80.22
2020-01-01	79.77
2020-02-01	79.03
2020-03-01	83.08
2020-04-01	86.59
2020-05-01	82.21
2020-06-01	80.54
2020-07-01	80.48
2020-08-01	79.56
2020-09-01	80.18
2020-10-01	79.63
2020-11-01	80.77
2020-12-01	83.07
2021-01-01	81.95
2021-02-01	81.27
2021-03-01	79.99
2021-04-01	80.86
2021-05-01	79.33
2021-06-01	79.88
2021-07-01	80.69
2021-08-01	81.36
2021-09-01	81.13
2021-10-01	81.91
2021-11-01	83.28
2021-12-01	85
2022-01-01	85.41
2022-02-01	86.06
2022-03-01	85.25
2022-04-01	86.49
2022-05-01	87.34
2022-06-01	86.81
2022-07-01	88.21
2022-08-01	90.16
2022-09-01	90.19
2022-10-01	92.66
2022-11-01	93.48
2022-12-01	95.56
2023-01-01	96.07
2023-02-01	98.09
2023-03-01	98.14
2023-04-01	99.19
2023-05-01	97.72
2023-06-01	97.84
2023-07-01	96.93
2023-08-01	97.37
2023-09-01	97.48
2023-10-01	98.23
2023-11-01	99.88
2023-12-01	101.72
2024-01-01	100.65
2024-02-01	100.25
2024-03-01	99.58
2024-04-01	97.64
2024-05-01	97.57
2024-06-01	97.52
2024-07-01	97.86
2024-08-01	98.5
2024-09-01	98.58
2024-10-01	99.25
2024-11-01	99.5
2024-12-01	101.52
2025-01-01	101.36
2025-02-01	100.02
2025-03-01	100.12
2025-04-01	99.07
2025-05-01	99.21
2025-06-01	98.9
2025-07-01	99.26
2025-08-01	98.92
2025-09-01	100
2025-10-01	100.76
2025-11-01	101.87
2025-12-01	103.71
