date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	14449
1984-12-01	15118
1985-03-01	15836
1985-06-01	16544
1985-09-01	17042
1985-12-01	17346
1986-03-01	17692
1986-06-01	18181
1986-09-01	18697
1986-12-01	19176
1987-03-01	19631
1987-06-01	20128
1987-09-01	20610
1987-12-01	21038
1988-03-01	21452
1988-06-01	22018
1988-09-01	22728
1988-12-01	23580
1989-03-01	24402
1989-06-01	25057
1989-09-01	25525
1989-12-01	25870
1990-03-01	26141
1990-06-01	26231
1990-09-01	26019
1990-12-01	25635
1991-03-01	25344
1991-06-01	25352
1991-09-01	25597
1991-12-01	25908
1992-03-01	26120
1992-06-01	26283
1992-09-01	26498
1992-12-01	26875
1993-03-01	27313
1993-06-01	27711
1993-09-01	27998
1993-12-01	28137
1994-03-01	28332
1994-06-01	28703
1994-09-01	29174
1994-12-01	29606
1995-03-01	29928
1995-06-01	30261
1995-09-01	30735
1995-12-01	31299
1996-03-01	31756
1996-06-01	31960
1996-09-01	32101
1996-12-01	32791
1997-03-01	33898
1997-06-01	34792
1997-09-01	35093
1997-12-01	35199
1998-03-01	35641
1998-06-01	36557
1998-09-01	37471
1998-12-01	38384
1999-03-01	39086
1999-06-01	39642
1999-09-01	40288
1999-12-01	41040
2000-03-01	41931
2000-06-01	42686
2000-09-01	43246
2000-12-01	43838
2001-03-01	44587
2001-06-01	45485
2001-09-01	46441
2001-12-01	47368
2002-03-01	48520
2002-06-01	49764
2002-09-01	50936
2002-12-01	51749
2003-03-01	52237
2003-06-01	52712
2003-09-01	53544
2003-12-01	54663
2004-03-01	55651
2004-06-01	56409
2004-09-01	57044
2004-12-01	57863
2005-03-01	58974
2005-06-01	60125
2005-09-01	61060
2005-12-01	61716
2006-03-01	62447
2006-06-01	63487
2006-09-01	64661
2006-12-01	65693
2007-03-01	66641
2007-06-01	67803
2007-09-01	69423
2007-12-01	71147
2008-03-01	72486
2008-06-01	73204
2008-09-01	73496
2008-12-01	73758
2009-03-01	74197
2009-06-01	74999
2009-09-01	76276
2009-12-01	77981
2010-03-01	79739
2010-06-01	81244
2010-09-01	82328
2010-12-01	83192
2011-03-01	83949
2011-06-01	84808
2011-09-01	85658
2011-12-01	86336
2012-03-01	87436
2012-06-01	87648
2012-09-01	87176
2012-12-01	87057
2013-03-01	88111
2013-06-01	89960
2013-09-01	91407
2013-12-01	91934
2014-03-01	92774
2014-06-01	93689
2014-09-01	94970
2014-12-01	96465
2015-03-01	98061
2015-06-01	99737
2015-09-01	101263
2015-12-01	102621
2016-03-01	103636
2016-06-01	104494
2016-09-01	105669
2016-12-01	107309
2017-03-01	109183
2017-06-01	110899
2017-09-01	112499
2017-12-01	114539
2018-03-01	116948
2018-06-01	119258
2018-09-01	120841
2018-12-01	121848
2019-03-01	122975
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	168239
2024-12-01	169881
2025-03-01	171469
2025-06-01	173746
2025-09-01	176446
2025-12-01	178815
2026-03-01	180544
2026-06-01	181898
