date	value
1959-09-01	532
1959-12-01	577
1960-03-01	591
1960-06-01	633
1960-09-01	670
1960-12-01	684
1961-03-01	683
1961-06-01	598
1961-09-01	532
1961-12-01	522
1962-03-01	577
1962-06-01	614
1962-09-01	648
1962-12-01	667
1963-03-01	659
1963-06-01	685
1963-09-01	684
1963-12-01	693
1964-03-01	743
1964-06-01	803
1964-09-01	826
1964-12-01	882
1965-03-01	896
1965-06-01	936
1965-09-01	983
1965-12-01	952
1966-03-01	878
1966-06-01	870
1966-09-01	888
1966-12-01	903
1967-03-01	989
1967-06-01	994
1967-09-01	984
1967-12-01	1014
1968-03-01	1148
1968-06-01	1084
1968-09-01	1092
1968-12-01	1085
1969-03-01	1068
1969-06-01	1114
1969-09-01	1173
1969-12-01	1209
1970-03-01	1218
1970-06-01	1273
1970-09-01	1269
1970-12-01	1277
1971-03-01	1297
1971-06-01	1375
1971-09-01	1381
1971-12-01	1363
1972-03-01	1336
1972-06-01	1244
1972-09-01	1230
1972-12-01	1348
1973-03-01	1431
1973-06-01	1482
1973-09-01	1651
1973-12-01	1819
1974-03-01	2073
1974-06-01	2446
1974-09-01	2702
1974-12-01	2800
1975-03-01	2486
1975-06-01	2477
1975-09-01	2536
1975-12-01	2697
1976-03-01	2903
1976-06-01	3000
1976-09-01	3215
1976-12-01	3336
1977-03-01	3724
1977-06-01	3793
1977-09-01	3783
1977-12-01	3634
1978-03-01	3826
1978-06-01	4042
1978-09-01	4299
1978-12-01	4555
1979-03-01	4463
1979-06-01	4863
1979-09-01	4916
1979-12-01	5296
1980-03-01	5538
1980-06-01	5610
1980-09-01	6357
1980-12-01	6262
1981-03-01	6051
1981-06-01	6905
1981-09-01	6842
1981-12-01	7163
1982-03-01	7829
1982-06-01	7788
1982-09-01	7526
1982-12-01	7543
1983-03-01	7153
1983-06-01	7305
1983-09-01	7436
1983-12-01	7589
1984-03-01	8376
1984-06-01	8666
1984-09-01	9830
1984-12-01	9625
1985-03-01	9941
1985-06-01	11312
1985-09-01	11712
1985-12-01	11980
1986-03-01	11840
1986-06-01	11556
1986-09-01	12072
1986-12-01	12430
1987-03-01	12058
1987-06-01	12276
1987-09-01	12572
1987-12-01	13657
1988-03-01	14079
1988-06-01	13693
1988-09-01	14011
1988-12-01	15344
1989-03-01	15942
1989-06-01	17248
1989-09-01	17757
1989-12-01	17135
1990-03-01	17663
1990-06-01	16440
1990-09-01	16757
1990-12-01	17174
1991-03-01	16816
1991-06-01	16423
1991-09-01	16671
1991-12-01	17349
1992-03-01	17468
1992-06-01	17991
1992-09-01	19211
1992-12-01	20123
1993-03-01	19765
1993-06-01	20314
1993-09-01	21417
1993-12-01	21535
1994-03-01	21264
1994-06-01	22087
1994-09-01	23515
1994-12-01	24022
1995-03-01	25107
1995-06-01	25802
1995-09-01	25430
1995-12-01	25401
1996-03-01	26071
1996-06-01	25407
1996-09-01	25245
1996-12-01	26071
1997-03-01	26218
1997-06-01	27382
1997-09-01	28494
1997-12-01	29543
1998-03-01	30913
1998-06-01	31662
1998-09-01	32779
1998-12-01	32122
1999-03-01	32063
1999-06-01	31963
1999-09-01	33531
1999-12-01	34719
2000-03-01	36274
2000-06-01	38456
2000-09-01	38636
2000-12-01	39798
2001-03-01	38548
2001-06-01	39053
2001-09-01	38273
2001-12-01	38899
2002-03-01	39285
2002-06-01	40286
2002-09-01	41215
2002-12-01	44028
2003-03-01	43135
2003-06-01	41376
2003-09-01	41392
2003-12-01	41841
2004-03-01	42864
2004-06-01	45541
2004-09-01	47145
2004-12-01	48387
2005-03-01	48022
2005-06-01	50253
2005-09-01	51036
2005-12-01	52906
2006-03-01	54852
2006-06-01	58426
2006-09-01	57135
2006-12-01	58671
2007-03-01	60619
2007-06-01	61418
2007-09-01	62198
2007-12-01	64662
2008-03-01	68950
2008-06-01	72428
2008-09-01	75615
2008-12-01	77978
2009-03-01	69505
2009-06-01	63264
2009-09-01	64358
2009-12-01	66055
2010-03-01	68302
2010-06-01	71929
2010-09-01	71115
2010-12-01	71441
2011-03-01	72292
2011-06-01	74700
2011-09-01	79084
2011-12-01	80809
2012-03-01	82246
2012-06-01	83356
2012-09-01	81383
2012-12-01	83035
2013-03-01	80137
2013-06-01	82659
2013-09-01	86242
2013-12-01	84940
2014-03-01	85726
2014-06-01	85244
2014-09-01	85799
2014-12-01	86483
2015-03-01	88652
2015-06-01	89887
2015-09-01	92182
2015-12-01	91773
2016-03-01	87627
2016-06-01	87700
2016-09-01	88826
2016-12-01	90244
2017-03-01	94674
2017-06-01	94619
2017-09-01	95204
2017-12-01	97882
2018-03-01	103404
2018-06-01	105989
2018-09-01	106325
2018-12-01	107491
2019-03-01	107235
2019-06-01	107861
2019-09-01	108928
2019-12-01	109097
2020-03-01	103461
2020-06-01	87418
2020-09-01	89612
2020-12-01	94672
2021-03-01	96256
2021-06-01	100321
2021-09-01	102571
2021-12-01	111500
2022-03-01	126258
2022-06-01	133466
2022-09-01	144150
2022-12-01	143727
2023-03-01	143270
2023-06-01	145221
2023-09-01	150484
2023-12-01	146829
2024-03-01	152801
2024-06-01	153521
2024-09-01	153183
2024-12-01	154569
