date	value
2017-09-01	72.71
2017-10-01	72.73
2017-11-01	72.01
2017-12-01	73.22
2018-01-01	73.99
2018-02-01	73.03
2018-03-01	72.66
2018-04-01	73.6
2018-05-01	73.03
2018-06-01	72.77
2018-07-01	73.38
2018-08-01	73.76
2018-09-01	72.48
2018-10-01	72.97
2018-11-01	72.38
2018-12-01	73.17
2019-01-01	73.91
2019-02-01	73.69
2019-03-01	73.8
2019-04-01	73.94
2019-05-01	73.79
2019-06-01	73.21
2019-07-01	74.16
2019-08-01	73.89
2019-09-01	73.29
2019-10-01	74.18
2019-11-01	74.71
2019-12-01	74.78
2020-01-01	76.58
2020-02-01	75.6
2020-03-01	78.02
2020-04-01	79.58
2020-05-01	76.2
2020-06-01	76.08
2020-07-01	76.79
2020-08-01	76.85
2020-09-01	76.27
2020-10-01	77.23
2020-11-01	76.68
2020-12-01	77.39
2021-01-01	78.81
2021-02-01	76.67
2021-03-01	77.22
2021-04-01	76.99
2021-05-01	76.21
2021-06-01	76.74
2021-07-01	76.8
2021-08-01	77.25
2021-09-01	76.78
2021-10-01	77.64
2021-11-01	77.05
2021-12-01	77.67
2022-01-01	79.99
2022-02-01	78.34
2022-03-01	79.86
2022-04-01	80.38
2022-05-01	79.36
2022-06-01	80.87
2022-07-01	81.44
2022-08-01	82.75
2022-09-01	83.62
2022-10-01	84.23
2022-11-01	83.68
2022-12-01	85.79
2023-01-01	87.43
2023-02-01	87.96
2023-03-01	88.81
2023-04-01	89
2023-05-01	88.85
2023-06-01	89.65
2023-07-01	88.53
2023-08-01	87.84
2023-09-01	88.75
2023-10-01	88.5
2023-11-01	89.9
2023-12-01	92.5
2024-01-01	94.91
2024-02-01	92.46
2024-03-01	92.44
2024-04-01	93.36
2024-05-01	92.38
2024-06-01	92.24
2024-07-01	93.24
2024-08-01	92.19
2024-09-01	92.84
2024-10-01	92.49
2024-11-01	93.05
2024-12-01	95.2
2025-01-01	98.06
2025-02-01	95.14
2025-03-01	95.75
2025-04-01	98.31
2025-05-01	97.1
2025-06-01	97.8
2025-07-01	98.2
2025-08-01	99.05
2025-09-01	100
2025-10-01	99.27
2025-11-01	99.29
