date	value
1960-06-01	4003
1961-06-01	4040
1962-06-01	3867
1963-06-01	4160
1964-06-01	4667
1965-06-01	4748
1966-06-01	4616
1967-06-01	5340
1968-06-01	5246
1969-06-01	5901
1970-06-01	6514
1971-06-01	6336
1972-06-01	6938
1973-06-01	7783
1974-06-01	9949
1975-06-01	9013
1976-06-01	10303
1977-06-01	11749
1978-06-01	12345
1979-06-01	16073
1980-06-01	18376
1981-06-01	18984
1982-06-01	19761
1983-06-01	17175
1984-06-01	22606
1985-06-01	24431
1986-06-01	27126
1987-06-01	28938
1988-06-01	32486
1989-06-01	39007
1990-06-01	41098
1991-06-01	40739
1992-06-01	37842
1993-06-01	41045
1994-06-01	41747
1995-06-01	42086
1996-06-01	44796
1997-06-01	47286
1998-06-01	53289
1999-06-01	52366
2000-06-01	53934
2001-06-01	53745
2002-06-01	70972
2003-06-01	64904
2004-06-01	75756
2005-06-01	84693
2006-06-01	84908
2007-06-01	84841
2008-06-01	98592
2009-06-01	104666
2010-06-01	111079
2011-06-01	119910
2012-06-01	121112
2013-06-01	122301
2014-06-01	129399
2015-06-01	145631
2016-06-01	145945
2017-06-01	158318
2018-06-01	158021
2019-06-01	156859
2020-06-01	161422
2021-06-01	185059
2022-06-01	177357
2023-06-01	183861
2024-06-01	175740
2025-06-01	182740
