date	value
2017-09-01	0.99528
2017-10-01	0.96885
2017-11-01	0.96964
2017-12-01	0.98136
2018-01-01	0.99966
2018-02-01	1.01379
2018-03-01	1.01434
2018-04-01	1.02099
2018-05-01	0.99776
2018-06-01	1.02041
2018-07-01	1.00452
2018-08-01	1.01456
2018-09-01	0.99434
2018-10-01	0.96876
2018-11-01	0.96999
2018-12-01	0.98196
2019-01-01	0.99957
2019-02-01	1.01087
2019-03-01	1.01352
2019-04-01	1.01941
2019-05-01	0.99929
2019-06-01	1.02304
2019-07-01	1.00758
2019-08-01	1.01525
2019-09-01	0.99414
2019-10-01	0.96914
2019-11-01	0.96783
2019-12-01	0.98231
2020-01-01	0.99675
2020-02-01	1.00616
2020-03-01	1.01214
2020-04-01	1.01935
2020-05-01	1.00323
2020-06-01	1.02741
2020-07-01	1.01171
2020-08-01	1.01563
2020-09-01	0.99287
2020-10-01	0.96813
2020-11-01	0.96618
2020-12-01	0.98168
2021-01-01	0.99399
2021-02-01	1.00169
2021-03-01	1.01058
2021-04-01	1.01935
2021-05-01	1.00891
2021-06-01	1.03057
2021-07-01	1.01472
2021-08-01	1.01734
2021-09-01	0.99236
2021-10-01	0.9666
2021-11-01	0.96438
2021-12-01	0.97988
2022-01-01	0.99164
2022-02-01	0.99716
2022-03-01	1.00951
2022-04-01	1.01951
2022-05-01	1.0162
2022-06-01	1.03494
2022-07-01	1.01597
2022-08-01	1.01667
2022-09-01	0.99042
2022-10-01	0.96434
2022-11-01	0.9644
2022-12-01	0.97798
2023-01-01	0.99161
2023-02-01	0.99442
2023-03-01	1.00909
2023-04-01	1.02065
2023-05-01	1.02222
2023-06-01	1.03516
2023-07-01	1.01519
2023-08-01	1.0161
2023-09-01	0.99034
2023-10-01	0.96343
2023-11-01	0.96365
2023-12-01	0.97625
2024-01-01	0.99115
2024-02-01	0.99356
2024-03-01	1.01009
2024-04-01	1.02347
2024-05-01	1.02653
2024-06-01	1.03421
2024-07-01	1.01304
2024-08-01	1.01353
2024-09-01	0.9893
2024-10-01	0.9631
2024-11-01	0.96475
2024-12-01	0.97505
2025-01-01	0.9922
2025-02-01	0.99412
2025-03-01	1.01105
2025-04-01	1.02631
2025-05-01	1.02879
2025-06-01	1.03004
2025-07-01	1.01076
2025-08-01	1.01299
2025-09-01	0.98881
2025-10-01	0.96315
2025-11-01	0.96606
2025-12-01	0.97427
2026-01-01	0.99382
2026-02-01	0.99419
2026-03-01	1.01209
2026-04-01	1.02687
2026-05-01	1.02885
2026-06-01	1.0287
2026-07-01	1.01
