date	value
2017-09-01	76.5
2017-10-01	76.45
2017-11-01	76.64
2017-12-01	76.84
2018-01-01	77.77
2018-02-01	78.45
2018-03-01	78.38
2018-04-01	78.79
2018-05-01	78.61
2018-06-01	78.4
2018-07-01	78.81
2018-08-01	80.19
2018-09-01	78.98
2018-10-01	79.97
2018-11-01	79.22
2018-12-01	78.74
2019-01-01	79.57
2019-02-01	80.38
2019-03-01	80.62
2019-04-01	80.49
2019-05-01	80.61
2019-06-01	80.65
2019-07-01	80.82
2019-08-01	81.14
2019-09-01	81.2
2019-10-01	81.2
2019-11-01	80.9
2019-12-01	80.84
2020-01-01	81.33
2020-02-01	82.17
2020-03-01	82.34
2020-04-01	83.02
2020-05-01	82.34
2020-06-01	82.41
2020-07-01	82.04
2020-08-01	82.72
2020-09-01	82.24
2020-10-01	82.71
2020-11-01	82.23
2020-12-01	82.36
2021-01-01	82.31
2021-02-01	83.4
2021-03-01	83.77
2021-04-01	83.68
2021-05-01	84.01
2021-06-01	83.99
2021-07-01	83.48
2021-08-01	83.34
2021-09-01	83.37
2021-10-01	83.86
2021-11-01	84.02
2021-12-01	83.58
2022-01-01	84.17
2022-02-01	84.73
2022-03-01	84.44
2022-04-01	84.83
2022-05-01	85.13
2022-06-01	84.74
2022-07-01	84.73
2022-08-01	86.7
2022-09-01	86.8
2022-10-01	87.39
2022-11-01	87.45
2022-12-01	87.29
2023-01-01	87.68
2023-02-01	89.45
2023-03-01	89.83
2023-04-01	90.1
2023-05-01	90.44
2023-06-01	90.27
2023-07-01	90.21
2023-08-01	92.3
2023-09-01	93.15
2023-10-01	93.2
2023-11-01	93.69
2023-12-01	93.41
2024-01-01	93.84
2024-02-01	94.78
2024-03-01	95.1
2024-04-01	94.95
2024-05-01	95.07
2024-06-01	95.04
2024-07-01	95.61
2024-08-01	96.45
2024-09-01	96.88
2024-10-01	97.27
2024-11-01	97.49
2024-12-01	97.45
2025-01-01	97.76
2025-02-01	99.4
2025-03-01	99.07
2025-04-01	98.54
2025-05-01	99.03
2025-06-01	99.11
2025-07-01	99.58
2025-08-01	99.98
2025-09-01	100
2025-10-01	100.17
2025-11-01	99.97
2025-12-01	100.31
