date	value
2014-07-01	137571
2014-08-01	137752
2014-09-01	149557
2014-10-01	124676
2014-11-01	130923
2014-12-01	145756
2015-01-01	150693
2015-02-01	149144
2015-03-01	147697
2015-04-01	139650
2015-05-01	153057
2015-06-01	170476
2015-07-01	150274
2015-08-01	145473
2015-09-01	164959
2015-10-01	141199
2015-11-01	138133
2015-12-01	117091
2016-01-01	143325
2016-02-01	139227
2016-03-01	131672
2016-04-01	137728
2016-05-01	138424
2016-06-01	153846
2016-07-01	152607
2016-08-01	135311
2016-09-01	142459
2016-10-01	130064
2016-11-01	143331
2016-12-01	142887
2017-01-01	127321
2017-02-01	135586
2017-03-01	127465
2017-04-01	134399
2017-05-01	143362
2017-06-01	137727
2017-07-01	137972
2017-08-01	144121
2017-09-01	137093
2017-10-01	123381
2017-11-01	130501
2017-12-01	124918
2018-01-01	136172
2018-02-01	130520
2018-03-01	121992
2018-04-01	119018
2018-05-01	123808
2018-06-01	123930
2018-07-01	136651
2018-08-01	131179
2018-09-01	138213
2018-10-01	123657
2018-11-01	132947
2018-12-01	127446
2019-01-01	143176
2019-02-01	137567
2019-03-01	133437
2019-04-01	132305
2019-05-01	146309
2019-06-01	142366
2019-07-01	136104
2019-08-01	148512
2019-09-01	156921
2019-10-01	144612
2019-11-01	143032
2019-12-01	144582
2020-01-01	163852
2020-02-01	147923
2020-03-01	154960
2020-04-01	288093
2020-05-01	295405
2020-06-01	232017
2020-07-01	222090
2020-08-01	229072
2020-09-01	229996
2020-10-01	207902
2020-11-01	185166
2020-12-01	160175
2021-01-01	163342
2021-02-01	152735
2021-03-01	152837
2021-04-01	127993
2021-05-01	129950
2021-06-01	142766
2021-07-01	160706
2021-08-01	180523
2021-09-01	177055
2021-10-01	179231
2021-11-01	140160
2021-12-01	120421
2022-01-01	126825
2022-02-01	133407
2022-03-01	107009
2022-04-01	115765
2022-05-01	112985
2022-06-01	120816
2022-07-01	109289
2022-08-01	111539
2022-09-01	114812
2022-10-01	107192
2022-11-01	115679
2022-12-01	101489
2023-01-01	110755
2023-02-01	114222
2023-03-01	120459
2023-04-01	110633
2023-05-01	117978
2023-06-01	117378
2023-07-01	139552
2023-08-01	139103
2023-09-01	122302
2023-10-01	121410
2023-11-01	128323
2023-12-01	118068
2024-01-01	111564
2024-02-01	115234
2024-03-01	106327
2024-04-01	104793
2024-05-01	124153
2024-06-01	122024
2024-07-01	120405
2024-08-01	127413
2024-09-01	123142
2024-10-01	120293
2024-11-01	117578
