date	value
2002-09-01	8446
2002-12-01	8556
2003-03-01	8710
2003-06-01	8935
2003-09-01	9230
2003-12-01	9291
2004-03-01	9642
2004-06-01	9795
2004-09-01	9950
2004-12-01	10239
2005-03-01	10180
2005-06-01	10306
2005-09-01	10638
2005-12-01	10870
2006-03-01	11389
2006-06-01	11594
2006-09-01	11403
2006-12-01	11958
2007-03-01	12341
2007-06-01	12900
2007-09-01	13343
2007-12-01	13398
2008-03-01	13481
2008-06-01	14197
2008-09-01	14472
2008-12-01	14714
2009-03-01	14621
2009-06-01	14571
2009-09-01	14463
2009-12-01	13937
2010-03-01	14771
2010-06-01	15031
2010-09-01	15600
2010-12-01	16134
2011-03-01	16705
2011-06-01	16936
2011-09-01	17223
2011-12-01	17546
2012-03-01	18091
2012-06-01	17921
2012-09-01	17889
2012-12-01	18360
2013-03-01	18350
2013-06-01	18500
2013-09-01	18735
2013-12-01	18842
2014-03-01	18772
2014-06-01	18857
2014-09-01	19080
2014-12-01	19281
2015-03-01	19384
2015-06-01	19550
2015-09-01	19560
2015-12-01	19682
2016-03-01	20302
2016-06-01	20688
2016-09-01	20727
2016-12-01	21084
2017-03-01	21245
2017-06-01	21855
2017-09-01	22503
2017-12-01	22671
2018-03-01	22489
2018-06-01	23037
2018-09-01	23305
2018-12-01	23582
2019-03-01	24425
2019-06-01	24963
2019-09-01	25738
2019-12-01	26111
2020-03-01	26436
2020-06-01	26080
2020-09-01	26567
2020-12-01	27126
2021-03-01	28019
2021-06-01	28305
2021-09-01	29293
2021-12-01	29902
2022-03-01	30358
2022-06-01	30957
2022-09-01	32437
2022-12-01	32930
2023-03-01	33424
2023-06-01	34158
2023-09-01	34741
2023-12-01	34979
2024-03-01	35236
2024-06-01	35820
2024-09-01	36203
2024-12-01	37104
2025-03-01	37776
2025-06-01	38003
2025-09-01	37611
2025-12-01	38000
2026-03-01	38885
