date	value
2014-07-01	77
2014-08-01	541
2014-09-01	425
2014-10-01	370
2014-11-01	601
2014-12-01	147
2015-01-01	346
2015-02-01	205
2015-03-01	301
2015-04-01	380
2015-05-01	822
2015-06-01	328
2015-07-01	80
2015-08-01	266
2015-09-01	391
2015-10-01	433
2015-11-01	222
2015-12-01	585
2016-01-01	376
2016-02-01	847
2016-03-01	347
2016-04-01	509
2016-05-01	177
2016-06-01	210
2016-07-01	422
2016-08-01	552
2016-09-01	230
2016-10-01	504
2016-11-01	385
2016-12-01	535
2017-01-01	202
2017-02-01	522
2017-03-01	493
2017-04-01	854
2017-05-01	815
2017-06-01	824
2017-07-01	302
2017-08-01	349
2017-09-01	395
2017-10-01	190
2017-11-01	413
2017-12-01	499
2018-01-01	774
2018-02-01	777
2018-03-01	513
2018-04-01	363
2018-05-01	660
2018-06-01	403
2018-07-01	452
2018-08-01	363
2018-09-01	443
2018-10-01	238
2018-11-01	137
2018-12-01	246
2019-01-01	382
2019-02-01	584
2019-03-01	550
2019-04-01	405
2019-05-01	419
2019-06-01	510
2019-07-01	407
2019-08-01	305
2019-09-01	324
2019-10-01	365
2019-11-01	340
2019-12-01	636
2020-01-01	749
2020-02-01	461
2020-03-01	789
2020-04-01	3061
2020-05-01	1715
2020-06-01	1541
2020-07-01	573
2020-08-01	767
2020-09-01	434
2020-10-01	707
2020-11-01	525
2020-12-01	412
2021-01-01	713
2021-02-01	547
2021-03-01	691
2021-04-01	704
2021-05-01	416
2021-06-01	573
2021-07-01	805
2021-08-01	1690
2021-09-01	952
2021-10-01	639
2021-11-01	699
2021-12-01	1012
2022-01-01	354
2022-02-01	900
2022-03-01	634
2022-04-01	449
2022-05-01	375
2022-06-01	619
2022-07-01	372
2022-08-01	329
2022-09-01	567
2022-10-01	307
2022-11-01	390
2022-12-01	315
2023-01-01	531
2023-02-01	1109
2023-03-01	530
2023-04-01	546
2023-05-01	665
2023-06-01	633
2023-07-01	612
2023-08-01	562
2023-09-01	469
2023-10-01	520
2023-11-01	468
2023-12-01	858
2024-01-01	831
2024-02-01	743
2024-03-01	438
2024-04-01	453
2024-05-01	1106
2024-06-01	403
2024-07-01	598
2024-08-01	535
2024-09-01	410
2024-10-01	703
2024-11-01	284
2024-12-01	603
