date	value
1960-06-01	14.3
1961-06-01	14.1
1962-06-01	13.8
1963-06-01	13.9
1964-06-01	14.9
1965-06-01	13.3
1966-06-01	12.5
1967-06-01	15.2
1968-06-01	12
1969-06-01	14.5
1970-06-01	13.9
1971-06-01	14.8
1972-06-01	15
1973-06-01	17
1974-06-01	18.8
1975-06-01	18
1976-06-01	16.6
1977-06-01	15.3
1978-06-01	14.5
1979-06-01	15.9
1980-06-01	15.2
1981-06-01	15
1982-06-01	14.3
1983-06-01	11.9
1984-06-01	13.8
1985-06-01	14.3
1986-06-01	11.6
1987-06-01	8.9
1988-06-01	7.9
1989-06-01	8.7
1990-06-01	8.6
1991-06-01	7.7
1992-06-01	5.8
1993-06-01	6.1
1994-06-01	6
1995-06-01	4.7
1996-06-01	4.8
1997-06-01	6.3
1998-06-01	3.4
1999-06-01	0.9
2000-06-01	0.4
2001-06-01	1.7
2002-06-01	2.8
2003-06-01	-1.3
2004-06-01	-0.7
2005-06-01	0.3
2006-06-01	-0.7
2007-06-01	-0.1
2008-06-01	1
2009-06-01	7.7
2010-06-01	5.7
2011-06-01	7.3
2012-06-01	7.9
2013-06-01	6.5
2014-06-01	7.3
2015-06-01	7.5
2016-06-01	6
2017-06-01	5.4
2018-06-01	4.8
2019-06-01	5.5
2020-06-01	12.3
2021-06-01	15.1
