date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	6135
1985-12-01	6625
1986-03-01	6633
1986-06-01	6826
1986-09-01	7068
1986-12-01	6724
1987-03-01	6597
1987-06-01	6575
1987-09-01	6519
1987-12-01	6785
1988-03-01	7161
1988-06-01	7120
1988-09-01	7213
1988-12-01	6915
1989-03-01	7297
1989-06-01	7342
1989-09-01	7283
1989-12-01	7127
1990-03-01	7454
1990-06-01	7625
1990-09-01	7362
1990-12-01	7641
1991-03-01	7525
1991-06-01	7621
1991-09-01	8090
1991-12-01	8242
1992-03-01	7571
1992-06-01	7813
1992-09-01	8179
1992-12-01	8274
1993-03-01	8288
1993-06-01	8210
1993-09-01	8237
1993-12-01	8479
1994-03-01	8576
1994-06-01	8521
1994-09-01	8586
1994-12-01	8567
1995-03-01	8672
1995-06-01	9039
1995-09-01	9087
1995-12-01	9057
1996-03-01	9702
1996-06-01	9416
1996-09-01	9534
1996-12-01	9416
1997-03-01	9641
1997-06-01	9725
1997-09-01	9973
1997-12-01	10101
1998-03-01	10144
1998-06-01	10144
1998-09-01	10424
1998-12-01	10656
1999-03-01	11047
1999-06-01	11160
1999-09-01	11151
1999-12-01	11405
2000-03-01	11301
2000-06-01	11246
2000-09-01	10848
2000-12-01	10946
2001-03-01	11174
2001-06-01	11599
2001-09-01	11795
2001-12-01	11824
2002-03-01	11830
2002-06-01	11766
2002-09-01	12037
2002-12-01	12364
2003-03-01	11957
2003-06-01	12716
2003-09-01	12766
2003-12-01	13048
2004-03-01	12883
2004-06-01	13175
2004-09-01	13249
2004-12-01	13255
2005-03-01	13261
2005-06-01	13890
2005-09-01	13637
2005-12-01	13812
2006-03-01	14212
2006-06-01	14562
2006-09-01	14708
2006-12-01	14843
2007-03-01	15224
2007-06-01	15204
2007-09-01	15496
2007-12-01	15520
2008-03-01	16027
2008-06-01	15826
2008-09-01	16434
2008-12-01	16218
2009-03-01	16558
2009-06-01	16584
2009-09-01	16716
2009-12-01	16724
2010-03-01	16764
2010-06-01	16809
2010-09-01	17320
2010-12-01	17855
2011-03-01	18006
2011-06-01	18205
2011-09-01	18184
2011-12-01	18569
2012-03-01	18490
2012-06-01	18884
2012-09-01	18390
2012-12-01	18104
2013-03-01	18497
2013-06-01	18342
2013-09-01	18229
2013-12-01	18674
2014-03-01	18035
2014-06-01	18324
2014-09-01	18419
2014-12-01	18506
2015-03-01	19119
2015-06-01	19224
2015-09-01	19495
2015-12-01	19571
2016-03-01	20129
2016-06-01	20576
2016-09-01	20859
2016-12-01	20918
2017-03-01	21329
2017-06-01	21337
2017-09-01	21661
2017-12-01	21967
2018-03-01	22387
2018-06-01	22297
2018-09-01	22303
2018-12-01	22884
2019-03-01	22937
2019-06-01	23917
2019-09-01	23897
2019-12-01	24382
2020-03-01	24931
2020-06-01	25599
2020-09-01	25621
2020-12-01	25373
2021-03-01	25528
2021-06-01	26116
2021-09-01	26754
2021-12-01	26992
2022-03-01	27822
2022-06-01	27760
2022-09-01	27809
2022-12-01	28155
2023-03-01	28003
2023-06-01	28585
2023-09-01	29141
2023-12-01	29293
2024-03-01	29975
2024-06-01	30516
2024-09-01	31606
2024-12-01	31807
2025-03-01	31473
2025-06-01	31633
2025-09-01	31823
