date	value
1978-02-01	7.2021463
1978-03-01	6.5632989
1978-04-01	5.3877363
1978-05-01	4.6463501
1978-06-01	5.106129
1978-07-01	4.6515475
1978-08-01	4.8299666
1978-09-01	3.9354379
1978-10-01	4.2944411
1978-11-01	4.8577517
1978-12-01	6.2800175
1979-01-01	4.590206
1979-02-01	5.1381507
1979-03-01	6.3055278
1979-04-01	3.0998348
1979-05-01	4.1394329
1979-06-01	2.6981822
1979-07-01	4.4033231
1979-08-01	5.4757071
1979-09-01	4.8890546
1979-10-01	6.9975224
1979-11-01	4.663651
1979-12-01	6.9109028
1980-01-01	5.8198783
1980-02-01	4.7521731
1980-03-01	8.2561915
1980-04-01	5.9104137
1980-05-01	5.1233688
1980-06-01	5.2422793
1980-07-01	4.7579968
1980-08-01	2.7966289
1980-09-01	4.5941847
1980-10-01	5.8206169
1980-11-01	4.077678
1980-12-01	5.1434991
1981-01-01	4.7526379
1981-02-01	5.1688271
1981-03-01	6.8732493
1981-04-01	5.2947006
1981-05-01	3.805597
1981-06-01	4.8818462
1981-07-01	5.3122773
1981-08-01	4.1734188
1981-09-01	4.2135026
1981-10-01	5.4315915
1981-11-01	6.2176563
1981-12-01	6.3566064
1982-01-01	5.9443663
1982-02-01	8.0913293
1982-03-01	9.4556279
1982-04-01	8.4133386
1982-05-01	6.5708759
1982-06-01	6.0992743
1982-07-01	6.48562
1982-08-01	5.8656957
1982-09-01	5.8899929
1982-10-01	8.233546
1982-11-01	3.5264013
1982-12-01	5.2031369
1983-01-01	3.7791971
1983-02-01	2.7488227
1983-03-01	6.1764937
1983-04-01	5.10508
1983-05-01	4.7462447
1983-06-01	6.0701152
1983-07-01	4.9096324
1983-08-01	5.8209583
1983-09-01	5.8944869
1983-10-01	5.569034
1983-11-01	5.3141652
1983-12-01	7.9620659
1984-01-01	7.4502708
1984-02-01	6.932155
1984-03-01	6.2424353
1984-04-01	6.0766135
1984-05-01	6.2282159
1984-06-01	6.7292246
1984-07-01	7.0810551
1984-08-01	8.1017122
1984-09-01	6.9819996
1984-10-01	6.429291
1984-11-01	7.1361199
1984-12-01	4.790972
1985-01-01	5.6820999
1985-02-01	6.1251508
1985-03-01	7.8470634
1985-04-01	5.6888849
1985-05-01	6.2634503
1985-06-01	5.6046335
1985-07-01	6.9645598
1985-08-01	6.5301586
1985-09-01	9.8121875
1985-10-01	5.6849658
1985-11-01	7.2131316
1985-12-01	6.9394594
1986-01-01	8.6480662
1986-02-01	7.7570806
1986-03-01	7.6554235
1986-04-01	7.8108347
1986-05-01	6.0744661
1986-06-01	4.9284063
1986-07-01	5.9065584
1986-08-01	6.6223949
1986-09-01	6.9316753
1986-10-01	7.7361934
1986-11-01	7.4297677
1986-12-01	7.011772
1987-01-01	5.9138339
1987-02-01	5.4602814
1987-03-01	8.4368082
1987-04-01	6.8014465
1987-05-01	6.6928747
