date	value
1983-09-01	105
1983-12-01	85
1984-03-01	100
1984-06-01	122
1984-09-01	71
1984-12-01	108
1985-03-01	101
1985-06-01	92
1985-09-01	93
1985-12-01	121
1986-03-01	140
1986-06-01	167
1986-09-01	207
1986-12-01	195
1987-03-01	195
1987-06-01	173
1987-09-01	194
1987-12-01	194
1988-03-01	166
1988-06-01	214
1988-09-01	189
1988-12-01	204
1989-03-01	210
1989-06-01	205
1989-09-01	305
1989-12-01	290
1990-03-01	321
1990-06-01	330
1990-09-01	340
1990-12-01	355
1991-03-01	349
1991-06-01	350
1991-09-01	324
1991-12-01	316
1992-03-01	312
1992-06-01	307
1992-09-01	276
1992-12-01	247
1993-03-01	256
1993-06-01	241
1993-09-01	226
1993-12-01	274
1994-03-01	340
1994-06-01	392
1994-09-01	367
1994-12-01	518
1995-03-01	457
1995-06-01	464
1995-09-01	616
1995-12-01	543
1996-03-01	470
1996-06-01	470
1996-09-01	461
1996-12-01	361
1997-03-01	314
1997-06-01	286
1997-09-01	290
1997-12-01	361
1998-03-01	447
1998-06-01	410
1998-09-01	397
1998-12-01	431
1999-03-01	436
1999-06-01	509
1999-09-01	500
1999-12-01	612
2000-03-01	525
2000-06-01	545
2000-09-01	606
2000-12-01	464
2001-03-01	428
2001-06-01	450
2001-09-01	428
2001-12-01	417
2002-03-01	438
2002-06-01	495
2002-09-01	499
2002-12-01	543
2003-03-01	628
2003-06-01	624
2003-09-01	782
2003-12-01	863
2004-03-01	1062
2004-06-01	793
2004-09-01	925
2004-12-01	1166
2005-03-01	1214
2005-06-01	1348
2005-09-01	1346
2005-12-01	1203
2006-03-01	949
2006-06-01	914
2006-09-01	875
2006-12-01	983
2007-03-01	1387
2007-06-01	1338
2007-09-01	1133
2007-12-01	1155
2008-03-01	1393
2008-06-01	1490
2008-09-01	1762
2008-12-01	1806
2009-03-01	1643
2009-06-01	2028
2009-09-01	1620
2009-12-01	1464
2010-03-01	1454
2010-06-01	1582
2010-09-01	1853
2010-12-01	1870
2011-03-01	1869
2011-06-01	2064
2011-09-01	2206
2011-12-01	2399
2012-03-01	2606
2012-06-01	2997
2012-09-01	3284
2012-12-01	3131
2013-03-01	2829
2013-06-01	2464
2013-09-01	2269
2013-12-01	2579
2014-03-01	2409
2014-06-01	2077
2014-09-01	1933
2014-12-01	1908
2015-03-01	1631
2015-06-01	1566
2015-09-01	1501
2015-12-01	1431
2016-03-01	1550
2016-06-01	1609
2016-09-01	1626
2016-12-01	1775
2017-03-01	2007
2017-06-01	2251
2017-09-01	2536
2017-12-01	2748
2018-03-01	2805
2018-06-01	2657
2018-09-01	2662
2018-12-01	2854
2019-03-01	3103
2019-06-01	3059
2019-09-01	3031
2019-12-01	2883
2020-03-01	2593
2020-06-01	2931
2020-09-01	3014
2020-12-01	3038
2021-03-01	2935
2021-06-01	3064
2021-09-01	2852
2021-12-01	3086
2022-03-01	3093
2022-06-01	3228
2022-09-01	3474
2022-12-01	3422
2023-03-01	3703
2023-06-01	3750
2023-09-01	
2023-12-01	
2024-03-01	3847
2024-06-01	3561
2024-09-01	3582
