date	value
2017-09-01	1.01431
2017-10-01	1.01042
2017-11-01	1.00839
2017-12-01	1.00605
2018-01-01	1.00359
2018-02-01	1.00111
2018-03-01	0.99867
2018-04-01	0.99667
2018-05-01	0.99423
2018-06-01	0.99196
2018-07-01	0.98987
2018-08-01	0.98499
2018-09-01	1.01417
2018-10-01	1.01025
2018-11-01	1.00821
2018-12-01	1.00602
2019-01-01	1.00372
2019-02-01	1.00136
2019-03-01	0.99894
2019-04-01	0.99659
2019-05-01	0.9941
2019-06-01	0.99172
2019-07-01	0.9895
2019-08-01	0.98467
2019-09-01	1.01433
2019-10-01	1.01059
2019-11-01	1.00849
2019-12-01	1.00628
2020-01-01	1.00398
2020-02-01	1.00157
2020-03-01	0.99905
2020-04-01	0.9964
2020-05-01	0.99372
2020-06-01	0.99112
2020-07-01	0.98864
2020-08-01	0.98416
2020-09-01	1.01468
2020-10-01	1.01146
2020-11-01	1.00916
2020-12-01	1.0068
2021-01-01	1.00435
2021-02-01	1.00176
2021-03-01	0.99901
2021-04-01	0.9961
2021-05-01	0.99315
2021-06-01	0.99024
2021-07-01	0.98744
2021-08-01	0.98354
2021-09-01	1.01512
2021-10-01	1.01273
2021-11-01	1.01011
2021-12-01	1.00747
2022-01-01	1.00477
2022-02-01	1.00193
2022-03-01	0.99892
2022-04-01	0.99573
2022-05-01	0.99244
2022-06-01	0.98913
2022-07-01	0.98617
2022-08-01	0.98286
2022-09-01	1.01563
2022-10-01	1.01411
2022-11-01	1.01127
2022-12-01	1.00822
2023-01-01	1.00516
2023-02-01	1.00203
2023-03-01	0.99874
2023-04-01	0.99528
2023-05-01	0.99171
2023-06-01	0.9881
2023-07-01	0.9851
2023-08-01	0.98233
2023-09-01	1.01614
2023-10-01	1.01527
2023-11-01	1.01231
2023-12-01	1.00887
2024-01-01	1.00548
2024-02-01	1.00207
2024-03-01	0.99856
2024-04-01	0.9949
2024-05-01	0.99112
2024-06-01	0.98727
2024-07-01	0.98441
2024-08-01	0.98192
2024-09-01	1.01651
2024-10-01	1.01607
2024-11-01	1.01311
2024-12-01	1.00934
2025-01-01	1.00567
2025-02-01	1.00206
2025-03-01	0.99839
2025-04-01	0.99462
2025-05-01	0.99074
2025-06-01	0.98681
2025-07-01	0.98403
2025-08-01	0.98174
2025-09-01	1.01669
2025-10-01	1.01653
2025-11-01	1.0135
2025-12-01	1.00956
2026-01-01	1.00576
2026-02-01	1.00204
2026-03-01	0.99831
2026-04-01	0.99449
2026-05-01	0.99058
2026-06-01	0.98659
2026-07-01	0.98388
