date	value
1960-06-01	306
1961-06-01	313
1962-06-01	283
1963-06-01	346
1964-06-01	375
1965-06-01	380
1966-06-01	400
1967-06-01	433
1968-06-01	563
1969-06-01	642
1970-06-01	711
1971-06-01	759
1972-06-01	819
1973-06-01	1017
1974-06-01	1174
1975-06-01	1131
1976-06-01	1583
1977-06-01	1812
1978-06-01	1992
1979-06-01	2379
1980-06-01	3072
1981-06-01	3135
1982-06-01	3381
1983-06-01	3438
1984-06-01	5687
1985-06-01	7379
1986-06-01	8804
1987-06-01	10448
1988-06-01	12815
1989-06-01	17316
1990-06-01	21281
1991-06-01	21638
1992-06-01	19055
1993-06-01	18966
1994-06-01	19778
1995-06-01	24367
1996-06-01	26839
1997-06-01	27781
1998-06-01	29233
1999-06-01	29718
2000-06-01	33263
2001-06-01	36490
2002-06-01	36767
2003-06-01	39441
2004-06-01	42341
2005-06-01	57532
2006-06-01	67035
2007-06-01	85854
2008-06-01	94395
2009-06-01	88845
2010-06-01	85773
2011-06-01	96288
2012-06-01	87421
2013-06-01	78619
2014-06-01	84770
2015-06-01	79776
2016-06-01	84850
2017-06-01	95527
2018-06-01	109880
2019-06-01	124694
2020-06-01	102248
2021-06-01	80645
2022-06-01	163278
2023-06-01	190680
