date	value
1984-11-01	830372
1985-02-01	836185
1985-05-01	843829
1985-08-01	853919
1985-11-01	883956
1986-02-01	882158
1986-05-01	882657
1986-08-01	896364
1986-11-01	911759
1987-02-01	899345
1987-05-01	900871
1987-08-01	896025
1987-11-01	888265
1988-02-01	915876
1988-05-01	953190
1988-08-01	945458
1988-11-01	976137
1989-02-01	983648
1989-05-01	1013334
1989-08-01	999431
1989-11-01	1025213
1990-02-01	1030183
1990-05-01	1042365
1990-08-01	1020413
1990-11-01	1016916
1991-02-01	991066
1991-05-01	993626
1991-08-01	995083
1991-11-01	1000964
1992-02-01	1004076
1992-05-01	998918
1992-08-01	1001975
1992-11-01	1008885
1993-02-01	1019295
1993-05-01	1029586
1993-08-01	1026166
1993-11-01	1053287
1994-02-01	1053491
1994-05-01	1072500
1994-08-01	1092829
1994-11-01	1102987
1995-02-01	1104860
1995-05-01	1115232
1995-08-01	1115414
1995-11-01	1130426
1996-02-01	1140520
1996-05-01	1130202
1996-08-01	1130501
1996-11-01	1134477
1997-02-01	1132694
1997-05-01	1120448
1997-08-01	1126213
1997-11-01	1141364
1998-02-01	1148600
1998-05-01	1137603
1998-08-01	1140574
1998-11-01	1174800
1999-02-01	1169784
1999-05-01	1163227
1999-08-01	1168513
1999-11-01	1194039
2000-02-01	1179687
2000-05-01	1186723
2000-08-01	1202783
2000-11-01	1202469
2001-02-01	1188413
2001-05-01	1182126
2001-08-01	1180950
2001-11-01	1197481
2002-02-01	1212686
2002-05-01	1218708
2002-08-01	1228345
2002-11-01	1245058
2003-02-01	1251119
2003-05-01	1251595
2003-08-01	1261512
2003-11-01	1287489
2004-02-01	1302220
2004-05-01	1310808
2004-08-01	1334358
2004-11-01	1380174
2005-02-01	1397552
2005-05-01	1385202
2005-08-01	1402427
2005-11-01	1419657
2006-02-01	1433991
2006-05-01	1439886
2006-08-01	1467256
2006-11-01	1501316
2007-02-01	1524669
2007-05-01	1537645
2007-08-01	1533602
2007-11-01	1557814
2008-02-01	1550211
2008-05-01	1547902
2008-08-01	1594542
2008-11-01	1619980
2009-02-01	1602428
2009-05-01	1578405
2009-08-01	1564220
2009-11-01	1575750
2010-02-01	1585981
2010-05-01	1600167
2010-08-01	1577949
2010-11-01	1617054
2011-02-01	1608244
2011-05-01	1604523
2011-08-01	1615638
2011-11-01	1635332
2012-02-01	1630165
2012-05-01	1636437
2012-08-01	1639544
2012-11-01	1653472
2013-02-01	1638101
2013-05-01	1612774
2013-08-01	1631186
2013-11-01	1636213
2014-02-01	1628698
2014-05-01	1635289
2014-08-01	1614378
2014-11-01	1608687
2015-02-01	1640910
2015-05-01	1655392
2015-08-01	1624873
2015-11-01	1654412
2016-02-01	1681230
2016-05-01	1629038
2016-08-01	1634329
2016-11-01	1652900
2017-02-01	1622496
2017-05-01	1651348
2017-08-01	1661106
2017-11-01	1699916
2018-02-01	1721282
2018-05-01	1676581
2018-08-01	1712461
2018-11-01	1700053
2019-02-01	1753431
2019-05-01	1731878
2019-08-01	1746139
2019-11-01	1758985
2020-02-01	1759378
2020-05-01	1649068
2020-08-01	1685203
2020-11-01	1715946
2021-02-01	1803002
2021-05-01	1797486
2021-08-01	1786906
2021-11-01	1832868
2022-02-01	1895659
2022-05-01	1916109
2022-08-01	1917932
2022-11-01	1949080
2023-02-01	1955293
2023-05-01	1971969
2023-08-01	1954060
2023-11-01	1986195
2024-02-01	2028984
2024-05-01	2015035
2024-08-01	2007838
2024-11-01	2072692
2025-02-01	2083193
2025-05-01	2103145
2025-08-01	2051630
2025-11-01	2065176
2026-02-01	2085025
2026-05-01	2077372
