date	value
1978-02-01	137609
1978-03-01	141254
1978-04-01	142950
1978-05-01	144732
1978-06-01	144371
1978-07-01	144460
1978-08-01	145004
1978-09-01	140381
1978-10-01	144434
1978-11-01	141324
1978-12-01	139789
1979-01-01	134864
1979-02-01	140581
1979-03-01	140773
1979-04-01	137137
1979-05-01	137041
1979-06-01	137994
1979-07-01	136148
1979-08-01	132477
1979-09-01	136340
1979-10-01	134653
1979-11-01	137141
1979-12-01	133914
1980-01-01	131162
1980-02-01	137659
1980-03-01	143109
1980-04-01	142303
1980-05-01	147390
1980-06-01	144409
1980-07-01	149967
1980-08-01	145910
1980-09-01	152938
1980-10-01	145958
1980-11-01	146280
1980-12-01	145923
1981-01-01	140625
1981-02-01	140967
1981-03-01	141009
1981-04-01	140185
1981-05-01	141162
1981-06-01	139026
1981-07-01	145076
1981-08-01	145434
1981-09-01	150086
1981-10-01	149294
1981-11-01	145251
1981-12-01	145948
1982-01-01	134499
1982-02-01	138604
1982-03-01	142309
1982-04-01	138635
1982-05-01	133269
1982-06-01	134887
1982-07-01	127510
1982-08-01	124912
1982-09-01	135124
1982-10-01	145385
1982-11-01	141037
1982-12-01	142980
1983-01-01	136663
1983-02-01	145417
1983-03-01	151126
1983-04-01	141764
1983-05-01	139311
1983-06-01	141021
1983-07-01	142898
1983-08-01	142898
1983-09-01	145077
1983-10-01	141643
1983-11-01	141263
1983-12-01	149121
1984-01-01	137333
1984-02-01	148770
1984-03-01	149493
1984-04-01	146141
1984-05-01	143569
1984-06-01	146968
1984-07-01	147301
1984-08-01	140324
1984-09-01	147241
1984-10-01	146049
1984-11-01	148966
1984-12-01	149656
1985-01-01	140637
1985-02-01	143341
1985-03-01	147187
1985-04-01	138582
1985-05-01	138450
1985-06-01	144457
1985-07-01	145005
1985-08-01	137839
1985-09-01	149162
1985-10-01	146978
1985-11-01	146710
1985-12-01	143859
1986-01-01	142583
1986-02-01	149249
1986-03-01	156633
1986-04-01	155491
1986-05-01	155102
1986-06-01	150058
1986-07-01	149548
1986-08-01	147736
1986-09-01	154388
1986-10-01	151434
1986-11-01	159931
1986-12-01	155011
1987-01-01	151823
1987-02-01	156537
1987-03-01	167659
1987-04-01	157792
1987-05-01	165108
1987-06-01	159361
1987-07-01	160761
1987-08-01	156140
1987-09-01	158257
1987-10-01	155563
1987-11-01	153749
1987-12-01	153391
1988-01-01	148649
1988-02-01	149506
1988-03-01	163334
1988-04-01	156888
1988-05-01	161991
1988-06-01	161231
1988-07-01	159403
1988-08-01	161977
1988-09-01	166290
1988-10-01	164440
1988-11-01	167107
1988-12-01	171785
1989-01-01	157912
1989-02-01	166802
1989-03-01	171969
1989-04-01	164836
1989-05-01	175576
1989-06-01	170295
1989-07-01	163608
1989-08-01	161550
1989-09-01	174767
1989-10-01	166079
1989-11-01	169181
1989-12-01	165426
1990-01-01	157886
1990-02-01	165227
1990-03-01	168362
1990-04-01	170729
1990-05-01	173174
1990-06-01	176057
1990-07-01	180986
1990-08-01	176394
1990-09-01	188744
1990-10-01	182682
1990-11-01	189553
1990-12-01	182952
1991-01-01	171952
1991-02-01	180329
1991-03-01	177577
1991-04-01	176562
1991-05-01	181900
1991-06-01	179842
1991-07-01	168950
1991-08-01	173629
1991-09-01	181395
1991-10-01	179978
1991-11-01	180674
1991-12-01	181975
1992-01-01	170238
1992-02-01	176874
1992-03-01	177734
1992-04-01	179855
1992-05-01	176349
1992-06-01	177594
1992-07-01	180905
1992-08-01	175495
1992-09-01	184012
1992-10-01	175594
1992-11-01	180109
1992-12-01	176086
1993-01-01	174061
1993-02-01	175732
1993-03-01	184359
1993-04-01	178678
1993-05-01	182574
1993-06-01	178668
1993-07-01	186100
1993-08-01	179622
1993-09-01	194169
1993-10-01	190036
1993-11-01	191251
1993-12-01	184898
1994-01-01	176139
1994-02-01	186006
1994-03-01	193352
1994-04-01	194468
1994-05-01	196300
1994-06-01	193929
1994-07-01	196451
1994-08-01	187629
1994-09-01	206039
1994-10-01	195510
1994-11-01	198703
1994-12-01	198909
1995-01-01	184785
1995-02-01	194617
1995-03-01	201635
