date	value
1978-02-01	9579
1978-03-01	8240
1978-04-01	8143
1978-05-01	8826
1978-06-01	12117
1978-07-01	11142
1978-08-01	11819
1978-09-01	12120
1978-10-01	9725
1978-11-01	13606
1978-12-01	11183
1979-01-01	11913
1979-02-01	12352
1979-03-01	9381
1979-04-01	10088
1979-05-01	10706
1979-06-01	11268
1979-07-01	8658
1979-08-01	7834
1979-09-01	8624
1979-10-01	7970
1979-11-01	7833
1979-12-01	7800
1980-01-01	8790
1980-02-01	8021
1980-03-01	7078
1980-04-01	7053
1980-05-01	8504
1980-06-01	10036
1980-07-01	11524
1980-08-01	10681
1980-09-01	10681
1980-10-01	8832
1980-11-01	8786
1980-12-01	9116
1981-01-01	8651
1981-02-01	9470
1981-03-01	8798
1981-04-01	9219
1981-05-01	8180
1981-06-01	7719
1981-07-01	9239
1981-08-01	9283
1981-09-01	9608
1981-10-01	7109
1981-11-01	9423
1981-12-01	8163
1982-01-01	9290
1982-02-01	10527
1982-03-01	8786
1982-04-01	9716
1982-05-01	9361
1982-06-01	9437
1982-07-01	9943
1982-08-01	10922
1982-09-01	12460
1982-10-01	12554
1982-11-01	15286
1982-12-01	15984
1983-01-01	17390
1983-02-01	18400
1983-03-01	21519
1983-04-01	22712
1983-05-01	20091
1983-06-01	22046
1983-07-01	20622
1983-08-01	19513
1983-09-01	20009
1983-10-01	18977
1983-11-01	18619
1983-12-01	17731
1984-01-01	16702
1984-02-01	20059
1984-03-01	18012
1984-04-01	20848
1984-05-01	19754
1984-06-01	18140
1984-07-01	17946
1984-08-01	20995
1984-09-01	21511
1984-10-01	19593
1984-11-01	18786
1984-12-01	19238
1985-01-01	18545
1985-02-01	16710
1985-03-01	15451
1985-04-01	14201
1985-05-01	14130
1985-06-01	16176
1985-07-01	14347
1985-08-01	14778
1985-09-01	15761
1985-10-01	15240
1985-11-01	15930
1985-12-01	13690
1986-01-01	15440
1986-02-01	17319
1986-03-01	16073
1986-04-01	15959
1986-05-01	17270
1986-06-01	19443
1986-07-01	18660
1986-08-01	19057
1986-09-01	19494
1986-10-01	18522
1986-11-01	20704
1986-12-01	16669
1987-01-01	20923
