date	value
1978-02-01	9700
1978-03-01	8742
1978-04-01	7031
1978-05-01	9111
1978-06-01	7630
1978-07-01	6903
1978-08-01	7360
1978-09-01	6752
1978-10-01	5035
1978-11-01	6721
1978-12-01	5049
1979-01-01	8063
1979-02-01	9647
1979-03-01	7362
1979-04-01	8799
1979-05-01	6114
1979-06-01	6827
1979-07-01	6590
1979-08-01	7976
1979-09-01	7069
1979-10-01	9999
1979-11-01	9080
1979-12-01	8558
1980-01-01	4822
1980-02-01	10106
1980-03-01	6455
1980-04-01	8229
1980-05-01	7142
1980-06-01	9002
1980-07-01	6144
1980-08-01	3902
1980-09-01	7070
1980-10-01	7659
1980-11-01	6367
1980-12-01	6917
1981-01-01	5698
1981-02-01	9111
1981-03-01	9512
1981-04-01	7846
1981-05-01	8658
1981-06-01	7970
1981-07-01	7169
1981-08-01	6825
1981-09-01	5933
1981-10-01	8062
1981-11-01	9458
1981-12-01	6551
1982-01-01	6640
1982-02-01	11865
1982-03-01	11355
1982-04-01	9238
1982-05-01	10347
1982-06-01	7252
1982-07-01	6948
1982-08-01	7843
1982-09-01	7559
1982-10-01	12096
1982-11-01	6626
1982-12-01	7264
1983-01-01	6955
1983-02-01	13372
1983-03-01	9375
1983-04-01	10705
1983-05-01	10348
1983-06-01	10081
1983-07-01	9617
1983-08-01	7790
1983-09-01	11105
1983-10-01	10441
1983-11-01	10026
1983-12-01	9602
1984-01-01	7836
1984-02-01	11268
1984-03-01	8354
1984-04-01	10666
1984-05-01	7818
1984-06-01	10831
1984-07-01	9556
1984-08-01	9047
1984-09-01	8960
1984-10-01	7843
1984-11-01	8449
1984-12-01	7222
1985-01-01	7585
1985-02-01	9160
1985-03-01	10863
1985-04-01	10119
1985-05-01	8959
1985-06-01	10648
1985-07-01	8502
1985-08-01	9254
1985-09-01	10000
1985-10-01	7819
1985-11-01	8852
1985-12-01	11433
1986-01-01	7338
1986-02-01	13167
1986-03-01	15256
1986-04-01	11996
1986-05-01	11836
1986-06-01	9432
1986-07-01	11568
1986-08-01	10432
1986-09-01	12314
1986-10-01	8930
1986-11-01	7718
1986-12-01	6912
1987-01-01	6921
1987-02-01	10582
1987-03-01	13230
1987-04-01	9674
1987-05-01	7888
1987-06-01	8082
1987-07-01	7349
1987-08-01	10729
1987-09-01	10281
1987-10-01	9909
1987-11-01	9876
1987-12-01	7602
1988-01-01	8780
1988-02-01	11012
1988-03-01	12841
1988-04-01	13388
1988-05-01	10338
1988-06-01	10483
1988-07-01	8745
1988-08-01	7397
1988-09-01	11135
1988-10-01	9799
1988-11-01	10928
1988-12-01	8758
1989-01-01	6592
1989-02-01	8945
1989-03-01	10049
1989-04-01	6943
1989-05-01	10120
1989-06-01	7793
1989-07-01	8302
1989-08-01	9713
1989-09-01	9803
1989-10-01	8874
1989-11-01	8794
1989-12-01	7729
1990-01-01	6752
1990-02-01	11517
1990-03-01	10269
1990-04-01	8240
1990-05-01	9710
1990-06-01	8687
1990-07-01	9414
1990-08-01	9104
1990-09-01	10695
1990-10-01	10934
1990-11-01	9211
1990-12-01	8561
1991-01-01	11271
1991-02-01	10924
1991-03-01	13406
1991-04-01	13326
1991-05-01	9920
1991-06-01	8887
1991-07-01	9792
1991-08-01	9569
1991-09-01	10997
1991-10-01	10896
1991-11-01	9019
1991-12-01	10432
1992-01-01	11115
1992-02-01	10599
1992-03-01	12045
1992-04-01	10073
1992-05-01	9254
1992-06-01	11513
1992-07-01	10643
1992-08-01	10216
1992-09-01	13515
1992-10-01	11829
1992-11-01	10232
1992-12-01	12062
1993-01-01	10681
1993-02-01	14152
1993-03-01	10538
1993-04-01	9720
1993-05-01	12715
1993-06-01	12930
1993-07-01	9954
1993-08-01	11770
1993-09-01	9896
1993-10-01	9529
1993-11-01	8608
1993-12-01	9285
1994-01-01	7975
1994-02-01	11281
1994-03-01	8288
1994-04-01	9740
1994-05-01	7902
1994-06-01	8801
1994-07-01	9375
1994-08-01	10832
1994-09-01	12169
1994-10-01	10202
1994-11-01	8880
1994-12-01	7935
1995-01-01	7441
1995-02-01	9588
1995-03-01	10936
