date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	479
1985-12-01	436
1986-03-01	418
1986-06-01	431
1986-09-01	440
1986-12-01	497
1987-03-01	443
1987-06-01	478
1987-09-01	489
1987-12-01	510
1988-03-01	533
1988-06-01	541
1988-09-01	536
1988-12-01	581
1989-03-01	636
1989-06-01	467
1989-09-01	437
1989-12-01	439
1990-03-01	407
1990-06-01	451
1990-09-01	438
1990-12-01	389
1991-03-01	357
1991-06-01	404
1991-09-01	412
1991-12-01	408
1992-03-01	384
1992-06-01	403
1992-09-01	362
1992-12-01	365
1993-03-01	406
1993-06-01	368
1993-09-01	392
1993-12-01	330
1994-03-01	373
1994-06-01	416
1994-09-01	500
1994-12-01	677
1995-03-01	549
1995-06-01	545
1995-09-01	454
1995-12-01	494
1996-03-01	490
1996-06-01	584
1996-09-01	704
1996-12-01	546
1997-03-01	568
1997-06-01	705
1997-09-01	762
1997-12-01	776
1998-03-01	708
1998-06-01	648
1998-09-01	578
1998-12-01	524
1999-03-01	555
1999-06-01	509
1999-09-01	692
1999-12-01	510
2000-03-01	677
2000-06-01	683
2000-09-01	777
2000-12-01	714
2001-03-01	762
2001-06-01	648
2001-09-01	684
2001-12-01	797
2002-03-01	800
2002-06-01	918
2002-09-01	925
2002-12-01	1060
2003-03-01	1077
2003-06-01	1189
2003-09-01	1249
2003-12-01	1113
2004-03-01	1179
2004-06-01	1274
2004-09-01	1255
2004-12-01	1296
2005-03-01	1330
2005-06-01	1341
2005-09-01	1284
2005-12-01	1420
2006-03-01	1345
2006-06-01	1284
2006-09-01	1240
2006-12-01	1269
2007-03-01	1278
2007-06-01	1243
2007-09-01	1141
2007-12-01	1178
2008-03-01	1153
2008-06-01	1247
2008-09-01	1372
2008-12-01	1000
2009-03-01	1115
2009-06-01	1206
2009-09-01	1250
2009-12-01	1132
2010-03-01	1278
2010-06-01	1220
2010-09-01	1210
2010-12-01	1403
2011-03-01	1304
2011-06-01	1398
2011-09-01	1501
2011-12-01	1531
2012-03-01	1712
2012-06-01	1670
2012-09-01	1530
2012-12-01	1508
2013-03-01	1479
2013-06-01	1318
2013-09-01	1465
2013-12-01	1250
2014-03-01	1272
2014-06-01	1295
2014-09-01	1379
2014-12-01	1456
2015-03-01	1285
2015-06-01	1312
2015-09-01	1257
2015-12-01	1245
2016-03-01	1181
2016-06-01	1135
2016-09-01	1144
2016-12-01	1168
2017-03-01	1324
2017-06-01	1108
2017-09-01	1395
2017-12-01	1207
2018-03-01	1257
2018-06-01	1325
2018-09-01	1304
2018-12-01	1210
2019-03-01	1284
2019-06-01	1309
2019-09-01	1359
2019-12-01	1436
2020-03-01	1256
2020-06-01	1284
2020-09-01	1241
2020-12-01	1479
2021-03-01	1545
2021-06-01	1476
2021-09-01	1789
2021-12-01	1496
2022-03-01	1630
2022-06-01	1562
2022-09-01	1656
2022-12-01	1641
2023-03-01	1516
2023-06-01	1603
2023-09-01	1511
2023-12-01	1426
2024-03-01	1484
2024-06-01	1538
2024-09-01	1568
2024-12-01	1493
2025-03-01	1550
2025-06-01	1467
2025-09-01	1569
