date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	65113
1985-12-01	65868
1986-03-01	66686
1986-06-01	67598
1986-09-01	68094
1986-12-01	68005
1987-03-01	67610
1987-06-01	67967
1987-09-01	69317
1987-12-01	70918
1988-03-01	71850
1988-06-01	72227
1988-09-01	72695
1988-12-01	73908
1989-03-01	75494
1989-06-01	76644
1989-09-01	77209
1989-12-01	77662
1990-03-01	78089
1990-06-01	78445
1990-09-01	78579
1990-12-01	78352
1991-03-01	78277
1991-06-01	78287
1991-09-01	78291
1991-12-01	78294
1992-03-01	78166
1992-06-01	78479
1992-09-01	79271
1992-12-01	79824
1993-03-01	79762
1993-06-01	79299
1993-09-01	79264
1993-12-01	80199
1994-03-01	81904
1994-06-01	84131
1994-09-01	85864
1994-12-01	86838
1995-03-01	87296
1995-06-01	87696
1995-09-01	88099
1995-12-01	88618
1996-03-01	89196
1996-06-01	89834
1996-09-01	90236
1996-12-01	90592
1997-03-01	91318
1997-06-01	92822
1997-09-01	94717
1997-12-01	96294
1998-03-01	97439
1998-06-01	98326
1998-09-01	99549
1998-12-01	101140
1999-03-01	102718
1999-06-01	104182
1999-09-01	105722
1999-12-01	107241
2000-03-01	108817
2000-06-01	109309
2000-09-01	108289
2000-12-01	106578
2001-03-01	105636
2001-06-01	106099
2001-09-01	107362
2001-12-01	108596
2002-03-01	110013
2002-06-01	111567
2002-09-01	113269
2002-12-01	114692
2003-03-01	115556
2003-06-01	116474
2003-09-01	118178
2003-12-01	120377
2004-03-01	121970
2004-06-01	122857
2004-09-01	123519
2004-12-01	124547
2005-03-01	125772
2005-06-01	126749
2005-09-01	127346
2005-12-01	127644
2006-03-01	127653
2006-06-01	127932
2006-09-01	128689
2006-12-01	130034
2007-03-01	131732
2007-06-01	133672
2007-09-01	135353
2007-12-01	136890
2008-03-01	138039
2008-06-01	138303
2008-09-01	137866
2008-12-01	137360
2009-03-01	137219
2009-06-01	138411
2009-09-01	140521
2009-12-01	142626
2010-03-01	144184
2010-06-01	145141
2010-09-01	145917
2010-12-01	146832
2011-03-01	147355
2011-06-01	147733
2011-09-01	148230
2011-12-01	148980
2012-03-01	149953
2012-06-01	151091
2012-09-01	151848
2012-12-01	152812
2013-03-01	153700
2013-06-01	154042
2013-09-01	154007
2013-12-01	154598
2014-03-01	156191
2014-06-01	158280
2014-09-01	159388
2014-12-01	160066
2015-03-01	160887
2015-06-01	162017
2015-09-01	163584
2015-12-01	165753
2016-03-01	168155
2016-06-01	170302
2016-09-01	171637
2016-12-01	172448
2017-03-01	173312
2017-06-01	174583
2017-09-01	176373
2017-12-01	178216
2018-03-01	179864
2018-06-01	181096
2018-09-01	181852
2018-12-01	182273
2019-03-01	182460
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
2025-12-01	
2026-03-01	
