date	value
1959-09-01	640
1959-12-01	589
1960-03-01	615
1960-06-01	480
1960-09-01	353
1960-12-01	277
1961-03-01	495
1961-06-01	616
1961-09-01	755
1961-12-01	468
1962-03-01	772
1962-06-01	736
1962-09-01	565
1962-12-01	178
1963-03-01	624
1963-06-01	307
1963-09-01	762
1963-12-01	486
1964-03-01	563
1964-06-01	766
1964-09-01	738
1964-12-01	687
1965-03-01	815
1965-06-01	784
1965-09-01	912
1965-12-01	796
1966-03-01	772
1966-06-01	1158
1966-09-01	549
1966-12-01	812
1967-03-01	572
1967-06-01	1280
1967-09-01	895
1967-12-01	1173
1968-03-01	901
1968-06-01	1113
1968-09-01	1043
1968-12-01	894
1969-03-01	697
1969-06-01	868
1969-09-01	1047
1969-12-01	1051
1970-03-01	1033
1970-06-01	1343
1970-09-01	1092
1970-12-01	1433
1971-03-01	732
1971-06-01	1491
1971-09-01	1189
1971-12-01	1299
1972-03-01	1500
1972-06-01	1353
1972-09-01	1034
1972-12-01	1235
1973-03-01	1249
1973-06-01	1241
1973-09-01	1119
1973-12-01	1307
1974-03-01	1858
1974-06-01	1022
1974-09-01	1324
1974-12-01	1404
1975-03-01	1464
1975-06-01	1384
1975-09-01	1070
1975-12-01	960
1976-03-01	1051
1976-06-01	956
1976-09-01	1115
1976-12-01	1181
1977-03-01	1186
1977-06-01	1093
1977-09-01	1182
1977-12-01	1209
1978-03-01	1078
1978-06-01	1080
1978-09-01	1092
1978-12-01	1009
1979-03-01	1014
1979-06-01	1146
1979-09-01	1181
1979-12-01	1414
1980-03-01	1277
1980-06-01	1375
1980-09-01	1250
1980-12-01	1385
1981-03-01	1323
1981-06-01	1466
1981-09-01	1369
1981-12-01	1586
1982-03-01	1436
1982-06-01	1389
1982-09-01	1241
1982-12-01	1186
1983-03-01	1238
1983-06-01	1202
1983-09-01	1486
1983-12-01	1445
1984-03-01	1483
1984-06-01	1363
1984-09-01	1368
1984-12-01	1453
1985-03-01	1823
1985-06-01	2091
1985-09-01	2286
1985-12-01	2456
1986-03-01	2304
1986-06-01	2200
1986-09-01	1993
1986-12-01	2057
1987-03-01	2328
1987-06-01	2272
1987-09-01	2053
1987-12-01	1824
1988-03-01	1661
1988-06-01	1618
1988-09-01	1855
1988-12-01	2060
1989-03-01	2307
1989-06-01	2370
1989-09-01	2802
1989-12-01	3156
1990-03-01	3254
1990-06-01	3300
1990-09-01	3165
1990-12-01	2752
1991-03-01	2470
1991-06-01	2408
1991-09-01	2609
1991-12-01	2696
1992-03-01	2685
1992-06-01	2730
1992-09-01	2600
1992-12-01	2389
1993-03-01	2053
1993-06-01	1881
1993-09-01	1898
1993-12-01	1694
1994-03-01	1734
1994-06-01	2593
1994-09-01	1932
1994-12-01	1437
1995-03-01	2662
1995-06-01	2722
1995-09-01	2426
1995-12-01	2223
1996-03-01	2087
1996-06-01	1833
1996-09-01	1811
1996-12-01	2037
1997-03-01	2334
1997-06-01	2430
1997-09-01	2148
1997-12-01	1763
1998-03-01	1633
1998-06-01	1771
1998-09-01	1860
1998-12-01	1912
1999-03-01	1926
1999-06-01	2060
1999-09-01	2284
1999-12-01	2327
2000-03-01	2154
2000-06-01	1927
2000-09-01	1725
2000-12-01	1602
2001-03-01	1481
2001-06-01	1359
2001-09-01	1381
2001-12-01	1438
2002-03-01	1420
2002-06-01	1280
2002-09-01	1188
2002-12-01	1258
2003-03-01	1338
2003-06-01	1333
2003-09-01	1276
2003-12-01	1253
2004-03-01	1376
2004-06-01	1524
2004-09-01	1613
2004-12-01	1599
2005-03-01	1525
2005-06-01	1550
2005-09-01	1713
2005-12-01	1941
2006-03-01	2041
2006-06-01	1948
2006-09-01	1760
2006-12-01	1634
2007-03-01	414
2007-06-01	441
2007-09-01	440
2007-12-01	474
2008-03-01	473
2008-06-01	467
2008-09-01	458
2008-12-01	447
2009-03-01	456
2009-06-01	506
2009-09-01	620
2009-12-01	670
2010-03-01	595
2010-06-01	472
2010-09-01	436
2010-12-01	507
2011-03-01	635
2011-06-01	748
2011-09-01	813
2011-12-01	813
2012-03-01	877
2012-06-01	1056
2012-09-01	1261
2012-12-01	1364
2013-03-01	1465
2013-06-01	1641
2013-09-01	1739
2013-12-01	1703
2014-03-01	1605
2014-06-01	1515
2014-09-01	1483
2014-12-01	1419
2015-03-01	1420
2015-06-01	1556
2015-09-01	1731
2015-12-01	1945
2016-03-01	2079
2016-06-01	2081
2016-09-01	2136
2016-12-01	2330
2017-03-01	2567
2017-06-01	2659
2017-09-01	2588
2017-12-01	2523
2018-03-01	2565
2018-06-01	2643
2018-09-01	2723
2018-12-01	2838
2019-03-01	2959
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
