date	value
1983-09-01	10
1983-12-01	10
1984-03-01	11
1984-06-01	11
1984-09-01	14
1984-12-01	15
1985-03-01	13
1985-06-01	15
1985-09-01	18
1985-12-01	17
1986-03-01	16
1986-06-01	16
1986-09-01	17
1986-12-01	17
1987-03-01	16
1987-06-01	16
1987-09-01	14
1987-12-01	17
1988-03-01	14
1988-06-01	17
1988-09-01	22
1988-12-01	21
1989-03-01	18
1989-06-01	21
1989-09-01	19
1989-12-01	17
1990-03-01	17
1990-06-01	16
1990-09-01	18
1990-12-01	17
1991-03-01	16
1991-06-01	19
1991-09-01	17
1991-12-01	18
1992-03-01	18
1992-06-01	19
1992-09-01	20
1992-12-01	20
1993-03-01	19
1993-06-01	21
1993-09-01	24
1993-12-01	24
1994-03-01	22
1994-06-01	25
1994-09-01	28
1994-12-01	28
1995-03-01	25
1995-06-01	28
1995-09-01	24
1995-12-01	24
1996-03-01	24
1996-06-01	23
1996-09-01	20
1996-12-01	18
1997-03-01	19
1997-06-01	20
1997-09-01	21
1997-12-01	17
1998-03-01	21
1998-06-01	19
1998-09-01	23
1998-12-01	20
1999-03-01	21
1999-06-01	26
1999-09-01	24
1999-12-01	26
2000-03-01	26
2000-06-01	26
2000-09-01	22
2000-12-01	27
2001-03-01	23
2001-06-01	27
2001-09-01	32
2001-12-01	35
2002-03-01	37
2002-06-01	40
2002-09-01	42
2002-12-01	41
2003-03-01	46
2003-06-01	58
2003-09-01	59
2003-12-01	62
2004-03-01	52
2004-06-01	56
2004-09-01	51
2004-12-01	50
2005-03-01	46
2005-06-01	47
2005-09-01	51
2005-12-01	44
2006-03-01	47
2006-06-01	62
2006-09-01	56
2006-12-01	53
2007-03-01	65
2007-06-01	64
2007-09-01	56
2007-12-01	70
2008-03-01	71
2008-06-01	63
2008-09-01	70
2008-12-01	61
2009-03-01	53
2009-06-01	58
2009-09-01	66
2009-12-01	73
2010-03-01	70
2010-06-01	66
2010-09-01	63
2010-12-01	64
2011-03-01	60
2011-06-01	59
2011-09-01	71
2011-12-01	48
2012-03-01	55
2012-06-01	64
2012-09-01	50
2012-12-01	64
2013-03-01	54
2013-06-01	67
2013-09-01	70
2013-12-01	61
2014-03-01	82
2014-06-01	69
2014-09-01	72
2014-12-01	82
2015-03-01	96
2015-06-01	96
2015-09-01	97
2015-12-01	92
2016-03-01	92
2016-06-01	89
2016-09-01	85
2016-12-01	92
2017-03-01	110
2017-06-01	110
2017-09-01	98
2017-12-01	100
2018-03-01	116
2018-06-01	111
2018-09-01	99
2018-12-01	90
2019-03-01	101
2019-06-01	99
2019-09-01	109
2019-12-01	123
2020-03-01	128
2020-06-01	95
2020-09-01	103
2020-12-01	104
2021-03-01	117
2021-06-01	132
2021-09-01	132
2021-12-01	151
2022-03-01	159
2022-06-01	146
2022-09-01	128
2022-12-01	135
2023-03-01	134
2023-06-01	143
2023-09-01	137
2023-12-01	140
2024-03-01	136
2024-06-01	143
