date	value
1983-09-01	166
1983-12-01	179
1984-03-01	187
1984-06-01	188
1984-09-01	187
1984-12-01	185
1985-03-01	182
1985-06-01	179
1985-09-01	175
1985-12-01	168
1986-03-01	164
1986-06-01	164
1986-09-01	159
1986-12-01	155
1987-03-01	164
1987-06-01	184
1987-09-01	219
1987-12-01	236
1988-03-01	255
1988-06-01	275
1988-09-01	305
1988-12-01	321
1989-03-01	332
1989-06-01	339
1989-09-01	355
1989-12-01	357
1990-03-01	349
1990-06-01	331
1990-09-01	303
1990-12-01	280
1991-03-01	261
1991-06-01	243
1991-09-01	218
1991-12-01	196
1992-03-01	186
1992-06-01	186
1992-09-01	196
1992-12-01	192
1993-03-01	192
1993-06-01	195
1993-09-01	206
1993-12-01	204
1994-03-01	203
1994-06-01	202
1994-09-01	212
1994-12-01	204
1995-03-01	195
1995-06-01	181
1995-09-01	164
1995-12-01	143
1996-03-01	132
1996-06-01	131
1996-09-01	152
1996-12-01	139
1997-03-01	134
1997-06-01	134
1997-09-01	145
1997-12-01	131
1998-03-01	127
1998-06-01	129
1998-09-01	145
1998-12-01	133
1999-03-01	131
1999-06-01	137
1999-09-01	157
1999-12-01	147
2000-03-01	148
2000-06-01	156
2000-09-01	169
2000-12-01	163
2001-03-01	167
2001-06-01	178
2001-09-01	212
2001-12-01	210
2002-03-01	203
2002-06-01	187
2002-09-01	143
2002-12-01	115
2003-03-01	116
2003-06-01	142
2003-09-01	212
2003-12-01	227
2004-03-01	234
2004-06-01	230
2004-09-01	219
2004-12-01	203
2005-03-01	200
2005-06-01	208
2005-09-01	243
2005-12-01	236
2006-03-01	229
2006-06-01	218
2006-09-01	220
2006-12-01	188
2007-03-01	179
2007-06-01	188
2007-09-01	221
2007-12-01	210
2008-03-01	205
2008-06-01	202
2008-09-01	210
2008-12-01	186
2009-03-01	177
2009-06-01	178
2009-09-01	185
2009-12-01	165
2010-03-01	172
2010-06-01	201
2010-09-01	294
2010-12-01	298
2011-03-01	297
2011-06-01	288
2011-09-01	261
2011-12-01	229
2012-03-01	215
2012-06-01	214
2012-09-01	249
2012-12-01	222
2013-03-01	210
2013-06-01	208
2013-09-01	197
2013-12-01	196
2014-03-01	177
2014-06-01	168
2014-09-01	150
2014-12-01	154
2015-03-01	144
2015-06-01	147
2015-09-01	152
2015-12-01	145
2016-03-01	160
2016-06-01	194
2016-09-01	278
2016-12-01	295
2017-03-01	298
2017-06-01	282
2017-09-01	257
2017-12-01	225
2018-03-01	205
2018-06-01	195
2018-09-01	183
2018-12-01	185
2019-03-01	165
2019-06-01	179
2019-09-01	179
2019-12-01	172
2020-03-01	186
2020-06-01	214
2020-09-01	215
2020-12-01	192
2021-03-01	217
2021-06-01	259
2021-09-01	235
2021-12-01	246
2022-03-01	255
2022-06-01	272
