date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	928
1985-12-01	1002
1986-03-01	887
1986-06-01	1045
1986-09-01	976
1986-12-01	1015
1987-03-01	939
1987-06-01	1083
1987-09-01	968
1987-12-01	1082
1988-03-01	982
1988-06-01	1102
1988-09-01	980
1988-12-01	955
1989-03-01	1078
1989-06-01	1217
1989-09-01	1003
1989-12-01	1056
1990-03-01	1114
1990-06-01	1145
1990-09-01	1123
1990-12-01	1054
1991-03-01	1135
1991-06-01	1150
1991-09-01	1225
1991-12-01	1120
1992-03-01	1136
1992-06-01	1179
1992-09-01	1166
1992-12-01	1164
1993-03-01	1156
1993-06-01	1191
1993-09-01	1213
1993-12-01	1205
1994-03-01	1235
1994-06-01	1238
1994-09-01	1276
1994-12-01	1249
1995-03-01	1244
1995-06-01	1323
1995-09-01	1330
1995-12-01	1423
1996-03-01	1319
1996-06-01	1373
1996-09-01	1397
1996-12-01	1359
1997-03-01	1285
1997-06-01	1409
1997-09-01	1457
1997-12-01	1540
1998-03-01	1350
1998-06-01	1484
1998-09-01	1345
1998-12-01	1410
1999-03-01	1331
1999-06-01	1438
1999-09-01	1413
1999-12-01	1523
2000-03-01	1551
2000-06-01	1586
2000-09-01	1478
2000-12-01	1448
2001-03-01	1411
2001-06-01	1493
2001-09-01	1524
2001-12-01	1581
2002-03-01	1579
2002-06-01	1620
2002-09-01	1578
2002-12-01	1526
2003-03-01	1596
2003-06-01	1762
2003-09-01	1669
2003-12-01	1674
2004-03-01	1676
2004-06-01	1897
2004-09-01	1739
2004-12-01	1755
2005-03-01	1721
2005-06-01	2001
2005-09-01	1773
2005-12-01	1841
2006-03-01	1730
2006-06-01	1952
2006-09-01	1824
2006-12-01	1953
2007-03-01	1812
2007-06-01	2018
2007-09-01	1979
2007-12-01	1957
2008-03-01	1871
2008-06-01	2081
2008-09-01	2004
2008-12-01	2066
2009-03-01	1961
2009-06-01	2290
2009-09-01	1990
2009-12-01	2091
2010-03-01	1973
2010-06-01	2305
2010-09-01	2037
2010-12-01	2203
2011-03-01	2004
2011-06-01	2203
2011-09-01	2219
2011-12-01	2266
2012-03-01	2058
2012-06-01	2517
2012-09-01	2254
2012-12-01	2368
2013-03-01	2224
2013-06-01	2580
2013-09-01	2469
2013-12-01	2518
2014-03-01	2364
2014-06-01	2648
2014-09-01	2510
2014-12-01	2498
2015-03-01	2499
2015-06-01	2866
2015-09-01	2605
2015-12-01	2651
2016-03-01	2611
2016-06-01	3116
2016-09-01	2869
2016-12-01	2823
2017-03-01	2762
2017-06-01	3168
2017-09-01	2970
2017-12-01	3002
2018-03-01	2882
2018-06-01	3406
2018-09-01	3127
2018-12-01	3295
2019-03-01	3118
2019-06-01	3671
2019-09-01	3477
2019-12-01	3623
2020-03-01	3618
2020-06-01	3684
2020-09-01	3872
2020-12-01	3968
2021-03-01	3982
2021-06-01	4094
2021-09-01	4179
2021-12-01	4202
2022-03-01	4387
2022-06-01	4398
2022-09-01	4282
2022-12-01	4340
2023-03-01	4385
2023-06-01	4382
2023-09-01	4479
2023-12-01	4488
2024-03-01	4622
2024-06-01	4646
2024-09-01	4836
2024-12-01	4892
2025-03-01	4971
2025-06-01	4980
2025-09-01	5110
