date	value
1983-09-01	81
1983-12-01	89
1984-03-01	91
1984-06-01	102
1984-09-01	103
1984-12-01	101
1985-03-01	104
1985-06-01	111
1985-09-01	118
1985-12-01	119
1986-03-01	125
1986-06-01	126
1986-09-01	127
1986-12-01	133
1987-03-01	119
1987-06-01	124
1987-09-01	130
1987-12-01	149
1988-03-01	151
1988-06-01	143
1988-09-01	162
1988-12-01	166
1989-03-01	187
1989-06-01	171
1989-09-01	227
1989-12-01	203
1990-03-01	216
1990-06-01	224
1990-09-01	213
1990-12-01	212
1991-03-01	225
1991-06-01	224
1991-09-01	202
1991-12-01	211
1992-03-01	200
1992-06-01	177
1992-09-01	215
1992-12-01	226
1993-03-01	239
1993-06-01	261
1993-09-01	264
1993-12-01	246
1994-03-01	251
1994-06-01	253
1994-09-01	269
1994-12-01	263
1995-03-01	259
1995-06-01	240
1995-09-01	288
1995-12-01	273
1996-03-01	261
1996-06-01	268
1996-09-01	244
1996-12-01	263
1997-03-01	254
1997-06-01	277
1997-09-01	263
1997-12-01	282
1998-03-01	325
1998-06-01	295
1998-09-01	294
1998-12-01	334
1999-03-01	350
1999-06-01	369
1999-09-01	516
1999-12-01	415
2000-03-01	418
2000-06-01	464
2000-09-01	438
2000-12-01	379
2001-03-01	406
2001-06-01	421
2001-09-01	448
2001-12-01	459
2002-03-01	450
2002-06-01	500
2002-09-01	476
2002-12-01	466
2003-03-01	501
2003-06-01	511
2003-09-01	505
2003-12-01	473
2004-03-01	461
2004-06-01	460
2004-09-01	489
2004-12-01	470
2005-03-01	566
2005-06-01	531
2005-09-01	523
2005-12-01	575
2006-03-01	535
2006-06-01	534
2006-09-01	553
2006-12-01	551
2007-03-01	545
2007-06-01	581
2007-09-01	647
2007-12-01	635
2008-03-01	644
2008-06-01	730
2008-09-01	654
2008-12-01	637
2009-03-01	619
2009-06-01	570
2009-09-01	689
2009-12-01	689
2010-03-01	698
2010-06-01	628
2010-09-01	630
2010-12-01	574
2011-03-01	855
2011-06-01	737
2011-09-01	656
2011-12-01	694
2012-03-01	579
2012-06-01	627
2012-09-01	658
2012-12-01	661
2013-03-01	666
2013-06-01	670
2013-09-01	653
2013-12-01	708
2014-03-01	745
2014-06-01	743
2014-09-01	715
2014-12-01	713
2015-03-01	755
2015-06-01	821
2015-09-01	883
2015-12-01	826
2016-03-01	916
2016-06-01	825
2016-09-01	686
2016-12-01	736
2017-03-01	636
2017-06-01	634
2017-09-01	636
2017-12-01	642
2018-03-01	709
2018-06-01	735
2018-09-01	733
2018-12-01	682
2019-03-01	686
2019-06-01	673
2019-09-01	708
2019-12-01	634
2020-03-01	559
2020-06-01	534
2020-09-01	579
2020-12-01	671
2021-03-01	725
2021-06-01	818
2021-09-01	769
2021-12-01	837
2022-03-01	835
2022-06-01	860
2022-09-01	876
2022-12-01	844
2023-03-01	903
2023-06-01	912
2023-09-01	920
2023-12-01	1073
2024-03-01	1080
2024-06-01	1212
2024-09-01	1298
2024-12-01	1278
2025-03-01	1345
2025-06-01	1364
2025-09-01	1533
