date	value
1959-09-01	
1959-12-01	
1960-03-01	
1960-06-01	
1960-09-01	
1960-12-01	
1961-03-01	
1961-06-01	
1961-09-01	
1961-12-01	
1962-03-01	
1962-06-01	
1962-09-01	
1962-12-01	
1963-03-01	
1963-06-01	
1963-09-01	
1963-12-01	
1964-03-01	
1964-06-01	
1964-09-01	
1964-12-01	
1965-03-01	
1965-06-01	
1965-09-01	
1965-12-01	
1966-03-01	
1966-06-01	
1966-09-01	
1966-12-01	
1967-03-01	
1967-06-01	
1967-09-01	
1967-12-01	
1968-03-01	
1968-06-01	
1968-09-01	
1968-12-01	
1969-03-01	
1969-06-01	
1969-09-01	1419
1969-12-01	1478
1970-03-01	1488
1970-06-01	1647
1970-09-01	1607
1970-12-01	1636
1971-03-01	1507
1971-06-01	1518
1971-09-01	1607
1971-12-01	1696
1972-03-01	1666
1972-06-01	1785
1972-09-01	1636
1972-12-01	1746
1973-03-01	1756
1973-06-01	1864
1973-09-01	1735
1973-12-01	1676
1974-03-01	1507
1974-06-01	1636
1974-09-01	1686
1974-12-01	1666
1975-03-01	1567
1975-06-01	1706
1975-09-01	1647
1975-12-01	1627
1976-03-01	1686
1976-06-01	1735
1976-09-01	1735
1976-12-01	1805
1977-03-01	1845
1977-06-01	1904
1977-09-01	1825
1977-12-01	1855
1978-03-01	1874
1978-06-01	1934
1978-09-01	1885
1978-12-01	1904
1979-03-01	1924
1979-06-01	2003
1979-09-01	1944
1979-12-01	1930
1980-03-01	2130
1980-06-01	2068
1980-09-01	2199
1980-12-01	2151
1981-03-01	2489
1981-06-01	2441
1981-09-01	2392
1981-12-01	2275
1982-03-01	2724
1982-06-01	2509
1982-09-01	2475
1982-12-01	2427
1983-03-01	2909
1983-06-01	2896
1983-09-01	2909
1983-12-01	2806
1984-03-01	3226
1984-06-01	3130
1984-09-01	3105
1984-12-01	3100
1985-03-01	3414
1985-06-01	3335
1985-09-01	3685
1985-12-01	3365
1986-03-01	3334
1986-06-01	3346
1986-09-01	3558
1986-12-01	3547
1987-03-01	4181
1987-06-01	3824
1987-09-01	3838
1987-12-01	3623
1988-03-01	4042
1988-06-01	3571
1988-09-01	3600
1988-12-01	3620
1989-03-01	5052
1989-06-01	4241
1989-09-01	5193
1989-12-01	4583
1990-03-01	4500
1990-06-01	4170
1990-09-01	4759
1990-12-01	4053
1991-03-01	5400
1991-06-01	4204
1991-09-01	4990
1991-12-01	4858
1992-03-01	4684
1992-06-01	4323
1992-09-01	4963
1992-12-01	4296
1993-03-01	5377
1993-06-01	4307
1993-09-01	5264
1993-12-01	4902
1994-03-01	5008
1994-06-01	4491
1994-09-01	5379
1994-12-01	4680
1995-03-01	4913
1995-06-01	5027
1995-09-01	5105
1995-12-01	5172
1996-03-01	4895
1996-06-01	5058
1996-09-01	5214
1996-12-01	5378
1997-03-01	5288
1997-06-01	5434
1997-09-01	5511
1997-12-01	5701
1998-03-01	5339
1998-06-01	5460
1998-09-01	5681
1998-12-01	6020
1999-03-01	5777
1999-06-01	5894
1999-09-01	6197
1999-12-01	6417
2000-03-01	6016
2000-06-01	5991
2000-09-01	5987
2000-12-01	6348
2001-03-01	5953
2001-06-01	6041
2001-09-01	6385
2001-12-01	6658
2002-03-01	6256
2002-06-01	6241
2002-09-01	6364
2002-12-01	6409
2003-03-01	6208
2003-06-01	6261
2003-09-01	6467
2003-12-01	6483
2004-03-01	6454
2004-06-01	6445
2004-09-01	6564
2004-12-01	6541
2005-03-01	6458
2005-06-01	6736
2005-09-01	7052
2005-12-01	6923
2006-03-01	6887
2006-06-01	7132
2006-09-01	7418
2006-12-01	7158
2007-03-01	7450
2007-06-01	7410
2007-09-01	7553
2007-12-01	7092
2008-03-01	7373
2008-06-01	7566
2008-09-01	7882
2008-12-01	7623
2009-03-01	7969
2009-06-01	8460
2009-09-01	8865
2009-12-01	8797
2010-03-01	9012
2010-06-01	9150
2010-09-01	9316
2010-12-01	8933
2011-03-01	9202
2011-06-01	9198
2011-09-01	9505
2011-12-01	9103
2012-03-01	9711
2012-06-01	9630
2012-09-01	9805
2012-12-01	9430
2013-03-01	9958
2013-06-01	10006
2013-09-01	10232
2013-12-01	9887
2014-03-01	10363
2014-06-01	10212
2014-09-01	10454
2014-12-01	10024
2015-03-01	10330
2015-06-01	10305
2015-09-01	10500
2015-12-01	10070
2016-03-01	10480
2016-06-01	10483
2016-09-01	10682
2016-12-01	10195
2017-03-01	10501
2017-06-01	10460
2017-09-01	10780
2017-12-01	10419
2018-03-01	10815
2018-06-01	10842
2018-09-01	11020
2018-12-01	10634
2019-03-01	10990
2019-06-01	11035
2019-09-01	11189
2019-12-01	10858
2020-03-01	11102
2020-06-01	11063
2020-09-01	11307
2020-12-01	11129
2021-03-01	11427
2021-06-01	11498
2021-09-01	11729
2021-12-01	11478
2022-03-01	11693
2022-06-01	11684
2022-09-01	11923
2022-12-01	11728
2023-03-01	11892
2023-06-01	11888
2023-09-01	12014
2023-12-01	11773
2024-03-01	11861
2024-06-01	11998
2024-09-01	12190
2024-12-01	11961
2025-03-01	12118
2025-06-01	12174
2025-09-01	12385
