date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	1713
1985-12-01	1700
1986-03-01	1592
1986-06-01	1534
1986-09-01	1629
1986-12-01	1747
1987-03-01	1651
1987-06-01	1592
1987-09-01	1738
1987-12-01	1687
1988-03-01	1593
1988-06-01	1578
1988-09-01	1552
1988-12-01	1621
1989-03-01	1565
1989-06-01	1635
1989-09-01	1721
1989-12-01	1738
1990-03-01	1537
1990-06-01	1652
1990-09-01	1595
1990-12-01	1641
1991-03-01	1254
1991-06-01	1306
1991-09-01	1313
1991-12-01	1521
1992-03-01	1405
1992-06-01	1458
1992-09-01	1526
1992-12-01	1660
1993-03-01	1473
1993-06-01	1621
1993-09-01	1633
1993-12-01	1918
1994-03-01	1625
1994-06-01	1987
1994-09-01	1746
1994-12-01	1944
1995-03-01	1569
1995-06-01	1562
1995-09-01	1689
1995-12-01	1918
1996-03-01	1388
1996-06-01	1751
1996-09-01	1707
1996-12-01	1814
1997-03-01	1756
1997-06-01	2140
1997-09-01	1970
1997-12-01	2413
1998-03-01	1986
1998-06-01	2308
1998-09-01	2109
1998-12-01	2581
1999-03-01	1943
1999-06-01	2268
1999-09-01	2306
1999-12-01	2524
2000-03-01	2290
2000-06-01	2732
2000-09-01	2067
2000-12-01	2149
2001-03-01	1985
2001-06-01	2305
2001-09-01	2375
2001-12-01	2509
2002-03-01	2230
2002-06-01	2685
2002-09-01	2518
2002-12-01	2462
2003-03-01	2264
2003-06-01	2425
2003-09-01	2902
2003-12-01	2839
2004-03-01	2616
2004-06-01	3023
2004-09-01	2825
2004-12-01	2747
2005-03-01	2334
2005-06-01	2883
2005-09-01	2683
2005-12-01	2785
2006-03-01	1992
2006-06-01	2435
2006-09-01	2738
2006-12-01	2703
2007-03-01	2241
2007-06-01	2584
2007-09-01	2803
2007-12-01	2997
2008-03-01	2603
2008-06-01	3090
2008-09-01	2876
2008-12-01	3093
2009-03-01	2570
2009-06-01	2694
2009-09-01	2760
2009-12-01	2980
2010-03-01	2274
2010-06-01	2668
2010-09-01	2818
2010-12-01	2820
2011-03-01	2210
2011-06-01	2539
2011-09-01	2753
2011-12-01	2899
2012-03-01	2218
2012-06-01	2404
2012-09-01	2635
2012-12-01	3001
2013-03-01	2203
2013-06-01	2782
2013-09-01	2972
2013-12-01	3242
2014-03-01	2530
2014-06-01	2793
2014-09-01	2661
2014-12-01	3043
2015-03-01	2495
2015-06-01	2910
2015-09-01	2803
2015-12-01	3233
2016-03-01	2529
2016-06-01	3036
2016-09-01	3174
2016-12-01	3438
2017-03-01	2840
2017-06-01	3408
2017-09-01	2953
2017-12-01	2999
2018-03-01	2589
2018-06-01	3026
2018-09-01	3191
2018-12-01	3111
2019-03-01	2337
2019-06-01	2776
2019-09-01	2884
2019-12-01	3032
2020-03-01	2527
2020-06-01	2767
2020-09-01	2888
2020-12-01	2627
2021-03-01	2472
2021-06-01	2838
2021-09-01	3172
2021-12-01	3319
2022-03-01	3052
2022-06-01	3498
2022-09-01	3190
2022-12-01	3341
2023-03-01	2780
2023-06-01	3161
2023-09-01	3351
2023-12-01	3120
2024-03-01	2640
2024-06-01	3130
2024-09-01	3047
2024-12-01	3215
2025-03-01	2860
2025-06-01	3335
2025-09-01	3377
