date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	971
1985-12-01	938
1986-03-01	1066
1986-06-01	833
1986-09-01	929
1986-12-01	980
1987-03-01	932
1987-06-01	968
1987-09-01	837
1987-12-01	917
1988-03-01	807
1988-06-01	611
1988-09-01	644
1988-12-01	730
1989-03-01	642
1989-06-01	753
1989-09-01	887
1989-12-01	826
1990-03-01	988
1990-06-01	819
1990-09-01	889
1990-12-01	946
1991-03-01	874
1991-06-01	814
1991-09-01	948
1991-12-01	1066
1992-03-01	883
1992-06-01	1007
1992-09-01	1034
1992-12-01	875
1993-03-01	849
1993-06-01	848
1993-09-01	817
1993-12-01	889
1994-03-01	47
1994-06-01	1027
1994-09-01	1411
1994-12-01	1374
1995-03-01	1435
1995-06-01	1074
1995-09-01	1435
1995-12-01	1012
1996-03-01	1015
1996-06-01	1602
1996-09-01	774
1996-12-01	595
1997-03-01	1730
1997-06-01	1825
1997-09-01	1262
1997-12-01	1177
1998-03-01	1008
1998-06-01	1199
1998-09-01	1350
1998-12-01	1575
1999-03-01	1620
1999-06-01	1657
1999-09-01	1354
1999-12-01	1789
2000-03-01	1547
2000-06-01	1056
2000-09-01	1410
2000-12-01	1171
2001-03-01	1015
2001-06-01	1114
2001-09-01	-70
2001-12-01	1324
2002-03-01	1280
2002-06-01	1413
2002-09-01	1334
2002-12-01	1299
2003-03-01	1221
2003-06-01	1141
2003-09-01	336
2003-12-01	1046
2004-03-01	821
2004-06-01	1667
2004-09-01	1349
2004-12-01	1558
2005-03-01	1536
2005-06-01	1766
2005-09-01	1916
2005-12-01	1946
2006-03-01	2420
2006-06-01	1976
2006-09-01	2181
2006-12-01	2614
2007-03-01	2102
2007-06-01	3687
2007-09-01	3163
2007-12-01	2937
2008-03-01	3263
2008-06-01	2943
2008-09-01	3511
2008-12-01	3191
2009-03-01	2519
2009-06-01	2740
2009-09-01	1871
2009-12-01	2640
2010-03-01	3222
2010-06-01	2084
2010-09-01	2531
2010-12-01	2230
2011-03-01	2153
2011-06-01	2193
2011-09-01	1927
2011-12-01	1401
2012-03-01	2005
2012-06-01	2027
2012-09-01	1951
2012-12-01	1853
2013-03-01	1544
2013-06-01	1645
2013-09-01	1564
2013-12-01	2663
2014-03-01	1285
2014-06-01	1396
2014-09-01	1371
2014-12-01	1497
2015-03-01	1520
2015-06-01	1464
2015-09-01	1566
2015-12-01	1628
2016-03-01	1334
2016-06-01	1543
2016-09-01	1432
2016-12-01	1630
2017-03-01	1511
2017-06-01	1542
2017-09-01	1383
2017-12-01	1403
2018-03-01	1537
2018-06-01	1472
2018-09-01	1471
2018-12-01	1468
2019-03-01	1494
2019-06-01	1493
2019-09-01	1569
2019-12-01	1575
2020-03-01	1569
2020-06-01	1398
2020-09-01	1487
2020-12-01	1417
2021-03-01	1318
2021-06-01	1302
2021-09-01	1306
2021-12-01	1286
2022-03-01	1402
2022-06-01	1363
2022-09-01	1448
2022-12-01	1629
2023-03-01	1729
2023-06-01	1809
2023-09-01	2060
2023-12-01	2197
2024-03-01	2238
2024-06-01	2315
2024-09-01	2320
2024-12-01	2214
2025-03-01	2157
2025-06-01	2256
2025-09-01	2497
